Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
100,Oliver Gross,23,484,21,0,0
101,Richard Fromberg,27,482,30,0,0
102,Marcos Ondruska,24,454,23,0,0
103,Vincent Spadea,22,453,26,0,0
104,Marzio Martelli,25,452,20,0,0
105,Guillaume Raoux,27,439,23,0,0
106,Patrik Fredriksson,24,429,28,0,0
107,Dinu Pescariu,23,422,23,0,0
108,Martin Sinner,29,418,25,0,0
109,Daniel Nestor,24,415,18,0,0
110,Leander Paes,23,411,28,0,0
111,Franco Squillari,21,406,22,0,0
112,Juan Antonio Marin,22,391,23,0,0
113,Oleg Ogorodov,24,388,34,0,0
114,Marcelo Charpentier,23,380,24,0,0
115,Sebastien Lareau,24,378,19,0,0
116,Thierry Champion,30,376,25,0,0
117,Orlin Stanoytchev,25,369,34,0,0
118,Dick Norman,26,366,17,0,0
119,Justin Gimelstob,20,365,26,0,0
120,Olivier Delaitre,30,361,19,0,0
121,Jakob Hlasek,32,358,10,0,0
122,Bernd Karbacher,29,352,18,0,0
123,Younes El Aynaoui,25,349,21,0,0
124,Marcos Aurelio Gorriz,33,349,27,0,0
125,Doug Flach,26,345,18,0,0
126,Jacobo Diaz,20,339,19,0,0
127,Lucas Arnold Ker,22,339,23,0,0
128,Andrea Gaudenzi,23,338,26,0,0
129,Nuno Marques,27,335,24,0,0
130,Fernando Vicente,20,333,25,0,0
131,Jozsef Krocsko,29,331,24,0,0
132,Davide Sanguinetti,24,330,13,0,0
133,Marcello Craca,22,325,19,0,0
134,Gabriel Silberstein,22,321,15,0,0
135,Javier Frana,30,321,21,0,0
136,Alberto Martin,18,317,22,0,0
137,Tomas Nydahl,29,317,24,0,0
138,Razvan Sabau,19,316,20,0,0
139,Tamer El Sawy,25,316,21,0,0
140,Eyal Ran,24,313,27,0,0
141,Andrei Merinov,25,309,19,0,0
142,Geoff Grant,27,308,17,0,0
143,Frederik Fetterlein,26,307,22,0,0
144,Jaime Oncins,27,306,18,0,0
145,Andrei Cherkasov,26,299,31,0,0
146,Lars Jonsson,26,298,22,0,0
147,Dirk Dier,25,297,21,0,0
148,Nicolas Pereira,26,294,24,0,0
149,Steve Campbell,26,293,23,0,0
150,Gaston Etlis,22,291,21,0,0
151,Davide Scala,25,290,17,0,0
152,Tomas Carbonell,28,290,27,0,0
153,Stephane Huet,26,289,24,0,0
154,Mark Knowles,25,288,19,0,0
155,Roberto Jabali,27,287,22,0,0
156,Nicolas Escude,21,284,8,0,0
157,Steve Bryan,26,284,21,0,0
158,Jeff Salzenstein,23,280,18,0,0
159,Andrei Olhovskiy,31,277,23,0,0
160,Fernon Wibier,26,276,19,0,0
161,Kevin Ullyett,25,268,16,0,0
162,Gerard Solves,29,268,28,0,0
163,Julian Alonso,19,263,12,0,0
164,Petr Luxa,25,263,25,0,0
165,Michael Joyce,24,263,27,0,0
166,Alejandro Hernandez,19,262,22,0,0
167,Martin Rodriguez,27,261,21,0,0
168,Cecil Mamiit,20,257,22,0,0
169,Luis Herrera,25,256,16,0,0
170,Martin Stringari,25,255,17,0,0
171,Guillermo Canas,19,255,22,0,0
172,Mark Merklein,24,253,19,0,0
173,Mariano Zabaleta,19,253,26,0,0
174,Francisco Roig,29,249,15,0,0
175,Kris Goossens,23,246,18,0,0
176,Cristiano Caratti,27,244,20,0,0
177,Frederic Fontang,27,244,22,0,0
178,Omar Camporese,29,244,25,0,0
179,Ben Ellwood,21,240,15,0,0
180,David Skoch,20,236,29,0,0
181,Jordi Burillo,24,235,29,0,0
182,Oren Motevassel,29,234,9,0,0
183,Mark Petchey,26,232,20,0,0
184,Jean-Philippe Fleurian,31,230,21,0,0
185,Arne Thoms,26,224,8,0,0
186,Ion Moldovan,19,223,24,0,0
187,David Nainkin,26,222,19,0,0
188,Stephane Simian,30,222,26,0,0
189,Ignacio Truyol,23,219,12,0,0
190,Rainer Schuettler,21,218,21,0,0
191,Pablo Campana,24,215,12,0,0
192,Stefan Koubek,20,214,13,0,0
193,Ivo Heuberger,21,214,15,0,0
194,Luis Adrian Morejon,24,214,20,0,0
195,Marco Meneschincheri,25,212,23,0,0
196,Yong-Il Yoon,23,211,10,0,0
197,Radomir Vasek,24,210,15,0,0
198,Gianluca Pozzi,31,210,19,0,0
199,Julien Chauvin,22,208,10,0,0
200,Ramon Delgado,20,207,12,0,0
201,Guy Forget,32,205,15,0,0
202,Francisco Costa,23,204,13,0,0
203,Lars Burgsmuller,21,203,16,0,0
204,Daniele Musa,24,200,21,0,0
205,Eyal Erlich,20,198,10,0,0
206,Attila Savolt,21,198,17,0,0
207,Albert Chang,26,198,17,0,0
208,Henrik Holm,28,196,7,0,0
209,Brian MacPhie,25,196,9,0,0
210,Gouichi Motomura,23,196,19,0,0
211,Rodolphe Gilbert,28,191,14,0,0
212,Gabrio Castrichella,24,191,15,0,0
213,Jim Grabb,33,190,14,0,0
214,Alex Lopez Moron,26,190,16,0,0
215,Grant Doyle,23,190,16,0,0
216,Alexandre Strambini,22,188,16,0,0
217,David Wheaton,28,187,9,0,0
218,Allen Belobrajdic,20,184,6,0,0
219,Vincenzo Santopadre,25,176,18,0,0
220,Martijn Bok,24,175,8,0,0
221,Rainer Falenti,24,175,9,0,0
222,Chris Wilkinson,27,175,18,0,0
223,Maurice Ruah,26,175,18,0,0
224,Horst Skoff,28,174,11,0,0
225,Mose Navarra,22,173,14,0,0
226,Lars Rehmann,22,172,14,0,0
227,Arnaud Clement,19,170,14,0,0
228,Emanuel Couto,23,170,19,0,0
229,Martijn Belgraver,25,169,9,0,0
230,James Sekulov,20,168,14,0,0
231,Alex Calatrava,24,167,7,0,0
232,Andrew Richardson,23,167,10,0,0
233,David Rikl,26,167,20,0,0
234,Sebastien Grosjean,19,166,9,0,0
235,Joao Cunha-Silva,29,166,12,0,0
236,Raviv Weidenfeld,26,162,9,0,0
237,Karsten Braasch,29,162,12,0,0
238,Shuzo Matsuoka,29,162,14,0,0
239,Alistair Hunt,24,161,8,0,0
240,Carlos Gomez-Diaz,28,161,9,0,0
241,Marcio Carlsson,22,161,9,0,0
242,Axel Pretzsch,20,161,14,0,0
243,German Puentes,24,160,13,0,0
244,Nicolas Thomann,24,159,4,0,0
245,Wayne Black,23,159,14,0,0
246,Peter Tramacchi,26,158,10,0,0
247,Agustin Garizzio,27,157,6,0,0
248,Filippo Messori,23,157,25,0,0
249,Michal Tabara,17,154,9,0,0
250,Eduardo Medica,21,153,7,0,0
251,Christian Vinck,21,153,14,0,0
252,Mauricio Hadad,25,152,9,0,0
253,Bryan Shelton,31,152,18,0,0
254,Salvador Navarro,20,151,10,0,0
255,Rogier Wassen,20,151,14,0,0
256,Miguel Pastura,24,150,17,0,0
257,Alexander Reichel,26,149,11,0,0
258,Bernardo Mota,26,149,14,0,0
259,Herbert Wiltschnig,21,148,17,0,0
260,Carsten Arriens,28,147,8,0,0
261,Wade McGuire,27,147,10,0,0
262,Thierry Guardiola,25,147,12,0,0
263,David Caldwell,23,146,11,0,0
264,Jan Weinzierl,24,144,7,0,0
265,Danny Sapsford,28,144,12,0,0
266,Federico Dondo,25,143,9,0,0
267,Michael Sell,24,143,9,0,0
268,Michael Kohlmann,23,143,12,0,0
269,Markus Hipfl,19,142,9,0,0
270,Jerome Hanquez,23,142,12,0,0
271,Nicola Bruno,26,142,19,0,0
272,Jean-Baptiste Perlant,20,141,9,0,0
273,Frederic Vitoux,26,141,14,0,0
274,Giorgio Galimberti,20,140,12,0,0
275,Jared Palmer,25,139,8,0,0
276,Joaquin Munoz-Hernandez,22,139,9,0,0
277,Mahesh Bhupathi,23,139,13,0,0
278,Gabriel Trifu,22,139,17,0,0
279,Nicklas Timfjord,20,138,4,0,0
280,Nir Welgreen,20,138,12,0,0
281,Hideki Kaneko,23,137,7,0,0
282,Glenn Weiner,21,136,13,0,0
283,Branislav Galik,23,134,16,0,0
284,Wolfgang Schranz,21,133,9,0,0
285,Lorenzo Manta,22,133,11,0,0
286,Oscar Burrieza-Lopez,21,132,8,0,0
287,Emilio Sanchez,32,131,16,0,0
288,Jaymon Crabb,19,129,8,0,0
289,Jose Imaz-Ruiz,23,129,12,0,0
290,Laurence Tieleman,24,129,14,0,0
291,Massimo Valeri,25,0,4,0,0
292,Sergio Cortes,29,128,10,0,0
293,Roberto Carretero,21,128,25,0,0
294,Francisco Cabello,24,126,4,0,0
295,Luke Milligan,20,126,14,0,0
296,Markus Zillner,27,125,5,0,0
297,Robbie Koenig,25,124,7,0,0
298,Filippo Veglio,23,124,8,0,0
299,Steven Randjelovic,22,123,8,0,0
300,Jan-Michael Gambill,20,123,10,0,0
301,Satoshi Iwabuchi,21,122,10,0,0
302,Juan Pino,31,121,6,0,0
303,David Salvador-Estepa,23,121,13,0,0
304,Christophe Van Garsse,22,120,4,0,0
305,Hyung-Taik Lee,21,119,5,0,0
306,Michael Tebbutt,26,119,15,0,0
307,Jimy Szymanski,21,119,18,0,0
308,Cyril Buscaglione,25,118,7,0,0
309,Nick Weal,23,118,9,0,0
310,Fredrik Bergh,22,118,9,0,0
311,Daniele Balducci,26,118,15,0,0
312,Martin Hromec,21,117,17,0,0
313,Zoltan Nagy,22,115,6,0,0
314,John van Lottum,21,114,12,0,0
315,Diego Nargiso,27,114,12,0,0
316,Steven Downs,21,112,9,0,0
317,Sebastian Prieto,22,112,9,0,0
318,Jamie Delgado,20,112,10,0,0
319,Todd Larkham,22,112,10,0,0
320,Radovan Svetlik,23,111,8,0,0
321,Borut Urh,22,110,9,0,0
322,Juan-Luis Rascon-Lope,26,110,12,0,0
323,Alexander Shvec,24,109,5,0,0
324,Pierre Bouteyre,25,109,7,0,0
326,Gaston Gaudio,18,108,6,0,0
327,Rodrigo Cerdera,20,108,7,0,0
328,Edwin Kempes,20,107,6,0,0
329,Jiri Vanek,19,107,7,0,0
330,Silvio Scaiola,26,106,6,0,0
331,Joost Winnink,25,105,9,0,0
332,Daniel Orsanic,29,105,13,0,0
333,Stefano Pescosolido,26,105,17,0,0
334,Thomas Larsen,21,104,6,0,0
335,Gregory Carraz,22,103,5,0,0
336,Pietro Angelini,25,103,6,0,0
337,Bartlomiej Dabrowski,24,103,7,0,0
338,Chris Haggard,26,103,14,0,0
339,David Witt,24,102,4,0,0
340,Juan Balcells,21,102,13,0,0
341,Mariano Puerta,18,101,5,0,0
342,Jia-Ping Xia,28,101,6,0,0
343,Mark Joachim,24,101,7,0,0
344,Tuomas Ketola,22,100,14,0,0
345,Lars Kirschner,21,99,6,0,0
346,Kim Tiilikainen,21,99,7,0,0
347,Mark Draper,26,0,6,0,0
348,Miles MacLagan,22,98,7,0,0
349,Regis Lavergne,23,98,7,0,0
350,Jean-Francois Bachelot,20,97,5,0,0
351,Andy Zingman,23,96,10,0,0
352,Jacco Eltingh,26,96,12,0,0
353,Ota Fukarek,20,95,7,0,0
354,Guillaume Marx,25,95,8,0,0
355,Noam Behr,21,95,13,0,0
356,Jordi Mas,25,94,8,0,0
357,Alejandro Aramburu,28,93,8,0,0
358,Bobby Kokavec,21,92,6,0,0
359,Gerald Mandl,26,91,6,0,0
360,Damian Furmanski,21,91,7,0,0
361,Andrei Rybalko,25,90,5,0,0
362,Igor Saric,29,90,7,0,0
363,Igor Tchelychev,20,89,6,0,0
364,Americo Tupi Venero,25,88,7,0,0
365,Andrei Stoliarov,20,88,8,0,0
366,Fabio Maggi,22,88,17,0,0
367,Peter Wessels,19,87,5,0,0
368,Oscar Serrano,19,87,10,0,0
369,Wojtek Kowalski,29,87,10,0,0
370,Lior Mor,21,0,7,0,0
371,Michael Hill,22,85,5,0,0
372,Colin Beecher,26,85,13,0,0
373,Nicolas Kischkewitz,23,0,3,0,0
374,Donald Johnson,28,84,6,0,0
375,Leonardo Lavalle,29,84,10,0,0
376,Marcos Daniel,18,83,5,0,0
377,Andrew Ilie,21,83,6,0,0
378,Sergi Duran,20,83,7,0,0
379,Patricio Arnold,25,82,7,0,0
380,Lionel Barthez,30,82,7,0,0
381,German Lopez,25,82,7,0,0
382,Martin Lee,19,81,7,0,0
383,Sander Groen,28,81,11,0,0
384,Zeljko Krajan,18,0,6,0,0
385,Enzo Artoni,21,80,8,0,0
386,David Caballero,22,80,10,0,0
387,Charles Auffray,24,80,11,0,0
388,Max Mirnyi,19,80,12,0,0
389,Fredrik Jonsson,20,79,4,0,0
390,Igor Gaudi,22,0,5,0,0
391,Mikael Stadling,30,78,2,0,0
392,Francisco Fogues,19,0,6,0,0
393,Andre Sa,20,78,6,0,0
394,Radek Stepanek,18,78,6,0,0
395,Igor Kornienko,24,77,3,0,0
396,Pier Gauthier,25,77,4,0,0
397,Federico Browne,21,77,6,0,0
398,Bojan Vujic,23,77,7,0,0
399,Mehdi Tahiri,19,77,8,0,0
400,Marco Osorio,25,77,8,0,0
401,Victor Sendin,21,77,12,0,0
402,Nenad Zimonjic,21,75,7,0,0
403,Patrick Baur,32,75,11,0,0
404,Dusan Vemic,20,74,6,0,0
405,Ricardo Rubio,25,74,7,0,0
406,Nicolas Coutelot,20,73,5,0,0
407,Tomas Catar,20,73,11,0,0
408,Werner Eschauer,23,72,7,0,0
409,Gerald Fauser,22,71,5,0,0
410,Mariano Hood,23,71,5,0,0
411,Mark Nielsen,19,71,8,0,0
412,Rodrigo Ferreiro,24,70,4,0,0
413,Denis Van Uffelen,25,70,4,0,0
414,Chris Groer,22,70,6,0,0
415,Scott Barron,22,69,6,0,0
416,Sasa Hirszon,24,69,6,0,0
417,Patrick McEnroe,30,68,4,0,0
418,Ronald Agenor,32,68,7,0,0
419,Markus Hantschk,19,68,11,0,0
420,Rene Nicklisch,21,67,3,0,0
421,Bing Chao Lin,23,0,4,0,0
422,Dmitri Tomashevich,23,67,5,0,0
423,Julian Knowle,23,67,6,0,0
424,Tommi Lenho,21,67,6,0,0
425,Goran Oresic,22,67,6,0,0
426,David Miketa,22,67,6,0,0
427,Roman Kukal,20,0,8,0,0
428,Chris Pressley,23,66,4,0,0
429,Jim Thomas,22,66,8,0,0
430,Agustin Calleri,20,65,2,0,0
431,Marat Safin,17,65,3,0,0
432,Andres Schneiter,21,0,6,0,0
433,Toby Mitchell,20,65,6,0,0
434,Pat Cash,32,65,7,0,0
435,Petr Dezort,22,0,5,0,0
436,David Sanchez,19,64,6,0,0
437,Adolf Musil,23,0,6,0,0
438,Guillermo Perez-Roldan,27,63,6,0,0
439,Chuck Adams,26,63,6,0,0
440,Clemens Trimmel,19,62,4,0,0
441,Iztok Bozic,25,0,5,0,0
442,Vaughan Snyman,23,62,7,0,0
443,Martin Garcia,20,62,7,0,0
444,Petr Pala,21,62,8,0,0
445,Richard Brostowicz,19,61,6,0,0
446,Oscar Ortiz,24,61,10,0,0
447,Paul Goldstein,20,60,3,0,0
448,Sandro Della Piana,28,60,5,0,0
448,Mariano Sanchez,18,60,5,0,0
450,Vladimir Voltchkov,19,59,4,0,0
450,Joao Zwetsch,28,59,4,0,0
452,Hendrik Jan Davids,28,59,9,0,0
453,Tomas Zib,21,59,11,0,0
454,Michael Schmidtmann,26,58,4,0,0
455,Jan Vacek,21,58,4,0,0
456,Petr Kralert,17,58,7,0,0
457,Tom Kempers,28,57,3,0,0
458,Dimitri Poliakov,29,57,4,0,0
459,Antony Dupuis,24,57,4,0,0
460,Ivan Ljubicic,18,57,5,0,0
461,David Dilucia,27,57,5,0,0
462,Nelson Aerts,34,57,7,0,0
463,Takao Suzuki,20,57,8,0,0
464,Michael Geserer,27,57,10,0,0
465,Francisco Ruiz,24,0,5,0,0
466,Leonardo Olguin,21,56,6,0,0
467,Juan Ignacio Carrasco,22,55,6,0,0
468,Juan Antonio Saiz,19,55,8,0,0
469,Tobias Hildebrand,21,0,6,0,0
470,Mario Rincon,29,54,12,0,0
471,Ricardo Mena,25,53,1,0,0
472,Benoit Carelli,26,53,6,0,0
473,Mathias Hellstrom,19,52,4,0,0
474,Tom Vanhoudt,24,52,5,0,0
475,Jonathan Erlich,20,52,7,0,0
476,Tom Spinks,20,52,8,0,0
477,George Bastl,22,51,5,0,0
478,Olivier Mutis,19,51,5,0,0
479,Bertrand Madsen,25,50,1,0,0
480,Diego Hipperdinger,20,50,4,0,0
481,Jamie Holmes,24,50,5,0,0
482,Jeff Coetzee,20,50,7,0,0
483,Jerome Loustalot,22,0,3,0,0
484,Ivica Ancic,17,49,3,0,0
485,Sule Ladipo,23,49,6,0,0
486,Kenny Thorne,31,48,4,0,0
487,Elia Grossi,23,48,5,0,0
488,Erik Casas,22,48,5,0,0
489,Libor Nemecek,28,47,2,0,0
490,Noam Okun,19,0,5,0,0
491,Kepler Orellana,19,47,5,0,0
492,Rob Givone,24,47,7,0,0
493,Sandor Noszaly,25,47,15,0,0
494,Louis Gloria,28,46,4,0,0
495,Amir Hadad,19,46,6,0,0
496,Teo Susnjak,19,46,6,0,0
497,Carl-Uwe Steeb,29,46,8,0,0
498,Franco Davin,27,46,8,0,0
499,Ryuso Tsujino,28,0,4,0,0
500,Vince Mellino,21,0,5,0,0
501,Eduardo Nicolas,24,0,7,0,0
502,Oscar Martinez,23,45,7,0,0
503,Ricardo Schlachter,19,45,7,0,0
504,Massimo Bertolini,23,44,4,0,0
505,Cristiano Testa,23,0,5,0,0
506,Tomas Behrend,22,44,5,0,0
507,Harel Levy,18,0,6,0,0
508,Nick Gould,24,44,6,0,0
509,Ofer Sela,24,44,9,0,0
510,Scott Humphries,21,0,11,0,0
511,Giuseppe Montenet,20,0,4,0,0
512,Roger Smith,33,43,4,0,0
513,Gustavo Cavallaro,19,0,5,0,0
514,Martin Verkerk,18,43,5,0,0
515,Julien Cuaz,20,43,6,0,0
516,Timothy Aerts,20,43,7,0,0
517,Alexi Filippov,26,0,1,0,0
518,Ronan Barbier,22,0,3,0,0
519,Adam Peterson,22,42,3,0,0
520,Francesco Cina,21,0,4,0,0
521,Matthias A Muller,23,42,4,0,0
522,Mark Quinney,26,42,4,0,0
523,Pantelis Moschoutis,22,42,5,0,0
524,Robinson Gamonal,22,42,5,0,0
525,Jurek Stasiak,19,0,6,0,0
526,Jan Frode Andersen,24,41,3,0,0
526,Gianluca Gatto,23,41,3,0,0
528,Fabio Beraldo,23,0,4,0,0
529,Tomas Anzari,26,41,4,0,0
530,Boris Borgula,20,0,5,0,0
531,David Draper,25,0,6,0,0
532,Eric Taino,22,0,3,0,0
533,Bjorn Rehnquist,19,40,3,0,0
534,Ernesto Ponce,25,0,5,0,0
535,Lior Dahan,21,0,6,0,0
536,Kentaro Masuda,25,40,7,0,0
537,Jens Woehrmann,29,39,1,0,0
538,Thomas Buchmayer,26,0,3,0,0
539,Andres Vysand,31,39,7,0,0
540,Carlos Martinez-Comet,22,39,8,0,0
541,Kotaro Miyachi,23,38,4,0,0
542,Gianluca Luddi,19,38,5,0,0
543,Jean-Noel Grinda,21,38,6,0,0
543,Olivier Morel,24,38,6,0,0
545,Tommy Ho,23,37,2,0,0
546,Olivier Malcor,22,37,3,0,0
547,Raemon Sluiter,19,37,5,0,0
548,Luke Jensen,30,37,6,0,0
549,Tetsuya Chaen,23,0,8,0,0
550,Radovan Chrz,19,0,2,0,0
551,Rob Chess,23,36,5,0,0
552,Bill Behrens,26,36,6,0,0
553,Yahiya Doumbia,33,36,10,0,0
554,Julien Boutter,23,0,2,0,0
555,Milan Palme,27,35,2,0,0
556,Joseph Sirianni,22,35,3,0,0
557,Vincenzo Carlone,25,0,4,0,0
558,Massimo Ardinghi,26,35,4,0,0
559,Piet Norval,27,35,4,0,0
560,Sebastian Weisz,23,35,5,0,0
561,Dejan Petrovic,19,0,6,0,0
562,Marcus Hilpert,25,35,7,0,0
563,Arvind Parmar,19,34,2,0,0
564,Amro Ghoneim,23,0,3,0,0
565,Robert Kraus,26,0,5,0,0
565,Juan Morgenstern,20,0,5,0,0
565,Yasufumi Yamamoto,26,0,5,0,0
568,Rodolphe Cadart,18,34,5,0,0
568,Paul Robinson,23,34,5,0,0
570,Johan Hede,22,34,5,0,0
571,Patrik Langvardt,25,0,6,0,0
572,Diego Del Rio,24,34,8,0,0
573,Milen Velev,25,0,2,0,0
574,Gilles Bastie,26,0,3,0,0
575,Andrew Painter,21,33,3,0,0
576,Lars-Anders Wahlgren,30,33,4,0,0
577,Grant Silcock,22,0,6,0,0
578,Alfonso Honrado,,32,3,0,0
579,Reginald Willems,19,32,4,0,0
580,Joshua Eagle,24,32,4,0,0
581,Federico Rovai,23,32,7,0,0
582,Eduardo Rincon,21,32,7,0,0
583,Tomas Krupa,24,31,2,0,0
584,Ville Liukko,23,0,4,0,0
585,Henrik Andersson,20,31,4,0,0
586,Udo Plamberger,26,0,5,0,0
587,Thomas Strengberger,21,31,6,0,0
588,Vaclav Roubicek,29,0,7,0,0
589,Anthony La Porte,19,0,2,0,0
590,Adriano Ferreira,23,0,4,0,0
590,Tapio Nurminen,21,0,4,0,0
592,Nicklas Utgren,28,0,6,0,0
593,James Fox,22,29,3,0,0
594,Damien Roberts,19,0,5,0,0
595,Daniel Elsner,18,29,10,0,0
596,Marc Merry,21,0,3,0,0
596,Vladimir Pavicevic,20,0,3,0,0
598,Helge Koll,22,0,5,0,0
599,James Greenhalgh,22,28,6,0,0
600,Thomas Shimada,22,28,6,0,0
601,Jiu-Hua Zhang,28,0,1,0,0
602,Patrik Kuhnen,31,27,1,0,0
603,Derrick Rostagno,31,27,2,0,0
604,Arnaud Fontaine,20,0,3,0,0
605,Wim Neefs,21,27,3,0,0
606,Dmitri Kourilovich,19,0,4,0,0
606,Francisco Rodriguez,21,0,4,0,0
608,Sascha Bandermann,25,0,5,0,0
609,Mahyar Goodarz,25,0,3,0,0
610,Hermes Gamonal,20,26,3,0,0
611,Gregor Krusic,18,0,4,0,0
612,Jose Maria Vicente,20,0,6,0,0
613,Andrew Foster,25,0,7,0,0
613,Andy Stewart,26,0,7,0,0
615,Francisco Montana,27,26,7,0,0
616,Thassilo Haun,23,0,1,0,0
617,Alexander Krell,23,0,2,0,0
618,Daniele Bracciali,19,0,3,0,0
619,Thomas Schiessling,22,25,3,0,0
620,Gabriel Keymer,28,0,4,0,0
620,Desmond Tyson,31,0,4,0,0
620,Reinhard Wawra,24,0,4,0,0
623,Alessio Di Mauro,19,25,4,0,0
624,Leigh Holland,23,0,5,0,0
624,Evgeni Mikheev,19,0,5,0,0
626,Roland Burtscher,28,25,6,0,0
627,Heath Denman,26,0,1,0,0
628,Fabien Cousin,28,0,3,0,0
628,Pavel Motylewski,22,0,3,0,0
628,Johan Settergren,19,0,3,0,0
631,Toshiaki Sakai,23,0,4,0,0
632,Oliver Johl,26,24,4,0,0
633,Sebastien Leblanc,23,24,4,0,0
634,Vasco Goncalves,23,0,5,0,0
634,Hector Moretti,24,0,5,0,0
634,Gonzalo Rodriguez,24,0,5,0,0
637,Tad Berkowitz,22,24,5,0,0
637,Stefan Leiner,22,24,5,0,0
639,Stefano Galvani,20,0,4,0,0
639,Rene Hanak,24,0,4,0,0
639,Miguel Miranda,20,0,4,0,0
639,Vladimir Sever,23,0,4,0,0
643,Jorg Schors,22,23,4,0,0
643,Suwandi Suwandi,20,23,4,0,0
645,Jose Arnedo,23,0,5,0,0
645,Antonio Couvert,18,0,5,0,0
645,Patrick Erhardt,21,0,5,0,0
648,Andrei Krasevec,17,0,8,0,0
649,Jong-Sam Chung,24,0,2,0,0
649,Gerardo Mirad,29,0,2,0,0
651,Seung-Ri Sohn,22,22,2,0,0
651,Julien Varlet,19,22,2,0,0
