Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
653,Jurek Stasiak,18,0,4,0,0
655,Bobby Kokavec,20,22,4,0,0
656,Leigh Holland,22,0,5,0,0
657,Michael De Jongh,26,0,2,0,0
658,Nam-Hoon Kim,26,21,2,0,0
659,Thierry Massa,24,0,3,0,0
659,Ricardo Rosas,20,0,3,0,0
661,Clemens Trimmel,18,21,3,0,0
662,Eduardo Gordilho,22,0,4,0,0
663,Kent Kinnear,30,21,4,0,0
664,Vladimir Platenik,20,21,5,0,0
665,Egberto Caldas,23,21,5,0,0
666,Ricardo Schlachter,19,21,6,0,0
667,Jose Francisco Altur,28,20,1,0,0
668,Alejo Mancisidor,26,20,1,0,0
669,Seung-Ri Sohn,21,0,2,0,0
670,Alexander Mronz,31,20,2,0,0
671,Juan Gisbert Jr,22,0,3,0,0
672,Alberto Mancini,27,20,3,0,0
673,Jean-Noel Grinda,20,0,4,0,0
673,Jan Matus,19,0,4,0,0
673,Vladimir Sever,23,0,4,0,0
676,Benoit Carelli,25,20,4,0,0
677,Srinath Prahlad,24,0,5,0,0
677,Oscar Rodriguez,20,0,5,0,0
677,Martin Spottl,21,0,5,0,0
680,Eduardo Rincon,20,20,5,0,0
681,Chad Clark,23,20,5,0,0
682,Antonio Gordon,18,0,6,0,0
683,Andrei Krasevec,17,0,7,0,0
684,Novak Nash,19,0,3,0,0
684,Denis Van Uffelen,25,0,3,0,0
686,Gerald Mandl,26,19,3,0,0
687,Jose Arnedo,22,0,4,0,0
687,Mark Markov,28,0,4,0,0
689,Bernd Christandl,21,0,5,0,0
689,Andy Stewart,25,0,5,0,0
691,Massimo Boscatto,25,0,2,0,0
691,Remi Dupre,26,0,2,0,0
691,Yaoki Ishii,19,0,2,0,0
694,Joshua Eagle,23,18,2,0,0
695,Jaroslav Bulant,32,0,3,0,0
695,Gabriel Keymer,28,0,3,0,0
695,Tommi Lenho,21,0,3,0,0
695,Damien Roberts,19,0,3,0,0
699,Stefano Cobolli,19,0,4,0,0
699,Gustavo Diaz,21,0,4,0,0
699,Konstantinos Economidis,19,0,4,0,0
699,Chia-Yen Tsai,21,0,4,0,0
703,Si 'Bruce' Li,20,0,1,0,0
704,Antonio Altobelli,30,17,1,0,0
705,Guillaume Couillard,21,0,2,0,0
705,Zdenek Kubik,,0,2,0,0
705,Marcelo Rebolledo,25,0,2,0,0
708,Patrick Erhardt,20,0,3,0,0
708,Miguel Miranda,19,0,3,0,0
708,Lee Pearson,20,0,3,0,0
708,Sascha Petratschek,23,0,3,0,0
712,Clinton Snell,21,0,4,0,0
713,Raemon Sluiter,18,17,4,0,0
714,Daniel Melo,19,0,5,0,0
714,Yu Zhang,20,0,5,0,0
716,Patrick Gottesleben,20,17,5,0,0
717,Pablo Montana,20,0,2,0,0
717,Arvind Parmar,18,0,2,0,0
717,Joseph Sirianni,22,0,2,0,0
720,Eui-Jong Chang,27,16,2,0,0
721,Matteo Colla,21,0,3,0,0
721,James Davidson,23,0,3,0,0
721,Jed Gould,17,0,3,0,0
721,Ashley Naumann,26,0,3,0,0
721,Janne Ojala,19,0,3,0,0
721,Nicolas Perrein,19,0,3,0,0
721,Ettore Rossetti,,0,3,0,0
728,Gergely Kisgyorgy,20,0,4,0,0
728,Michel Kratochvil,17,0,4,0,0
728,Michael Shyjan,27,0,4,0,0
728,Wolfgang Winkler,21,0,4,0,0
732,Devin Bowen,24,16,4,0,0
733,Philippe Kobzos,19,0,5,0,0
734,Thomas Shimada,21,16,5,0,0
735,Paul Hand,31,0,2,0,0
735,Carlo Santoro,22,0,2,0,0
735,Cyril Saulnier,21,0,2,0,0
735,Wolfgang Tusch,27,0,2,0,0
739,Helge Capell,24,0,3,0,0
739,Brett Dickinson,34,0,3,0,0
739,Rene Hanak,23,0,3,0,0
739,Fredrik Loven,20,0,3,0,0
739,Borut Martincevic,20,0,3,0,0
739,Gaurav Natekar,24,0,3,0,0
739,Marcos Roy-Girardi,22,0,3,0,0
739,Suwandi Suwandi,20,0,3,0,0
739,Mario Visconti,28,0,3,0,0
748,Patricio Donati,22,0,4,0,0
748,Helge Koll,21,0,4,0,0
750,Pat Cash,31,15,4,0,0
751,Ivan Baron,24,0,5,0,0
752,David Basile,21,0,2,0,0
752,Simon Blanc,21,0,2,0,0
752,Tamas Gyorgy,25,0,2,0,0
752,Jon Hedman,20,0,2,0,0
752,Milan Trneny,25,0,2,0,0
757,Arnd Caspari,23,14,2,0,0
758,Daniel Andersson,20,0,3,0,0
758,Relja Fiser-Dulic,21,0,3,0,0
758,Andrea Grasselli,20,0,3,0,0
758,Bertrand Lemercier,28,0,3,0,0
758,Gonzalo Rodriguez,23,0,3,0,0
758,Glenn Wilson,29,0,3,0,0
764,Cedric Kauffmann,20,14,3,0,0
765,Brett Hansen-Dent,24,14,3,0,0
766,Alberto Banus-Sado,22,0,4,0,0
766,Vince Mackey,25,0,4,0,0
766,Alessandro Tombolini,20,0,4,0,0
766,Jairo  Velasco Jr,23,0,4,0,0
770,Sandeep Kirtane,23,14,4,0,0
771,Mariano Sanchez,18,0,5,0,0
772,Martin Blackman,26,0,1,0,0
773,Georg Blumauer,22,0,2,0,0
773,Sergio Gomez-Barrio,26,0,2,0,0
773,Jan Gruninger,22,0,2,0,0
773,Min-Kyu Han,23,0,2,0,0
773,Emmanuel Heussner,25,0,2,0,0
773,Marian Leysek,21,0,2,0,0
773,Ingo Neumuller,17,0,2,0,0
780,Marius Calugaru,20,13,2,0,0
780,Patrick Mohr,25,13,2,0,0
782,Petr Kovacka,25,0,3,0,0
782,Petr Kralert,17,0,3,0,0
782,Yu-Hui Lien,26,0,3,0,0
782,Jean-Michel Pequery,18,0,3,0,0
782,Jonathan Printzlau,20,0,3,0,0
782,Markus Rackl,27,0,3,0,0
788,Ivan Vajda,18,13,3,0,0
789,Carlos Drada,21,0,4,0,0
789,Matt Holt,25,0,4,0,0
789,Stefan Leiner,21,0,4,0,0
789,Mario Tudor,18,0,4,0,0
789,Yue-Wei Wang,21,0,4,0,0
794,Clement N'Goran,27,0,1,0,0
794,Solon Peppas,22,0,1,0,0
796,Santiago Moncayo,,12,1,0,0
797,Lleyton Hewitt,15,12,1,0,0
798,Frantisek Cermak,20,0,2,0,0
798,Alessio Di Mauro,19,0,2,0,0
798,Juan Giner,18,0,2,0,0
798,Jan Havel,24,0,2,0,0
798,Mikael Maatta,20,0,2,0,0
798,Marco Monnecchi,21,0,2,0,0
798,Erhan Oral,25,0,2,0,0
798,Thomas Perchtold,19,0,2,0,0
798,Antonio Prieto,23,0,2,0,0
798,Manuel Sala,21,0,2,0,0
798,Lukas Thomas,,0,2,0,0
798,Per Thornadtsson,19,0,2,0,0
810,Mathias Huning,27,12,2,0,0
811,Andrew Bates,25,0,3,0,0
811,Bruno Fragoso,24,0,3,0,0
811,Eduardo Furusho,28,0,3,0,0
811,Mihail Kanev,22,0,3,0,0
811,Emilio Viuda-Hernandez,18,0,3,0,0
811,Juan-Felipe Yanez,19,0,3,0,0
817,Greg Hill (USA),19,0,4,0,0
817,Franz Stauder,19,0,4,0,0
819,Massimo Calvelli,22,0,1,0,0
819,Vincent Nigoul,,0,1,0,0
819,Johan Settergren,18,0,1,0,0
822,Christian Tambue,22,11,1,0,0
823,Xavier Malisse,16,11,1,0,0
824,Tad Berkowitz,22,0,2,0,0
824,Sebastien Graeff,21,0,2,0,0
824,Niko Karagiannis,22,0,2,0,0
824,Ivan Lukacs,20,0,2,0,0
824,Marc Mas,21,0,2,0,0
824,Mattias Pennonen,22,0,2,0,0
824,Andrian Raturandang,20,0,2,0,0
824,Yuri Soberon,,0,2,0,0
832,Stephane Matheu,23,11,2,0,0
833,Filip Roj,21,11,2,0,0
834,Efe Ustundag,20,11,2,0,0
835,Chih-Jung Chen,24,0,3,0,0
835,Andrea Ciceroni,20,0,3,0,0
835,Sebastien Corbelli,21,0,3,0,0
835,Reed Cordish,22,0,3,0,0
835,Diego Lozano,23,0,3,0,0
835,Matej Pampoulov,18,0,3,0,0
835,Radoslav Radev,24,0,3,0,0
835,Damien Vera,21,0,3,0,0
843,Juan Garat,23,0,4,0,0
843,Elmar Gerth,26,0,4,0,0
843,Gabriel Markus,26,0,4,0,0
843,Myles Wakefield,22,0,4,0,0
847,Daniel Elsner,18,11,4,0,0
848,Marcus Sarstrand,18,0,1,0,0
849,Jonathan Leach,23,10,1,0,0
849,Andrew Painter,21,10,1,0,0
851,Mark Hlawaty,26,10,1,0,0
851,Ganesh Vaidyanathan,,10,1,0,0
853,Thomas Andersen,,10,1,0,0
853,Stephen Noteboom,27,10,1,0,0
855,Eddy Bank,22,0,2,0,0
855,Laurent Bensadoun,20,0,2,0,0
855,Pablo Bianchi,21,0,2,0,0
855,Carlos Castellanos,20,0,2,0,0
855,Iurie Gorban,20,0,2,0,0
855,Vladimir Krstic,27,0,2,0,0
855,Peter Kuhn,26,0,2,0,0
855,Santiago Messora,19,0,2,0,0
855,Denis Yakimenko,19,0,2,0,0
864,Alex Roberman,,10,2,0,0
865,Alexey Gavrilov,21,0,3,0,0
865,Akira Matsushita,26,0,3,0,0
865,Marco Mazzotta,16,0,3,0,0
865,Toshitsugu Mori,,0,3,0,0
865,Jocelyn Robichaud,18,0,3,0,0
865,Shane Scrutton,26,0,3,0,0
865,Mitch Sprengelmeyer,22,0,3,0,0
872,Daniel Fiala,24,0,4,0,0
872,Timur Khankodjaev,21,0,4,0,0
872,Ivan Radovanovic,19,0,4,0,0
872,Louis Vosloo,18,0,4,0,0
872,Yu Zheng,20,0,4,0,0
877,Louis Gloria,27,10,4,0,0
878,Nicolas Massu,17,0,1,0,0
878,Oliver Mayo,21,0,1,0,0
878,Viktor Nagy,25,0,1,0,0
878,Constantin Obretin,20,0,1,0,0
878,Julian Vespan,25,0,1,0,0
878,Jong-Woong Yoon,23,0,1,0,0
878,Carlos Zwetsch,25,0,1,0,0
885,Ulrich Seetzen,20,9,1,0,0
886,Pablo Albano,29,9,1,0,0
886,Carl Chang,27,9,1,0,0
888,Ivo Bratanov,18,0,2,0,0
888,Taryn Burgk,20,0,2,0,0
888,Riccardo Ciruolo,21,0,2,0,0
888,Oscar Del Amo,24,0,2,0,0
888,Vaclav Duda,22,0,2,0,0
888,Gonzalo Fernandez,26,0,2,0,0
888,Ali Hamadeh,22,0,2,0,0
888,Victor Ivanchev,23,0,2,0,0
888,Emil Lenart,19,0,2,0,0
888,Federico Lusin,21,0,2,0,0
888,Wim Neefs,20,0,2,0,0
888,Christophe Rochus,18,0,2,0,0
888,Johannes Unterberger,22,0,2,0,0
888,Vikram Venkataraghavan,21,0,2,0,0
888,Meride Zahirovic,19,0,2,0,0
903,Markus Zoecke,28,9,2,0,0
904,Girts Dzelde,33,9,2,0,0
905,Jose Ayala,26,0,3,0,0
905,Jason Barnett,,0,3,0,0
905,Bruce Haddad,,0,3,0,0
905,Alexander Hizli,19,0,3,0,0
905,Ling Lu,23,0,3,0,0
905,Charles-Edouard Maria,22,0,3,0,0
905,Pablo Saffie,20,0,3,0,0
905,Adam Skrzypczak,22,0,3,0,0
905,Paolo Tabini,20,0,3,0,0
905,Gregory Zavialoff,18,0,3,0,0
915,Manuel Jorquera,18,0,4,0,0
916,Levente Baratosi,,0,1,0,0
916,Alex Bose,20,0,1,0,0
916,George Cosac,29,0,1,0,0
916,Robert Eriksson,25,0,1,0,0
916,Stephan Grebe,18,0,1,0,0
916,Anthony La Porte,19,0,1,0,0
916,Ignacio Martinez,24,0,1,0,0
916,Francisco Mendez,19,0,1,0,0
916,Adam Peterson,22,0,1,0,0
916,Marko Por,25,0,1,0,0
916,Bonit Wiryawan,28,0,1,0,0
927,David Adams,27,0,2,0,0
927,Jimmy Arias,32,0,2,0,0
927,Fredrik Bach,23,0,2,0,0
927,Agustin Banos,20,0,2,0,0
927,Mariano Delfino,19,0,2,0,0
927,Samir Douat M'Bioka,24,0,2,0,0
927,Mounir El Aarej,19,0,2,0,0
927,Ruben Gajardo,29,0,2,0,0
927,Javier Garcia-Sintes,17,0,2,0,0
927,Luis Horna,16,0,2,0,0
927,Walter Larrea,24,0,2,0,0
927,Alain Lemaitre,28,0,2,0,0
927,Johan Ortegren,18,0,2,0,0
927,Jerome Potier,34,0,2,0,0
927,Szilard Szirtesi,18,0,2,0,0
927,Guido Van Rompaey,28,0,2,0,0
927,Julien Varlet,19,0,2,0,0
927,Markus Wislsperger,21,0,2,0,0
945,Sergio Gaoni,18,8,2,0,0
945,Mitsuru Takada,27,8,2,0,0
947,Peter Ayers,,0,3,0,0
947,Yari Bernardo,23,0,3,0,0
947,Christian Wall,22,0,3,0,0
947,Jicham Zaatini,20,0,3,0,0
951,Patrick Flynn,28,0,4,0,0
951,Philippe Moggio,23,0,4,0,0
951,Falk Nier,18,0,4,0,0
951,Chris Tontz,23,0,4,0,0
955,Alexandre Simoni,17,0,5,0,0
956,Alois Beust,26,0,1,0,0
956,Hyo-Ik Cho,25,0,1,0,0
956,Jaime Cortes,31,0,1,0,0
956,Josip Dumanic,22,0,1,0,0
956,Axel Finnberg,25,0,1,0,0
956,Cyril Francois,20,0,1,0,0
956,Marc Herter,19,0,1,0,0
956,Asif Ismail,26,0,1,0,0
956,Akshai Misra,,0,1,0,0
956,Rolandas Murashka,23,0,1,0,0
956,Susheel Narla,20,0,1,0,0
956,Vasudeva Reddy,23,0,1,0,0
956,Patrick Sommer,20,0,1,0,0
956,Martin Stepanek,17,0,1,0,0
956,Huib Troost,25,0,1,0,0
956,Robert Witz,20,0,1,0,0
972,Marten Renstrom,24,7,1,0,0
973,Jorge Cordova,25,0,2,0,0
973,Barry Cowan,22,0,2,0,0
973,Carlos Custodio,18,0,2,0,0
973,Giacomo Frullini,23,0,2,0,0
973,Denis Glazov,18,0,2,0,0
973,Jan-Patrik Jakob,24,0,2,0,0
973,Dong-Hyun Kim,18,0,2,0,0
973,Pavel Kudrnac,22,0,2,0,0
973,Arnaud L'Official,24,0,2,0,0
973,Lazaro Navarro-Batles,22,0,2,0,0
973,Simon Pender,18,0,2,0,0
973,Rafael Serpa-Guinazu,21,0,2,0,0
973,Daniel Sprung,24,0,2,0,0
973,Blaz Trupej,24,0,2,0,0
973,Diego Veronelli,17,0,2,0,0
973,Michael Wyeth,24,0,2,0,0
990,David Roditi,23,7,2,0,0
991,Grady Burnett,23,0,3,0,0
991,Nebojsa Djordjevic,23,0,3,0,0
991,Ingo Isslinger,24,0,3,0,0
991,Jonas Kushner,24,0,3,0,0
991,Loren Peters,,0,3,0,0
991,Cesar Reano,22,0,3,0,0
991,Rolf Seitz,,0,3,0,0
991,Davide Selva,,0,3,0,0
999,Brian Eagle,25,0,4,0,0
999,Mark Weaver,24,0,4,0,0
1001,Tasuku Iwami,18,7,4,0,0
1002,Henri Leconte,33,0,8,0,0
1003,Piotr Baranowski,23,0,1,0,0
1003,Cheng-Fong Chang,,0,1,0,0
1003,Giancarlo Di Meo,24,0,1,0,0
1003,Damian Di Noto,20,0,1,0,0
1003,Arnaud Di Pasquale,17,0,1,0,0
1003,Rogelio Guerrero,27,0,1,0,0
1003,Miklos Jancso,18,0,1,0,0
1003,Robert Lindstedt,19,0,1,0,0
1003,Reza Nakhai,22,0,1,0,0
1003,Stefan Serbailo,,0,1,0,0
1003,Martin Sjoqvist,,0,1,0,0
1003,Tjahjono Tjahjono,33,0,1,0,0
1003,Taso Vasiliadis,22,0,1,0,0
1003,Stefan Wirtz,21,0,1,0,0
1018,Ricardo Mena,25,6,1,0,0
1018,Laurent Orsini,25,6,1,0,0
1020,Ladislav Borbely,21,0,2,0,0
1020,Blake Brinklow,21,0,2,0,0
1020,Steeve El Haik,23,0,2,0,0
1020,Jean-Rene Lisnard,17,0,2,0,0
1020,Gakuji Okada,,0,2,0,0
1020,Rodrigo Ribeiro,19,0,2,0,0
1026,Masaki Komura,21,6,2,0,0
1027,Pablo Cordova,22,6,2,0,0
1028,Baris Ergun,21,0,3,0,0
1028,Ilian Jankov,20,0,3,0,0
1028,Michael Kogan,19,0,3,0,0
1028,Markus Menzler,19,0,3,0,0
1028,Pekka Rinne,19,0,3,0,0
1028,Fernando Sanchez,19,0,3,0,0
1028,Jorg Schors,22,0,3,0,0
1028,Hidehiko Tanizawa,,0,3,0,0
1028,Carlos Vasquetto,19,0,3,0,0
1037,Ronald Dueller,21,0,4,0,0
1038,Michail Andreev,,0,1,0,0
1038,Pavel Gajdzik,20,0,1,0,0
1038,Jian Guo,,0,1,0,0
1038,Paul Hartveg,19,0,1,0,0
1038,J. Jackson,21,0,1,0,0
1038,Julien Jeanpierre,16,0,1,0,0
1038,Lars Kabiersch,,0,1,0,0
1038,Cristian Kordasz,18,0,1,0,0
1038,Gonzalo Lopez-Fabero,,0,1,0,0
1038,Jan Lorincik,,0,1,0,0
1038,Bobby Mariencheck,,0,1,0,0
1038,Todd Meringoff,22,0,1,0,0
1038,Dimitri Muzyka,,0,1,0,0
1038,Roberto Parli,23,0,1,0,0
1038,Markus Pfannkuchen,,0,1,0,0
1038,Tomas Pindur,19,0,1,0,0
1038,Olivier Rochus,16,0,1,0,0
1038,Sergio Roitman,17,0,1,0,0
1038,Han-Cheol Shin,26,0,1,0,0
1038,Petr Spousta,24,0,1,0,0
1038,Paradorn Srichaphan,17,0,1,0,0
1038,Piotr Szczepanik,18,0,1,0,0
1038,Zeljko Tosic,18,0,1,0,0
1038,Shingo Uehara,27,0,1,0,0
1038,Alessio Varriale,23,0,1,0,0
1038,Stephane Woit,22,0,1,0,0
1065,Yuji Ohno,27,5,1,0,0
1066,Marco Gudino,,5,1,0,0
1066,Paolo Pambianco,29,5,1,0,0
1066,Christian Saceanu,28,5,1,0,0
1069,Leonardo Azzaro,18,0,2,0,0
1069,Jeremy Bayon,22,0,2,0,0
1069,Yalin Bilgin,18,0,2,0,0
1069,Michal Chmela,19,0,2,0,0
1069,Christian Dillschneider,20,0,2,0,0
1069,Alaaddin Karagoz,31,0,2,0,0
1069,Harsh Mankad,17,0,2,0,0
1069,Ludovic Pain,18,0,2,0,0
1069,Ciprian Popa,17,0,2,0,0
1069,Johann Potron,19,0,2,0,0
1069,Marcelo Rebelo,23,0,2,0,0
1069,Leonardo Silva,18,0,2,0,0
1069,Daniel Steinhilber,19,0,2,0,0
1069,Anders Stenman,20,0,2,0,0
1069,Ari Strasberg,18,0,2,0,0
1069,Sebastian Swierk,18,0,2,0,0
1069,Ryan Wolters,19,0,2,0,0
1069,Marcello Wowk,25,0,2,0,0
1069,Konstantin Zinchenko,19,0,2,0,0
1088,Kalle Flygt,20,5,2,0,0
1088,Anton Kokurin,16,5,2,0,0
1090,Ricardo Omana,20,0,3,0,0
1090,Donavan September,27,0,3,0,0
1092,Frank Ofori,25,0,4,0,0
1093,Yves Allegro,18,0,1,0,0
1093,Roberto Alvarez,25,0,1,0,0
1093,Ivica Ancic,17,0,1,0,0
1093,Mustafa Azkara,26,0,1,0,0
1093,Martin Barba,30,0,1,0,0
1093,Boris Basic,,0,1,0,0
1093,Marko Budic,20,0,1,0,0
1093,Rene Busch,25,0,1,0,0
1093,Rodolphe Cadart,18,0,1,0,0
1093,Guillermo Carter,19,0,1,0,0
1093,Kacper Cecek,20,0,1,0,0
1093,Gabriel Czoba,25,0,1,0,0
1093,Jean Demeroutis,25,0,1,0,0
1093,Sergei Dovban,,0,1,0,0
1093,Ruben Fernandez,19,0,1,0,0
1093,Hermes Gamonal,19,0,1,0,0
1093,Gianluca Gatto,22,0,1,0,0
1093,Rodrigo-Antonio Grilli,17,0,1,0,0
1093,Olli Helminen,,0,1,0,0
1093,Gary Henderson,27,0,1,0,0
1093,Cha-lk Hwang,26,0,1,0,0
1093,Razvan Iliescu,20,0,1,0,0
1093,Ziga Janskovec,25,0,1,0,0
1093,Olaf Knutel,23,0,1,0,0
1093,Markus Kur,19,0,1,0,0
1093,Julien Link,26,0,1,0,0
1093,Marc Lohrmann,25,0,1,0,0
1093,Severin Luthi,21,0,1,0,0
1093,Eduardo Martinez,22,0,1,0,0
1093,Kentaro Matsukawa,22,0,1,0,0
1093,Roberto Menendez,20,0,1,0,0
1093,Aleksander Mierzwinski,21,0,1,0,0
1093,Jorg Mitterhofer,22,0,1,0,0
1093,Zbynek Mlynarik,19,0,1,0,0
1093,Andres Morales,19,0,1,0,0
1093,Michihisa Onoda,18,0,1,0,0
1093,Seung-Kyu Park,24,0,1,0,0
1093,Andy Ram,16,0,1,0,0
1093,Ramin Raziani,22,0,1,0,0
1093,Cosmin Reti,20,0,1,0,0
1093,Kresimir Ritz,23,0,1,0,0
1093,Jose Ramon Roca,,0,1,0,0
1093,Artur Rusiecki,20,0,1,0,0
1093,Chris Santoso,21,0,1,0,0
1093,Vicente Solves,27,0,1,0,0
1093,Cedric Swistak,25,0,1,0,0
1093,Stefano Tarallo,20,0,1,0,0
1093,Nicolas Todero,17,0,1,0,0
1093,Yannis Vlachos,19,0,1,0,0
1093,Petr Vrchotka,,0,1,0,0
1093,Wesley Whitehouse,17,0,1,0,0
1093,Wouter Zoomer,24,0,1,0,0
1145,Juny Anand,,4,1,0,0
1145,Jose Frontera,24,4,1,0,0
1145,Hiroki Ishii,25,4,1,0,0
1145,Jim Pugh,32,4,1,0,0
1145,Sukhdeep Singh-Saluja,,4,1,0,0
1145,Anand Sukumar,,4,1,0,0
1145,Xin Xu,25,4,1,0,0
1152,Sergio Ayo,,0,2,0,0
1152,Edo Bawono,19,0,2,0,0
1152,Gianluca Bazzica,21,0,2,0,0
1152,Mark Booras,25,0,2,0,0
1152,David Deep,24,0,2,0,0
1152,Alfredo Fernandez,22,0,2,0,0
1152,Filip Kascak,22,0,2,0,0
1152,Francisco Martinez-Lidon,18,0,2,0,0
1152,Remy Pop,,0,2,0,0
1152,Christian Requeni,21,0,2,0,0
1152,Nikos Rovas,19,0,2,0,0
1152,Frank Salazar,,0,2,0,0
1152,Djalmar Sistermans,20,0,2,0,0
1152,Jody Strik,18,0,2,0,0
1152,Masashi Tokumaru,19,0,2,0,0
1152,Robert Tucker,24,0,2,0,0
1168,Graham Gilles,23,0,3,0,0
1169,Florian Allgauer,18,0,1,0,0
1169,Thomas Axelsson,19,0,1,0,0
1169,Martin Bartonek,18,0,1,0,0
1169,Gregory Bauwens,19,0,1,0,0
1169,Michael Beckett,23,0,1,0,0
1169,Dante Bottini,17,0,1,0,0
1169,Maxime Boye,20,0,1,0,0
1169,Armando Brunold,20,0,1,0,0
1169,Daniel Caracciolo,17,0,1,0,0
1169,Daniele Ceraudo,20,0,1,0,0
1169,Jacobo Chavez,26,0,1,0,0
1169,Juan Ignacio Chela,17,0,1,0,0
1169,Seong-Yoon Chung,20,0,1,0,0
1169,Erik Csarnakovics,19,0,1,0,0
1169,Sebastien De Chaunac,19,0,1,0,0
1169,Alejandro Dominguez,18,0,1,0,0
1169,Marty Engel,23,0,1,0,0
1169,Leos Friedl,20,0,1,0,0
1169,Klaudiusz Gurzstyn,,0,1,0,0
1169,Tobias Huning,20,0,1,0,0
1169,Tae-Hee Kong,26,0,1,0,0
1169,Che-Hsuan Kuo,18,0,1,0,0
1169,Andrei Litvinov,,0,1,0,0
1169,Bing Mao,21,0,1,0,0
1169,Cedric Melot,23,0,1,0,0
1169,Guido Monaco,22,0,1,0,0
1169,Mario Munoz-Bejarano,16,0,1,0,0
1169,Alejandro Olivera,19,0,1,0,0
1169,Javier Perez-Vazquez,20,0,1,0,0
1169,Cipriano Pommies,17,0,1,0,0
1169,Matias Silvano,22,0,1,0,0
1169,Milan Smejda,18,0,1,0,0
1169,Hyeong-Keun Song,22,0,1,0,0
1169,Norikazu Sugiyama,19,0,1,0,0
1169,Marko Tkalec,19,0,1,0,0
1169,Ivaylo Traykov,18,0,1,0,0
1169,Milan Turkovic,,0,1,0,0
1169,Coenie Van Wyk,19,0,1,0,0
1169,Hector Vazquez,29,0,1,0,0
1169,Milan Vopicka,20,0,1,0,0
1169,Danny Ward,24,0,1,0,0
1210,Ryan Clark,25,0,2,0,0
1210,Wynn Criswell,25,0,2,0,0
1210,Gehad El Deeb,23,0,2,0,0
1210,Jay Gooding,20,0,2,0,0
1210,Paul Hanley,19,0,2,0,0
1210,Damon Henkel,,0,2,0,0
1210,Seth Hoffman,,0,2,0,0
1210,Klas Pettersson,24,0,2,0,0
1210,Sulistyo Wibowo,27,0,2,0,0
1210,Marco Zuniga,24,0,2,0,0
1220,Ross Matheson,26,3,2,0,0
1221,Kevin Arias,25,0,3,0,0
1221,Peter Csabai,19,0,3,0,0
1221,Natsuki Harada,24,0,3,0,0
1221,Aaron Krickstein,29,0,3,0,0
1221,Nuno Matias,19,0,3,0,0
1221,Trey Phillips,23,0,3,0,0
1221,Otis Smith,31,0,3,0,0
1221,Artemi Tchernenko,18,0,3,0,0
1221,Brad Thyroff,23,0,3,0,0
1221,Jurgen Wagner,22,0,3,0,0
1221,Philip Warler,26,0,3,0,0
1221,Robert Wright,19,0,3,0,0
1233,Jacob Adaktusson,16,0,1,0,0
1233,Nam-Ju Bae,31,0,1,0,0
1233,Damir Barisic,19,0,1,0,0
1233,Vincent Baroche,29,0,1,0,0
1233,Giovanni Bianchi,22,0,1,0,0
1233,Thomas Blake,20,0,1,0,0
1233,Kevin Bradley,26,0,1,0,0
1233,Matthew Breen,20,0,1,0,0
1233,Bora Celiscak,19,0,1,0,0
1233,Wei-Jen Cheng,16,0,1,0,0
1233,Jinn-Yen Chiang,,0,1,0,0
1233,Yi-Da Chuang,26,0,1,0,0
1233,Jose De Armas,15,0,1,0,0
1233,Amr El Sawaf,,0,1,0,0
1233,Yon Guezuraga,19,0,1,0,0
1233,Michael Heel,20,0,1,0,0
1233,Jose Enrique Hernandez,,0,1,0,0
1233,Bobby Hrdina,22,0,1,0,0
1233,Lassi Ketola,19,0,1,0,0
1233,Florian Krumrey,27,0,1,0,0
1233,Akash Lamba,,0,1,0,0
1233,Sergei Larionov,,0,1,0,0
1233,Dan Lobb,24,0,1,0,0
1233,Stephen Longley,29,0,1,0,0
1233,Andrei Luzgin,23,0,1,0,0
1233,German Maldonado,19,0,1,0,0
1233,Luiz Marafelli,19,0,1,0,0
1233,Fabio Massetta,21,0,1,0,0
1233,Hans-Birger Nordstrom,20,0,1,0,0
1233,Martin Peyrot,19,0,1,0,0
1233,Michal Piekos,21,0,1,0,0
1233,Julius Pohjola,24,0,1,0,0
1233,Frank Potthoff,26,0,1,0,0
1233,Manuel Ramirez,22,0,1,0,0
1233,Anthony Ross,20,0,1,0,0
1233,Stefano Sacco,22,0,1,0,0
1233,Rodrigo Suarez,18,0,1,0,0
1233,Paulo Taicher,19,0,1,0,0
1233,Raul Valdes,19,0,1,0,0
1233,Gavaskar Williams,25,0,1,0,0
1273,Kai Becker,,0,2,0,0
1273,Andrej Bizjak,18,0,2,0,0
1273,Michael Boulding,20,0,2,0,0
1273,Hee-Sung Chung,20,0,2,0,0
1273,Peter Dani,20,0,2,0,0
1273,Jorge Escallon,17,0,2,0,0
1273,MarQuiestro Foster,18,0,2,0,0
1273,Adrian Garcia,18,0,2,0,0
1273,Fernando Gonzalez,16,0,2,0,0
1273,Rainer Gunther,22,0,2,0,0
1273,Ylia Jelali,,0,2,0,0
1273,Joan Jimenez-Guerra,19,0,2,0,0
1273,Andrew Lake,27,0,2,0,0
1273,Ford Lankford,,0,2,0,0
1273,Marcus Lund,19,0,2,0,0
1273,Alistair MacDonald,23,0,2,0,0
1273,Daiji Morii,,0,2,0,0
1273,Kamil Patel,17,0,2,0,0
1273,Mikael Pernfors,33,0,2,0,0
1273,Guillermo Platel,17,0,2,0,0
1273,Goran Prpic,32,0,2,0,0
1273,Larbi Rharnit,20,0,2,0,0
1273,Gregg Saffery,24,0,2,0,0
1273,Mike Sprouse,,0,2,0,0
