Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
642,Shane La Porte,22,29,14,0,0
643,Mathieu Guenat,21,29,17,0,0
644,Yan Bai,18,28,5,0,0
645,Sebastian Rieschick,21,28,7,0,0
646,Lucas Engel,26,28,8,0,0
647,Christopher Lam,24,28,8,0,0
648,Nikola Mektic,19,28,9,0,0
649,Alexandre Renard,25,28,10,0,0
650,Aditya Madkekar,22,28,12,0,0
651,Myles Blake,20,28,12,0,0
652,Chris Wettengel,25,28,12,0,0
653,Matias Silva,23,28,14,0,0
654,Sadik Kadir,26,28,14,0,0
655,Sergio Perez-Perez,23,28,14,0,0
656,Frederic Jeanclaude,26,28,14,0,0
657,Chris Eaton,20,28,16,0,0
658,Marco Di Vuolo,24,28,19,0,0
659,Michel Kratochvil,28,27,3,0,0
660,Henry Adjei-Darko,24,27,5,0,0
661,Jean-Julien Rojer,26,27,5,0,0
662,Torsten Popp,24,27,6,0,0
663,Victor Romero,28,27,6,0,0
664,Erik Chvojka,21,27,7,0,0
665,Hiroki Kondo,25,27,10,0,0
666,Kento Takeuchi,20,27,11,0,0
667,Sat Galan,25,27,11,0,0
668,Charly Villeneuve,23,27,11,0,0
669,Cyril Saulnier,32,26,3,0,0
670,Gregoire Burquier,23,26,5,0,0
671,Alexander Yarmola,29,26,7,0,0
672,Matt Bruch,20,26,7,0,0
673,Carl Bergman,20,26,10,0,0
674,Victor Kozin,19,26,10,0,0
675,Philip Bester,19,26,13,0,0
676,Martin Verkerk,29,25,7,0,0
677,Joachim Johansson,25,25,4,0,0
678,Benoit Paire,18,25,2,0,0
679,Gustavo Kuerten,31,25,2,0,0
680,Haydn Lewis,22,25,6,0,0
681,Guillermo Carry,26,25,7,0,0
682,Karim Maamoun,28,25,8,0,0
682,Aldin Setkic,20,25,8,0,0
684,Tsung-Hua Yang,16,25,8,0,0
685,Gyorgy Balazs,22,25,9,0,0
686,Gabriel Pitta,27,25,9,0,0
687,Denys Molchanov,20,25,11,0,0
688,Grzegorz Panfil,20,25,11,0,0
689,Tom Rushby,21,25,12,0,0
690,Nenad Zimonjic,31,24,2,0,0
691,Gilles Elseneer,29,24,4,0,0
692,Sven Swinnen,26,24,5,0,0
693,Markus Egger,24,24,7,0,0
693,Miloslav Mecir,19,24,7,0,0
695,Lesley Joseph,26,24,7,0,0
696,Philipp Marx,25,24,9,0,0
697,Claudio Grassi,22,24,10,0,0
698,Mikhail Vasiliev,21,24,10,0,0
699,Vivek Shokeen,20,24,10,0,0
700,Jiri Skoloudik,21,24,11,0,0
701,Adam Fass,22,24,12,0,0
702,Motaz Abou El Khair,24,24,13,0,0
703,Sarvar Ikramov,23,23,4,0,0
704,Masato Hatanaka,26,23,6,0,0
705,Robin Brage,24,23,6,0,0
706,Ricardas Berankis,17,23,7,0,0
707,Ken Skupski,24,23,7,0,0
708,Dmitri Sitak,24,23,7,0,0
709,Ilia Kushev,27,23,8,0,0
710,Ralph Grambow,28,23,9,0,0
711,Elbert Sie,20,23,9,0,0
712,Tim Smyczek,20,23,10,0,0
713,Jhonathan Medina-Alvarez,25,23,11,0,0
714,Idan Mark,20,23,13,0,0
715,Albert Ramos-Vinolas,19,23,13,0,0
716,Vijay Kannan,27,22,6,0,0
717,Raven Klaasen,25,22,7,0,0
718,Trystan Meniane,26,22,8,0,0
719,Alexander Somogyi,19,22,9,0,0
720,Luis Antonio Perez-Perez,26,22,9,0,0
721,Jun-Chao Xu,19,22,10,0,0
722,Luca Vanni,22,22,10,0,0
723,Hsin-Han Lee,19,22,11,0,0
723,Lazar Magdincev,27,22,11,0,0
725,Philippe De Bonnevie,22,22,12,0,0
726,Riccardo Ghedin,22,22,12,0,0
727,Attila Balazs,19,21,4,0,0
728,Robert Yim,22,21,5,0,0
729,Sasa Tuksar,24,21,6,0,0
730,Mathieu Rodrigues,22,21,7,0,0
731,Bertram Steinberger,21,21,7,0,0
732,Rui Machado,23,21,7,0,0
733,Romain Hardy,21,21,9,0,0
734,Guilherme Ochiai,26,21,9,0,0
735,Nicolas Santos,20,21,11,0,0
736,Matteo Galli,26,21,13,0,0
737,Marco Chiudinelli,26,20,1,0,0
738,Daniel Elsner,29,20,2,0,0
739,Jan Masik,24,20,4,0,0
740,Albert Loncaric,26,20,5,0,0
741,Piero Luisi,20,20,6,0,0
742,Marius Copil,17,20,7,0,0
743,Navdeep Singh,21,20,7,0,0
744,Walid Jallali,29,20,7,0,0
745,Mait Kunnap,25,20,8,0,0
746,Christoph Palmanshofer,26,20,9,0,0
747,Filip Zeman,19,20,9,0,0
748,Stefan Seifert,22,20,9,0,0
749,Juan-Manuel Elizondo,24,20,10,0,0
750,Karel Triska,23,20,10,0,0
751,Lance Vodicka,25,20,11,0,0
752,Ludwig Pellerin,25,20,11,0,0
753,Dennis Lajola,18,19,2,0,0
754,Sebo Kiss,24,19,4,0,0
755,Adam Kellner,21,19,5,0,0
756,Alexandros Jakupovic,26,19,6,0,0
757,Jean-Noel Insausti,23,19,6,0,0
758,Julien Mathieu,25,19,6,0,0
759,Benjamin Dracos,23,19,7,0,0
759,Patrick Eichenberger,19,19,7,0,0
761,Fabio Colangelo,26,19,8,0,0
762,Luka Belic,19,19,9,0,0
763,Marcio Torres,26,19,9,0,0
764,Ervand Gasparyan,20,19,9,0,0
765,Tim Goransson,19,19,11,0,0
766,Marc Auradou,23,19,14,0,0
767,Juan-Luis Rascon-Lope,36,18,1,0,0
768,Frank Moser,31,18,3,0,0
769,Ryan Rowe,21,18,4,0,0
770,Pablo Figueroa,22,18,4,0,0
771,Julio Peralta,26,18,4,0,0
772,Mark Joachim,34,18,5,0,0
773,Jordane Doble,27,18,5,0,0
774,Weerapat Doakmaiklee,20,18,7,0,0
775,Jose Checa-Calvo,22,18,7,0,0
776,Bart Beks,34,18,7,0,0
777,Daniel Kumlin,20,18,7,0,0
778,Tigran Martirosyan,24,18,9,0,0
778,Roman Vogeli,22,18,9,0,0
780,Oscar Sabate-Bretos,21,18,10,0,0
781,Enrico Iannuzzi,24,18,11,0,0
782,Tiago Lopes,21,18,12,0,0
783,Maxim Filippov,20,17,4,0,0
784,Erling Tveit,23,17,5,0,0
785,Danila Arsenov,18,17,6,0,0
786,Pierre Metenier,24,17,6,0,0
787,Andrei Karatchenia,19,17,6,0,0
788,Tushar Liberhan,21,17,8,0,0
789,Ante Nakic-Alfirevic,20,17,9,0,0
789,Justin O'Neal,30,17,9,0,0
791,Daniel Stoehr,24,17,12,0,0
792,Angel Alonso-Campos,23,17,13,0,0
793,Thomas Dupre,33,16,1,0,0
794,Hicham Arazi,34,16,2,0,0
795,Thomas Schiessling,33,16,2,0,0
796,Bruno Soares,25,16,2,0,0
797,Rhyne Williams,16,16,3,0,0
798,Antonio Baldellou-Esteva,26,16,4,0,0
798,Jose De Armas,26,16,4,0,0
800,Victor Ionita,24,16,4,0,0
801,Thomas Schoeck,26,16,5,0,0
802,Marcelo Demoliner,18,16,6,0,0
803,Diego Hipperdinger,30,16,7,0,0
804,Scott Doerner,23,16,7,0,0
805,Anas Fattar,20,16,8,0,0
806,Thomas Cazes-Carrere,23,16,9,0,0
807,Adam Thompson,25,16,9,0,0
808,Hans Podlipnik-Castillo,20,16,9,0,0
809,Robert Belak,20,16,10,0,0
810,Jeremy Blandin,26,16,11,0,0
810,Cheong-Eui Kim,17,16,11,0,0
812,Younes Rachidi,21,16,12,0,0
813,Paradorn Srichaphan,28,15,6,0,0
814,Yves Allegro,29,15,1,0,0
815,Jacob Adaktusson,27,15,3,0,0
815,Bryan Koniecko,20,15,3,0,0
815,Christian Ramos,19,15,3,0,0
818,Jeff Salzenstein,34,15,3,0,0
819,Tyler Cleveland,29,15,4,0,0
820,James Cluskey,21,15,4,0,0
821,Yassine Idmbarek,21,15,5,0,0
822,Nicolas Jara-Lozano,21,15,7,0,0
823,Pablo Martin-Adalia,19,15,8,0,0
824,Aleksandar Vlaski,25,15,8,0,0
825,Kristijan Mesaros,19,15,8,0,0
826,Ian Flanagan,25,15,8,0,0
827,Mathias Feitsch,18,15,8,0,0
828,Mao-Xin Gong,20,15,10,0,0
829,Ivan Anikanov,19,15,13,0,0
830,Evgeny Donskoy,17,14,3,0,0
831,Ladislav Svarc,29,14,3,0,0
832,Rafael Camilo,17,14,5,0,0
833,Daniel-Alejandro Lopez Cassaccia,18,14,7,0,0
834,Andrei Plotniy,19,14,7,0,0
835,Simeon Ivanov,22,14,7,0,0
836,Leonel Alberti,21,14,8,0,0
837,Federico Cavallero,19,14,9,0,0
838,Jan Marek,20,14,10,0,0
839,Matteo Viola,20,14,11,0,0
840,Guillermo Bujniewicz,21,14,12,0,0
841,Alessandro Motti,28,13,1,0,0
841,Sanchai Ratiwatana,25,13,1,0,0
843,Seung-Hoon Lee,28,13,2,0,0
844,Brian Baker,22,13,2,0,0
845,Andrew Thomas,17,13,3,0,0
846,Luke Bourgeois,30,13,4,0,0
847,Francisco Franco,19,13,5,0,0
848,Yann Marti,19,13,5,0,0
849,Kacper Owsian,21,13,5,0,0
850,Peter Torebko,19,13,6,0,0
851,Paul Warkentin,25,13,6,0,0
852,Eduardo Peralta-Tello,18,13,6,0,0
853,Murad Inoyatov,23,13,6,0,0
854,Martin Emmrich,23,13,6,0,0
854,Josko Topic,24,13,6,0,0
856,Thomas Schoorel,18,13,6,0,0
857,Benjamin Ebrahimzadeh,28,13,7,0,0
857,Alessandro Piccari,26,13,7,0,0
859,Florian Reynet,21,13,7,0,0
859,Juan-Francisco Spina,22,13,7,0,0
861,Neil Bamford,25,13,8,0,0
862,Marcos Conocente,19,13,8,0,0
862,Miljan Zekic,19,13,8,0,0
864,Purav Raja,22,13,8,0,0
865,Pavel Katliarov,19,13,9,0,0
866,Nikola Martinovic,23,13,9,0,0
867,Mauricio Doria-Medina,19,13,10,0,0
868,Adolfo Gomez Pinter,21,13,11,0,0
868,Federico Paskvan,20,13,11,0,0
870,Andrew Roberts,22,13,12,0,0
871,Frantisek Cermak,31,12,1,0,0
871,Holger Fischer,27,12,1,0,0
873,Alex Calatrava,34,12,2,0,0
873,Mikhail Fufygin,17,12,2,0,0
873,Rok Jarc,22,12,2,0,0
876,Uladzimir Ignatik,17,12,2,0,0
877,Sergei Demekhine,23,12,3,0,0
878,Patrick Taubert,20,12,4,0,0
878,Michael Venus,20,12,4,0,0
880,Eduardo Struvay,17,12,4,0,0
881,Jean-Claude Scherrer,29,12,4,0,0
882,Giulio Di Meo,25,12,4,0,0
882,Amir Hadad,29,12,4,0,0
882,Agustin Tarantino,26,12,4,0,0
885,Roberto Maytin,19,12,5,0,0
886,Sergei Krotiouk,29,12,5,0,0
887,Arata Onozawa,19,12,5,0,0
887,Michal Pazicky,20,12,5,0,0
889,Adam Kennedy,24,12,5,0,0
890,Borja Malo,20,12,6,0,0
891,Richard Irwin,22,12,6,0,0
892,Alexei Filenkov,26,12,7,0,0
893,Vahid Mirzadeh,21,12,7,0,0
894,Peter Lucassen,19,12,7,0,0
895,Laurent Rochette,19,12,7,0,0
896,Victor-Mugurel Anagnastopol,21,12,8,0,0
896,Zhe Li,21,12,8,0,0
896,Mattia Livraghi,26,12,8,0,0
896,Federico Sansonetti,21,12,8,0,0
900,Damian Listingart,21,12,8,0,0
901,Agustin Boje-Ordonez,19,12,9,0,0
901,Jiri Krkoska,23,12,9,0,0
901,Matthew Smith,23,12,9,0,0
904,Diego Lopez,24,12,11,0,0
905,Jeevan Nedunchezhiyan,19,11,2,0,0
906,James May,26,11,2,0,0
907,Andrey Kumantsov,21,11,4,0,0
907,Melvyn Op der Heijde,32,11,4,0,0
907,Matteo Trevisan,18,11,4,0,0
910,Matias Niemiz,23,11,4,0,0
911,Vaja Uzakov,19,11,4,0,0
912,Igor Zelenay,25,11,4,0,0
913,Adrien Bossel,21,11,5,0,0
914,Alexandre Krasnoroutskiy,20,11,5,0,0
915,Luis David Martinez,18,11,5,0,0
916,Maciej Dilaj,28,11,5,0,0
916,Philip Riise-Hansen,25,11,5,0,0
918,Stephen Bass,22,11,6,0,0
918,Rodrigo Guidolin,22,11,6,0,0
918,Marcel-Ioan Miron,25,11,6,0,0
921,Steven Goh,19,11,6,0,0
922,Maximilian Abel,25,11,6,0,0
923,David Brewer,22,11,7,0,0
924,Joaquin-Jesus Monteferrario,22,11,7,0,0
925,Juan-Miguel Such-Perez,23,11,7,0,0
926,Yannick Thomet,19,11,8,0,0
927,Sergey Betov,20,11,8,0,0
927,Rylan Rizza,23,11,8,0,0
927,Ruben Torres,26,11,8,0,0
930,Mariano Albert-Ferrando,25,11,8,0,0
931,Cristian Paiz,26,11,9,0,0
931,Matt Simpson,23,11,9,0,0
933,Rodolphe Cadart,29,10,1,0,0
933,Jiri Novak,32,10,1,0,0
935,Haythem Abid,22,10,2,0,0
935,Patricio Alvarado,18,10,2,0,0
937,Mikael Ekman,23,10,2,0,0
937,Jan Kroslak,33,10,2,0,0
939,Lauri Kiiski,27,10,2,0,0
940,Vladimir Karusevich,18,10,3,0,0
941,Austin Krajicek,17,10,3,0,0
942,Devin Mullings,22,10,4,0,0
942,Martin Vilarrubi,23,10,4,0,0
944,Robert Haybittel,23,10,4,0,0
945,Vishnu Vardhan,20,10,5,0,0
945,Chu-Huan Yi,20,10,5,0,0
947,Marcus Fugate,19,10,5,0,0
948,Kaden Hensel,21,10,5,0,0
949,Demian Gschwend,21,10,6,0,0
949,Lucas Jovita,20,10,6,0,0
951,Daniel Cox,17,10,6,0,0
952,Joao Sousa,18,10,6,0,0
953,Paris Gemouchidis,19,10,7,0,0
953,John McGahon,25,10,7,0,0
955,Sergio Gutierrez-Ferrol,18,10,7,0,0
955,Karlis Lejnieks,19,10,7,0,0
955,Christoph Steiner,21,10,7,0,0
958,Raony Carvalho,20,10,7,0,0
958,Dusan Mihailovic,24,10,7,0,0
960,Michal Konecny,18,10,8,0,0
961,Yuri Bezeruk,23,10,8,0,0
962,Facundo Bagnis,17,10,9,0,0
962,David Stojan,22,10,9,0,0
962,Marco Viola,24,10,9,0,0
965,Roman Valent,24,9,2,0,0
966,Ty Trombetta,17,9,2,0,0
967,G.D. Jones,21,9,4,0,0
968,Andre Begemann,23,9,4,0,0
968,Heinrich Heyl,24,9,4,0,0
970,Mauricio Estivariz,21,9,4,0,0
971,Cristhian Ignacio Benedetti,20,9,5,0,0
971,Vasko Mladenov,18,9,5,0,0
971,Jordi Samper-Montana,17,9,5,0,0
971,Robert Varga,19,9,5,0,0
975,Abdullah Maqdes,20,9,5,0,0
976,Theodor Devoty,26,9,6,0,0
976,Laurentiu Erlic,21,9,6,0,0
976,Tihomir Grozdanov,20,9,6,0,0
976,Matthew Hogan,19,9,6,0,0
980,Joel Kielbowicz,24,9,6,0,0
980,Ivan Nedelko,21,9,6,0,0
982,Alexandre Simoni,28,9,6,0,0
982,Ergun Zorlu,22,9,6,0,0
984,Andrei Ciumac,22,9,7,0,0
984,Antoine Hamard,26,9,7,0,0
986,Massimo Capone,22,9,7,0,0
986,Daniel Dueren,23,9,7,0,0
986,Ilie-Aurelian Giurgiu,20,9,7,0,0
986,Yordan Kanev,23,9,7,0,0
986,Andre Pinheiro,19,9,7,0,0
986,Laurent Vigne,21,9,7,0,0
986,Vilim Visak,21,9,7,0,0
993,Cosmin Cotet,23,9,8,0,0
993,Ismar Gorcic,24,9,8,0,0
995,Travis Helgeson,22,8,1,0,0
995,Jonathan Marray,26,8,1,0,0
995,Sheeva Parbhu,21,8,1,0,0
995,Jean-Michel Pequery,29,8,1,0,0
995,Peter Steinberger,22,8,1,0,0
995,Jurgens Strydom,20,8,1,0,0
1001,Katsushi Fukuda,31,8,2,0,0
1002,Jean-Francois Berard,33,8,2,0,0
1003,Dennis Bloemke,18,8,3,0,0
1003,Dong-Whee Choi,21,8,3,0,0
1003,James Feaver,21,8,3,0,0
1003,Giorgio Galimberti,31,8,3,0,0
1003,Tim Hewitt,18,8,3,0,0
1008,Dylan Sessagesimi,18,8,4,0,0
1008,Yuichi Sugita,19,8,4,0,0
1010,Huai-En Chang,20,8,4,0,0
1010,Alex Clayton,20,8,4,0,0
1010,Costin Paval,17,8,4,0,0
1013,Candy Idoko,22,8,5,0,0
1013,Fabrice Martin,21,8,5,0,0
1013,Paul-Mihai Puscasu,19,8,5,0,0
1013,Frank Wintermantel,19,8,5,0,0
1017,Gilles De Sousa,25,8,5,0,0
1017,Malek Jaziri,23,8,5,0,0
1017,Alexander Reichel,36,8,5,0,0
1020,Aleksandar Maric,23,8,5,0,0
1020,Arnar Sigurdsson,26,8,5,0,0
1022,Miguel Cicenia,19,8,6,0,0
1022,Joshua Crowe,19,8,6,0,0
1022,David Estruch,22,8,6,0,0
1022,Ikaika Jobe,25,8,6,0,0
1022,Tobias Koeck,26,8,6,0,0
1022,Daniel Muller,21,8,6,0,0
1022,Alain Ntamag,19,8,6,0,0
1029,Jeffrey Das,22,8,7,0,0
1029,David Diaz-Ventura,21,8,7,0,0
1029,Eladio Ribeiro Neto,22,8,7,0,0
1029,Antoine Tassart,23,8,7,0,0
1033,KJ Hippensteel,27,7,1,0,0
1033,Nicolas N'Godrela,23,7,1,0,0
1033,Walter Treu,35,7,1,0,0
1036,Takahiro Ittogi,19,7,2,0,0
1037,Somdev Devvarman,22,7,2,0,0
1038,Marco Sattanino,21,7,3,0,0
1039,Robbye Poole,23,7,3,0,0
1039,Matthew Roberts,23,7,3,0,0
1041,Petar Jelenic,20,7,3,0,0
1042,Radu Albot,18,7,4,0,0
1042,Benoit Bottero,24,7,4,0,0
1042,Hyun-Joon Kim,20,7,4,0,0
1042,Sascha Kloer,22,7,4,0,0
1046,Dayne Kelly,17,7,4,0,0
1046,Minh Le,31,7,4,0,0
1046,Joel Lindner,19,7,4,0,0
1049,Maniel Bains,18,7,5,0,0
1049,Eddy Chala,22,7,5,0,0
1049,Bas Van der Valk,23,7,5,0,0
1052,Damiano Di Ienno,18,7,5,0,0
1052,Dane Fernandez,24,7,5,0,0
1052,Dejan Katic,19,7,5,0,0
1052,Arvid Puranen,23,7,5,0,0
1052,Kresimir Ritz,34,7,5,0,0
1052,Thales Turini,18,7,5,0,0
1058,Edward Allinson,20,7,6,0,0
1058,Gaston Giussani,21,7,6,0,0
1058,Harshana Godamanna,22,7,6,0,0
1058,Gerard Granollers,18,7,6,0,0
1058,Pirmin Haenle,19,7,6,0,0
1058,Alexandru-Raul Lazar,19,7,6,0,0
1058,Riccardo Marcon,23,7,6,0,0
1058,Jacob Melskens,22,7,6,0,0
1066,Andrea Fava,24,7,7,0,0
1066,Mikhail Lifshits,21,7,7,0,0
1066,Matias Saenz,20,7,7,0,0
1069,Adam El Mihdawy,18,6,1,0,0
1069,Pablo Gonzalez,25,6,1,0,0
1069,Ville Liukko,33,6,1,0,0
1069,Aleksandr Nedovyesov,20,6,1,0,0
1069,Vishal Punna,24,6,1,0,0
1074,Bojan Szumanski,23,6,2,0,0
1075,Boris Conkic,20,6,2,0,0
1075,Andres Dellatorre,27,6,2,0,0
1075,Javier Ramos,19,6,2,0,0
1075,Maxime Teixeira,18,6,2,0,0
1079,Jean-Francois Bachelot,30,6,2,0,0
1079,Min-Hyeok Cho,20,6,2,0,0
1079,Dylan Seong Kwan Kim,22,6,2,0,0
1079,Sebastien Louis,21,6,2,0,0
1079,Ko Suzuki,16,6,2,0,0
1084,Alexander Blom,20,6,3,0,0
1084,Lofo Ramiaramanana,18,6,3,0,0
1084,Rupesh Roy,18,6,3,0,0
1087,Bertrand Contzler,25,6,3,0,0
1087,Edward Corrie,19,6,3,0,0
1087,Franck Dalla-Santa,26,6,3,0,0
1087,Remko de Rijke,21,6,3,0,0
1087,Andemir Karanashev,21,6,3,0,0
1087,Jorge Montoya,25,6,3,0,0
1087,Patrick Prader,21,6,3,0,0
1094,Rob Steckley,27,6,3,0,0
1094,Arsenije Zlatanovic,18,6,3,0,0
1096,Abdul-Mumin Babalola,23,6,4,0,0
1096,Alexandru-Daniel Carpen,21,6,4,0,0
1096,Daniel Danilovic,19,6,4,0,0
1096,Rohan Gajjar,23,6,4,0,0
1096,Ryota Hisamatsu,26,6,4,0,0
1101,Artur Chernov,19,6,4,0,0
1101,Omar Hedayet,22,6,4,0,0
1101,Byung-Kook Kang,28,6,4,0,0
1101,Ilija Martinoski,18,6,4,0,0
1101,Greg Ouellette,21,6,4,0,0
1101,Marco Simoni,21,6,4,0,0
1101,Juan-Manuel Valverde,22,6,4,0,0
1108,Dawid Celt,22,6,5,0,0
1108,Mark De Jong,20,6,5,0,0
1108,Carlos Gonzalez-De Cueto,19,6,5,0,0
1108,Hector Damian Guichonet,21,6,5,0,0
1108,Troy Hahn,25,6,5,0,0
1108,Patricio Konortoff,23,6,5,0,0
1108,Thomas Kromann,20,6,5,0,0
1108,Chul-Hee Lee,28,6,5,0,0
1108,Lazaro Navarro-Batles,33,6,5,0,0
1108,Michal Navratil,25,6,5,0,0
1108,Morgan Phillips,23,6,5,0,0
1108,Henrique Pinto-Silva,25,6,5,0,0
1108,Giacomo Pirozzi,21,6,5,0,0
1108,Mohamed Saber,20,6,5,0,0
1108,Jedrzej Zarski,26,6,5,0,0
1123,Caio Burjaili,20,6,6,0,0
1123,Antonio Comporto,18,6,6,0,0
1123,Frederico Marques,21,6,6,0,0
1123,Henrik Norfeldt,21,6,6,0,0
1123,Agustin Picco,18,6,6,0,0
1123,Saar Steele,23,6,6,0,0
1123,Daniel Yoo,22,6,6,0,0
1130,Scott Lipsky,26,5,1,0,0
1130,Juan Antonio Marin,32,5,1,0,0
1130,David Martin,26,5,1,0,0
1130,Octavian Nicodim,25,5,1,0,0
1130,Kamil Pajkowski,22,5,1,0,0
1130,Michel-Alexandre Rioux,18,5,1,0,0
1130,Janez Semrajc,18,5,1,0,0
1130,John-Patrick Smith,18,5,1,0,0
1130,Marcus Willis,17,5,1,0,0
1139,Andrea Agazzi,25,5,2,0,0
1139,Pedro Braga,32,5,2,0,0
1139,Ricardo Chile-Fonte,26,5,2,0,0
1139,Destiny Ford-Da Silva,25,5,2,0,0
1139,Jan Greve,20,5,2,0,0
1139,Jonathan Hilaire,23,5,2,0,0
1139,Hyun-Soo Lim,18,5,2,0,0
1139,Timothy Neilly,20,5,2,0,0
1139,Philipp Piyamongkol,20,5,2,0,0
1139,Lars Poerschke,23,5,2,0,0
1139,Tomas Tenconi,27,5,2,0,0
1150,Talal Ouahabi,30,5,2,0,0
1150,Adrian Simon,21,5,2,0,0
1152,Chase Buchanan,16,5,3,0,0
1152,Chris Kwon,22,5,3,0,0
1152,Hao Lu,23,5,3,0,0
1152,Clement Reix,24,5,3,0,0
1152,Rob Searle,23,5,3,0,0
1152,Sanam Singh,20,5,3,0,0
1152,Vinod Sridhar,28,5,3,0,0
1159,Jhonson Garcia,27,5,3,0,0
1159,Christophe Lenzi,22,5,3,0,0
1159,Andre Stabile,18,5,3,0,0
1162,Jerome Becker,22,5,4,0,0
1162,Marco Bella,19,5,4,0,0
1162,Seong-Yoon Chung,31,5,4,0,0
1162,Marek Czerwinski,21,5,4,0,0
1162,Jean-Michel Durango,19,5,4,0,0
1162,Andrea Falgheri,22,5,4,0,0
1162,Cyril Hervieux,22,5,4,0,0
1162,Amit Inbar,22,5,4,0,0
1162,Wael Kilani,19,5,4,0,0
1162,Masatoshi Miyazaki,27,5,4,0,0
1162,Salifu Mohammed,21,5,4,0,0
1162,Ante Pavic,18,5,4,0,0
1162,Moacir Santos-Filho,20,5,4,0,0
1162,Kirati Siributwong,20,5,4,0,0
1162,Sasa Stojisavljevic,20,5,4,0,0
1162,Ashwin Vijayragavan,18,5,4,0,0
1178,David Canudas-Fernandez,24,5,5,0,0
1178,Isaac Frost,19,5,5,0,0
1178,Wan Gao,20,5,5,0,0
1178,Jose-Manuel Garcia-Rodriguez,26,5,5,0,0
1178,Zoran Golubovic,20,5,5,0,0
1178,Matthew Illingworth,20,5,5,0,0
1178,Toshiharu Kato,28,5,5,0,0
1178,Lenoir Ramos,22,5,5,0,0
1178,Fernando Romboli,19,5,5,0,0
1178,Brett Ross,23,5,5,0,0
1178,Luca Rovetta,21,5,5,0,0
1178,Adrian Sikora,19,5,5,0,0
1178,David Thurner,18,5,5,0,0
1178,David To,24,5,5,0,0
1178,Sebastian Uriarte,27,5,5,0,0
1178,Dzmitry Zhyrmont,18,5,5,0,0
1194,Johannes Ager,23,4,1,0,0
1194,Damian Hume,18,4,1,0,0
1194,Israel Morales,21,4,1,0,0
1194,Eric Nunez,25,4,1,0,0
1194,Marc Steger,26,4,1,0,0
1199,Ilya Belyaev,17,4,2,0,0
1199,Yao-Lun Chang,22,4,2,0,0
1199,Federico Delbonis,17,4,2,0,0
1199,Grigor Dimitrov,16,4,2,0,0
1199,Alexei Grigorov,17,4,2,0,0
1199,Jonathan Igbinovia,27,4,2,0,0
1199,Vladimir Ivanov,20,4,2,0,0
1199,Jarmere Jenkins,17,4,2,0,0
1199,Andrea Roscioli,25,4,2,0,0
1199,Cristobal Saavedra-Corvalan,17,4,2,0,0
1199,Arnaud Segodo,23,4,2,0,0
1199,Mario Tupy,20,4,2,0,0
1211,Jamie Delgado,30,4,2,0,0
1211,Jason Marshall,29,4,2,0,0
1211,Vedran Siljegovic,19,4,2,0,0
1211,Kristopher Sotiriu,21,4,2,0,0
1215,Vadim Alekseenko,24,4,3,0,0
1215,Mariano Benedicti,19,4,3,0,0
1215,Matt Bocko,24,4,3,0,0
1215,Jaan-Frederik Brunken,17,4,3,0,0
1215,Inigo Cervantes,18,4,3,0,0
1215,Aleksandar Cucuz,21,4,3,0,0
1215,Mahmoud Ezz,20,4,3,0,0
1215,Joseph Huber,24,4,3,0,0
1215,Nodar Itonishvili,20,4,3,0,0
1215,Tomas Janci,27,4,3,0,0
1215,Dmitro Kamynin,18,4,3,0,0
1215,Harrison Keyser,20,4,3,0,0
1215,Mateusz Kowalczyk,20,4,3,0,0
1215,Michel Meijer,22,4,3,0,0
1215,Marek Michalicka,21,4,3,0,0
1215,David Nylen,24,4,3,0,0
1215,Hsien-Yin Peng,18,4,3,0,0
1215,Sergio Ramirez,22,4,3,0,0
1215,Nicolas Reissig,18,4,3,0,0
1215,Emilio Rodriguez,19,4,3,0,0
1215,Leandro Savelli,22,4,3,0,0
1215,Phil Stolt,26,4,3,0,0
1215,Ranjeet Virali-Murugesan,22,4,3,0,0
1215,Ross Wilson,24,4,3,0,0
1239,Philip Barlow,19,4,4,0,0
1239,Ross Connolly,24,4,4,0,0
1239,Mario Cuellar-Gonzalez,21,4,4,0,0
1239,Guillermo Duran,19,4,4,0,0
1239,Mauricio Echazu,18,4,4,0,0
1239,Danilo Ferraz,18,4,4,0,0
1239,Abraham Gonzalez-Jimenez,18,4,4,0,0
1239,Fumiaki Kita,18,4,4,0,0
1239,Vladyslav Klymenko,19,4,4,0,0
1239,Dragos Cristian Mirtea,18,4,4,0,0
1239,Mohammed Mohazebnia,25,4,4,0,0
1239,Marko Pazman,21,4,4,0,0
1239,Stephane Piro,18,4,4,0,0
1239,David Rice,19,4,4,0,0
1239,Antonio Sancic,19,4,4,0,0
1239,German Sole,19,4,4,0,0
1239,Alexander Stamchev,20,4,4,0,0
1239,Jurek Stasiak,29,4,4,0,0
1239,Ignacio Vicente,23,4,4,0,0
1258,Sho Aida,19,3,1,0,0
1258,Anthony Azcoaga,27,3,1,0,0
1258,Baptiste Bayet,23,3,1,0,0
1258,Aurelien David,20,3,1,0,0
1258,Daniel Evans,17,3,1,0,0
1258,Christoph Lessiak,21,3,1,0,0
1258,Tzu-Yang Lin,23,3,1,0,0
1258,Augustine Nwokedi,23,3,1,0,0
1258,Evan O'Neil,23,3,1,0,0
1258,Philippe Poignon,33,3,1,0,0
1258,Sonchat Ratiwatana,25,3,1,0,0
