Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
652,Reed Cordish,23,24,6,0,0
653,Arnaud Fontaine,20,0,2,0,0
654,Brett Dickinson,34,0,3,0,0
654,Dmitri Kourilovich,19,0,3,0,0
654,Tapio Nurminen,21,0,3,0,0
657,Rene Hanak,24,0,4,0,0
658,Stefan Leiner,22,23,4,0,0
659,Jed Gould,18,0,5,0,0
660,Thomas Strengberger,21,23,5,0,0
661,Andrei Krasevec,17,0,8,0,0
662,Gerardo Mirad,29,0,2,0,0
663,Julien Varlet,19,22,2,0,0
664,Stefano Galvani,20,0,3,0,0
664,Jicham Zaatini,21,0,3,0,0
664,Kobi Ziv,18,0,3,0,0
667,Jorg Schors,22,22,3,0,0
668,Andy Stewart,26,0,6,0,0
669,Aleksandar Kitinov,26,22,6,0,0
670,Daniel Elsner,18,0,10,0,0
671,Hugo Armando,19,0,2,0,0
671,Michael De Jongh,27,0,2,0,0
673,Vincenzo Carlone,25,0,3,0,0
673,Armando Perez,31,0,3,0,0
675,Mihail Kanev,22,21,3,0,0
676,Glenn Wilson,29,0,4,0,0
677,Reginald Willems,19,21,4,0,0
678,Adrian Garcia,19,0,5,0,0
678,Jose Maria Vicente,20,0,5,0,0
678,Louis Vosloo,19,0,5,0,0
681,Michael Shyjan,27,21,5,0,0
682,Bruno Fragoso,24,0,7,0,0
682,Tomas Zib,21,0,7,0,0
684,Frederic Niemeyer,21,0,2,0,0
684,Paul Rosner,24,0,2,0,0
686,Carlo Santoro,23,20,2,0,0
687,Johan Alven,25,0,3,0,0
687,Sebastien De Chaunac,19,0,3,0,0
687,Cyril Francois,21,0,3,0,0
690,Rainer Gunther,23,20,3,0,0
691,Matteo Colla,21,0,5,0,0
692,Andy Fahlke,18,20,5,0,0
693,Juan Garat,24,20,5,0,0
694,Alberto Banus-Sado,23,0,6,0,0
695,Egberto Caldas,24,20,6,0,0
696,Daniel Andersson,20,0,3,0,0
696,Charlie Singer,31,0,3,0,0
698,Ivan Vajda,18,19,3,0,0
699,Kalle Flygt,21,19,3,0,0
700,Srinath Prahlad,24,0,4,0,0
701,Philippe Kobzos,20,0,5,0,0
701,Yu Zhang,21,0,5,0,0
703,Ivan Rodrigo,18,18,1,0,0
704,Justin Bower,19,0,2,0,0
705,Antonio Altobelli,30,18,2,0,0
706,Frantisek Cermak,20,0,3,0,0
706,Jon Hedman,21,0,3,0,0
708,Taso Vasiliadis,23,18,3,0,0
709,Antonio Couvert,19,0,4,0,0
709,Jan-Patrik Jakob,24,0,4,0,0
709,Evgeni Mikheev,20,0,4,0,0
712,Andrew Foster,25,0,5,0,0
713,Mario Tudor,19,0,6,0,0
714,Scott Humphries,21,0,9,0,0
715,Jaroslav Bulant,33,0,2,0,0
715,Guillaume Couillard,21,0,2,0,0
715,Zdenek Kubik,,0,2,0,0
715,Nicolas Massu,17,0,2,0,0
715,Markus Menzler,19,0,2,0,0
715,Solon Peppas,22,0,2,0,0
721,Peter Hajek,22,0,3,0,0
721,Marian Leysek,22,0,3,0,0
721,Bing Pan,27,0,3,0,0
721,Lee Pearson,20,0,3,0,0
721,Johannes Saayman,24,0,3,0,0
721,Gerrit Steenkamp,24,0,3,0,0
727,Antonio Prieto,23,17,3,0,0
727,Markus Rackl,28,17,3,0,0
727,Suwandi Suwandi,20,17,3,0,0
730,Borut Martincevic,20,0,4,0,0
731,Pedro Canovas,17,0,2,0,0
731,Daniel Fiala,25,0,2,0,0
731,Alexander Hizli,20,0,2,0,0
734,Stephane Matheu,24,16,2,0,0
735,Alex Bose,21,0,3,0,0
735,Francisco Rodriguez,21,0,3,0,0
735,Andrew Rueb,24,0,3,0,0
738,Ciprian Petre Porumb,26,16,3,0,0
739,Jan Apell,27,16,3,0,0
740,Jose Alejos,26,16,3,0,0
740,Sergio Gaoni,19,16,3,0,0
742,David Adams,27,16,3,0,0
743,Michel Kratochvil,18,0,4,0,0
743,Juan-Felipe Yanez,19,0,4,0,0
745,Alexey Gavrilov,21,16,4,0,0
746,Devin Bowen,25,16,4,0,0
747,Myles Wakefield,23,16,5,0,0
748,Sang-Yoon Lee,32,0,1,0,0
749,Bjorn Jacob,22,0,2,0,0
749,Hector Moretti,24,0,2,0,0
749,Cyril Saulnier,21,0,2,0,0
752,Bernd Christandl,22,0,3,0,0
752,Geronimo Degreef,,0,3,0,0
752,Konstantinos Economidis,19,0,3,0,0
752,Paul Hand,32,0,3,0,0
752,Gaurav Natekar,25,0,3,0,0
752,Mario Visconti,28,0,3,0,0
752,Wolfgang Winkler,21,0,3,0,0
752,Markus Wislsperger,21,0,3,0,0
760,Sebastian Swierk,18,15,3,0,0
761,Akira Matsushita,26,0,4,0,0
761,Novak Nash,20,0,4,0,0
761,Emilio Viuda-Hernandez,19,0,4,0,0
761,Gregory Zavialoff,19,0,4,0,0
765,Pablo Montana,20,0,5,0,0
766,Chad Clark,23,15,5,0,0
767,Paulo Carvallo,21,0,2,0,0
767,Jerome Loustalot,23,0,2,0,0
767,Claude N'Goran,22,0,2,0,0
770,Agustin Banos,21,0,3,0,0
770,Owen Casey,27,0,3,0,0
770,Relja Fiser-Dulic,21,0,3,0,0
770,Emmanuel Heussner,26,0,3,0,0
770,Bertrand Lemercier,29,0,3,0,0
770,Jan Matus,19,0,3,0,0
770,Santiago Messora,19,0,3,0,0
770,Marco Monnecchi,22,0,3,0,0
770,Nicolas Perrein,20,0,3,0,0
770,Clinton Snell,22,0,3,0,0
780,Roberto Menendez,21,14,3,0,0
781,Denis Glazov,19,0,4,0,0
781,Federico Rovai,23,0,4,0,0
781,Nicklas Utgren,28,0,4,0,0
784,Manuel Jorquera,19,14,4,0,0
784,Sebastien Leblanc,23,14,4,0,0
786,Udo Plamberger,26,0,5,0,0
787,Barry Cowan,22,14,6,0,0
788,Massimo Boscatto,26,0,2,0,0
788,Thomas Buchmayer,26,0,2,0,0
788,Juri Margotto,24,0,2,0,0
788,David Morente,21,0,2,0,0
788,Mattias Pennonen,22,0,2,0,0
793,Ingo Neumuller,18,13,2,0,0
794,Marius Calugaru,21,13,2,0,0
795,Florian Allgauer,18,0,3,0,0
795,Mounir El Aarej,20,0,3,0,0
795,Matt Holt,26,0,3,0,0
795,Petr Kovacka,25,0,3,0,0
795,Erhan Oral,26,0,3,0,0
795,Jonathan Printzlau,20,0,3,0,0
795,Yohny Romero,18,0,3,0,0
802,Ruben Fernandez,19,13,3,0,0
803,Brian Eagle,26,0,4,0,0
804,Kent Kinnear,30,13,4,0,0
805,Miguel Tobon,29,0,7,0,0
806,Clement N'Goran,27,0,1,0,0
807,Patrick Mohr,26,12,1,0,0
808,Lleyton Hewitt,16,12,1,0,0
809,James Davidson,23,0,2,0,0
809,Juan Giner,18,0,2,0,0
809,Tamas Gyorgy,25,0,2,0,0
809,Jan Havel,25,0,2,0,0
809,Ashley Naumann,27,0,2,0,0
809,Andrian Raturandang,20,0,2,0,0
809,Per Thornadtsson,19,0,2,0,0
816,Javier Garcia-Sintes,18,0,3,0,0
816,Sebastien Graeff,21,0,3,0,0
816,Valentino Pest,20,0,3,0,0
816,Chia-Yen Tsai,22,0,3,0,0
820,Blake Brinklow,21,0,4,0,0
820,Antonio Gordon,18,0,4,0,0
820,Ling Lu,23,0,4,0,0
820,Vince Mackey,26,0,4,0,0
820,Philippe Moggio,24,0,4,0,0
820,Ryan Wolters,20,0,4,0,0
826,Bjorn Phau,17,0,5,0,0
827,Rafael de Mesa,18,0,1,0,0
827,Remi Dupre,27,0,1,0,0
827,Daniel Navas,19,0,1,0,0
827,Vincent Nigoul,,0,1,0,0
831,Mathias Huning,28,11,1,0,0
832,Andrew Bates,25,0,2,0,0
832,Laurent Bensadoun,20,0,2,0,0
832,Georg Blumauer,23,0,2,0,0
832,Patricio Donati,23,0,2,0,0
832,Marc Herter,20,0,2,0,0
832,Francisco Mendez,20,0,2,0,0
832,Emanuel Rasberger,25,0,2,0,0
832,Marcelo Rebolledo,25,0,2,0,0
840,Cedric Kauffmann,21,11,2,0,0
840,Filip Roj,22,11,2,0,0
842,Simon Larose,19,11,2,0,0
843,Efe Ustundag,20,11,2,0,0
844,Dante Bottini,17,0,3,0,0
844,Sebastien Corbelli,21,0,3,0,0
844,Oscar Del Amo,24,0,3,0,0
844,Josip Dumanic,22,0,3,0,0
844,Iurie Gorban,21,0,3,0,0
844,Timur Khankodjaev,22,0,3,0,0
844,Lazaro Navarro-Batles,23,0,3,0,0
844,Ricardo Omana,21,0,3,0,0
844,Nicolas Todero,18,0,3,0,0
853,David Roditi,23,11,3,0,0
854,Elmar Gerth,26,0,4,0,0
854,Jean-Rene Lisnard,17,0,4,0,0
854,Gabriel Markus,27,0,4,0,0
854,Todd Meringoff,23,0,4,0,0
854,Cesar Reano,23,0,4,0,0
859,Simon Blanc,22,0,1,0,0
859,Nenad Taroman,19,0,1,0,0
859,Milan Trneny,26,0,1,0,0
862,Jonathan Leach,24,10,1,0,0
863,Mark Hlawaty,26,10,1,0,0
863,Rolandas Murashka,24,10,1,0,0
863,Ganesh Vaidyanathan,,10,1,0,0
866,Stephen Noteboom,27,10,1,0,0
867,Pablo Bianchi,22,0,2,0,0
867,Carlos Castellanos,21,0,2,0,0
867,Gustavo Diaz,22,0,2,0,0
867,Andrea Grasselli,21,0,2,0,0
867,Rogelio Guerrero,27,0,2,0,0
867,Luka Kutanjac,18,0,2,0,0
867,Seung-Hoon Lee,18,0,2,0,0
867,Alessio Varriale,24,0,2,0,0
875,Philippe Pech,30,10,2,0,0
876,Paolo Pambianco,30,10,2,0,0
877,Thomas Schiessling,22,10,2,0,0
878,Pablo Albano,30,10,2,0,0
879,Vaclav Duda,22,0,3,0,0
879,Julien Jeanpierre,17,0,3,0,0
879,Marco Mazzotta,16,0,3,0,0
879,Mitch Sprengelmeyer,22,0,3,0,0
879,Martin Stepanek,17,0,3,0,0
884,Paolo Tabini,20,0,4,0,0
884,Guido Van Rompaey,28,0,4,0,0
886,Viktor Nagy,25,0,1,0,0
886,Constantin Obretin,21,0,1,0,0
886,Ludwig Sundin,24,0,1,0,0
886,Walter Treu,25,0,1,0,0
886,Carlos Zwetsch,26,0,1,0,0
891,Gilles Elseneer,19,9,1,0,0
891,Han-Cheol Shin,27,9,1,0,0
893,Fredrik Bach,23,0,2,0,0
893,Hee-Sung Chung,20,0,2,0,0
893,Federico Lusin,22,0,2,0,0
893,Leonardo Silva,19,0,2,0,0
893,Raul Valdes,19,0,2,0,0
893,Vikram Venkataraghavan,21,0,2,0,0
899,David Basile,21,9,2,0,0
900,Leonardo Azzaro,19,0,3,0,0
900,Luke Bourgeois,20,0,3,0,0
900,Mariano Delfino,19,0,3,0,0
900,Christian Dillschneider,21,0,3,0,0
900,Luis Horna,16,0,3,0,0
900,Walter Larrea,24,0,3,0,0
900,Arnaud L'Official,24,0,3,0,0
900,Fredrik Loven,21,0,3,0,0
900,Charles-Edouard Maria,23,0,3,0,0
900,Pedro Nieto,19,0,3,0,0
900,Jerome Potier,35,0,3,0,0
900,Nikos Rovas,19,0,3,0,0
900,Adam Skrzypczak,23,0,3,0,0
900,Alessandro Tombolini,21,0,3,0,0
914,Steeve El Haik,23,0,4,0,0
914,Paul Hanley,19,0,4,0,0
914,Yu Zheng,21,0,4,0,0
917,Stephane Andriolo,,0,1,0,0
917,Levente Baratosi,,0,1,0,0
917,Helge Capell,24,0,1,0,0
917,Robert Eriksson,25,0,1,0,0
917,Gonzalo Fernandez,27,0,1,0,0
917,Stephan Grebe,19,0,1,0,0
917,Eddie Jacques,22,0,1,0,0
917,Johan Landsberg,22,0,1,0,0
917,Seung-Kyu Park,25,0,1,0,0
917,Bonit Wiryawan,29,0,1,0,0
927,Jimmy Arias,32,0,2,0,0
927,Ivan Baron,24,0,2,0,0
927,Samir Douat M'Bioka,24,0,2,0,0
927,Bruce Haddad,,0,2,0,0
927,Olaf Knutel,23,0,2,0,0
927,Stephane Martinez,22,0,2,0,0
927,Reza Nakhai,23,0,2,0,0
927,Susheel Narla,20,0,2,0,0
927,Johan Ortegren,19,0,2,0,0
927,Tomas Pindur,19,0,2,0,0
927,Ivaylo Traykov,18,0,2,0,0
927,Huib Troost,26,0,2,0,0
927,Denis Yakimenko,20,0,2,0,0
927,Meride Zahirovic,20,0,2,0,0
941,Jorge Cordova,26,0,3,0,0
941,Ali Hamadeh,22,0,3,0,0
941,Razvan Iliescu,21,0,3,0,0
941,J. Jackson,22,0,3,0,0
941,Eduardo Martinez,22,0,3,0,0
941,Vilmar Polati,19,0,3,0,0
941,Rodrigo Ribeiro,20,0,3,0,0
941,Djalmar Sistermans,20,0,3,0,0
941,Paulo Taicher,20,0,3,0,0
941,Andrew Turner,24,0,3,0,0
952,Hiroki Ishii,25,8,3,0,0
953,Jonas Kushner,25,0,4,0,0
954,Alois Beust,27,0,1,0,0
954,Axel Finnberg,26,0,1,0,0
954,Asif Ismail,26,0,1,0,0
954,Vladimir Krstic,27,0,1,0,0
954,Ivan Lukacs,20,0,1,0,0
954,Akshai Misra,,0,1,0,0
954,Diego Moyano,22,0,1,0,0
954,Vasudeva Reddy,23,0,1,0,0
954,Patrick Sommer,20,0,1,0,0
963,Juan Carlos Ferrero,17,7,1,0,0
964,Emin Agaev,18,0,2,0,0
964,Maxime Boye,21,0,2,0,0
964,Ivo Bratanov,19,0,2,0,0
964,Eui-Jong Chang,28,0,2,0,0
964,Jacobo Chavez,26,0,2,0,0
964,Peter Clarke,18,0,2,0,0
964,Massimo Dell'Acqua,17,0,2,0,0
964,Giacomo Frullini,23,0,2,0,0
964,Tobias Huning,21,0,2,0,0
964,Pavel Kudrnac,23,0,2,0,0
964,Bing Mao,22,0,2,0,0
964,Jairo Martin,20,0,2,0,0
964,Zbynek Mlynarik,20,0,2,0,0
964,Sascha Nensel,27,0,2,0,0
964,Alejandro Olivera,20,0,2,0,0
964,Ludovic Pain,19,0,2,0,0
964,Matej Pampoulov,18,0,2,0,0
964,Simon Pender,19,0,2,0,0
964,Manuel Sala,21,0,2,0,0
964,Martin Sjoqvist,,0,2,0,0
964,Zeljko Tosic,19,0,2,0,0
964,Diego Veronelli,17,0,2,0,0
964,Michael Wyeth,24,0,2,0,0
987,Wynn Criswell,26,0,3,0,0
987,Gorka Fraile,19,0,3,0,0
987,Mark Markov,28,0,3,0,0
987,Damien Vera,21,0,3,0,0
991,Grady Burnett,24,0,4,0,0
991,Michael Kogan,19,0,4,0,0
993,Hyun-Cheol Bang,26,0,1,0,0
993,Piotr Baranowski,24,0,1,0,0
993,Massimo Calvelli,22,0,1,0,0
993,Giancarlo Di Meo,25,0,1,0,0
993,Damian Di Noto,20,0,1,0,0
993,Erik Donley,23,0,1,0,0
993,Scott Gessner,24,0,1,0,0
993,Javier Gutierrez,23,0,1,0,0
993,Victor Ivanchev,23,0,1,0,0
993,Miklos Jancso,19,0,1,0,0
993,Seung-Ho Ji,29,0,1,0,0
993,Jae-Sik Kim,30,0,1,0,0
993,Tae-Hee Kong,27,0,1,0,0
993,Robert Lindstedt,20,0,1,0,0
993,Ross Loel,23,0,1,0,0
993,Andre Mota,23,0,1,0,0
993,Rodolfo Rake,18,0,1,0,0
993,Stefan Serbailo,,0,1,0,0
993,Hyeong-Keun Song,22,0,1,0,0
993,Szilard Szirtesi,18,0,1,0,0
993,Tjahjono Tjahjono,33,0,1,0,0
993,David Vereker,19,0,1,0,0
993,Stefan Wirtz,22,0,1,0,0
993,Jing Zhu Yang,21,0,1,0,0
1018,Nam-Ju Bae,31,0,2,0,0
1018,Michael Beckett,24,0,2,0,0
1018,Arnd Caspari,24,0,2,0,0
1018,Juan Ignacio Chela,17,0,2,0,0
1018,Andrea Ciceroni,20,0,2,0,0
1018,Ryan Clark,25,0,2,0,0
1018,Jose De Armas,16,0,2,0,0
1018,Leos Friedl,20,0,2,0,0
1018,Ruben Gajardo,29,0,2,0,0
1018,Alberto Gonzalez,19,0,2,0,0
1018,Andre Lopes,19,0,2,0,0
1018,Mikael Maatta,21,0,2,0,0
1018,Francisco Martinez-Lidon,19,0,2,0,0
1018,Rodrigo Monte,21,0,2,0,0
1018,Marcelo Rebelo,24,0,2,0,0
1018,Rolf Seitz,,0,2,0,0
1018,Davide Selva,,0,2,0,0
1018,Martin Spottl,21,0,2,0,0
1036,Lars Koslowski,26,6,2,0,0
1037,Claudio Pistolesi,29,6,2,0,0
1038,Jay Gooding,21,0,3,0,0
1038,Feliciano Lopez,15,0,3,0,0
1038,Luke O'Donnell,17,0,3,0,0
1038,Michihisa Onoda,19,0,3,0,0
1038,Martin Peyrot,19,0,3,0,0
1038,Fernando Sanchez,20,0,3,0,0
1038,Alexandre Simoni,18,0,3,0,0
1038,Ari Strasberg,19,0,3,0,0
1046,Joern Renzenbrink,25,6,3,0,0
1047,Frank Ofori,26,0,4,0,0
1048,Robert Abendroth,19,0,1,0,0
1048,Bobbie Altelaar,21,0,1,0,0
1048,Michail Andreev,,0,1,0,0
1048,Emilio Daniel Baez-Britez,19,0,1,0,0
1048,Scott Clark,,0,1,0,0
1048,Pavel Gajdzik,21,0,1,0,0
1048,Tsolak Gevorkian,21,0,1,0,0
1048,Jian Guo,,0,1,0,0
1048,Paul Hartveg,20,0,1,0,0
1048,Ingo Isslinger,25,0,1,0,0
1048,Lars Kabiersch,,0,1,0,0
1048,Niko Karagiannis,23,0,1,0,0
1048,Cristian Kordasz,18,0,1,0,0
1048,Jan Lorincik,,0,1,0,0
1048,Bernardo Martinez,24,0,1,0,0
1048,Edgardo Massa,16,0,1,0,0
1048,Guido Monaco,22,0,1,0,0
1048,Roberto Parli,24,0,1,0,0
1048,Sascha Petratschek,24,0,1,0,0
1048,Markus Pfannkuchen,,0,1,0,0
1048,Olivier Rochus,16,0,1,0,0
1048,Sergio Roitman,18,0,1,0,0
1048,Petr Spousta,24,0,1,0,0
1048,Paradorn Srichaphan,18,0,1,0,0
1048,Olivier Tauma,23,0,1,0,0
1048,Robinson Ureta,34,0,1,0,0
1048,Jairo  Velasco Jr,23,0,1,0,0
1048,Jason Weir Smith,21,0,1,0,0
1076,Yuji Ohno,28,5,1,0,0
1077,Xavier Malisse,17,5,1,0,0
1078,Christian Saceanu,29,5,1,0,0
1079,Jeremy Bayon,22,0,2,0,0
1079,Yari Bernardo,23,0,2,0,0
1079,Csongor Bibza,20,0,2,0,0
1079,David Deep,24,0,2,0,0
1079,Carlos Drada,22,0,2,0,0
1079,Eduardo Furusho,29,0,2,0,0
1079,Eduardo Gordilho,23,0,2,0,0
1079,Goran Jankovic,21,0,2,0,0
1079,Emil Lenart,20,0,2,0,0
1079,Alistair MacDonald,23,0,2,0,0
1079,Harsh Mankad,17,0,2,0,0
1079,Kentaro Matsukawa,22,0,2,0,0
1079,Christian Mazon,20,0,2,0,0
1079,Andres Morales,20,0,2,0,0
1079,Dario Perez,17,0,2,0,0
1079,Loren Peters,,0,2,0,0
1079,Kresimir Ritz,24,0,2,0,0
1079,Pablo Saffie,21,0,2,0,0
1079,Milan Smejda,18,0,2,0,0
1079,Daniel Steinhilber,20,0,2,0,0
1079,Anders Stenman,21,0,2,0,0
1079,Stefano Tarallo,21,0,2,0,0
1079,Jamie Turturici,26,0,2,0,0
1079,Yannis Vlachos,19,0,2,0,0
1079,Marcello Wowk,26,0,2,0,0
1079,Konstantin Zinchenko,19,0,2,0,0
1105,Peter Csabai,20,0,3,0,0
1105,Tasuku Iwami,19,0,3,0,0
1105,Guillermo Platel,18,0,3,0,0
1108,Natsuki Harada,24,0,4,0,0
1108,Mark Weaver,24,0,4,0,0
1110,Chris Tontz,23,0,5,0,0
1111,Yves Allegro,18,0,1,0,0
1111,Roberto Alvarez,26,0,1,0,0
1111,Wayne Arthurs,26,0,1,0,0
1111,Mustafa Azkara,26,0,1,0,0
1111,Eddy Bank,23,0,1,0,0
1111,Martin Barba,30,0,1,0,0
1111,Boris Basic,,0,1,0,0
1111,Dominic Boulet,20,0,1,0,0
1111,Roberto Bracone,22,0,1,0,0
1111,Marko Budic,20,0,1,0,0
1111,Rene Busch,26,0,1,0,0
1111,Guillermo Carter,20,0,1,0,0
1111,Kacper Cecek,21,0,1,0,0
1111,Gabriel Cruciat,19,0,1,0,0
1111,Gabriel Czoba,25,0,1,0,0
1111,Sergei Dovban,,0,1,0,0
1111,Jens Gerlach,24,0,1,0,0
1111,Jon Goldfarb,23,0,1,0,0
1111,Donald Greeff,23,0,1,0,0
1111,Gary Henderson,27,0,1,0,0
1111,Ziga Janskovec,26,0,1,0,0
1111,Alaaddin Karagoz,32,0,1,0,0
1111,Roko Karanusic,14,0,1,0,0
1111,Ladislav Kis,19,0,1,0,0
1111,Marko Koprcina,19,0,1,0,0
1111,Alexander Krell,23,0,1,0,0
1111,Markus Kur,19,0,1,0,0
1111,Julien Link,26,0,1,0,0
1111,Chen-Yung Liu,22,0,1,0,0
1111,Marc Lohrmann,25,0,1,0,0
1111,Helder Lopes,19,0,1,0,0
1111,Severin Luthi,21,0,1,0,0
1111,Thierry Massa,24,0,1,0,0
1111,Scott Melville,30,0,1,0,0
1111,Jorg Mitterhofer,22,0,1,0,0
1111,Marcello Molinari,26,0,1,0,0
1111,Antonio Navarro,20,0,1,0,0
1111,Fermin Novillo,26,0,1,0,0
1111,Anders Pahlsson,20,0,1,0,0
1111,Johann Potron,20,0,1,0,0
1111,Matias Quiroga,20,0,1,0,0
1111,Andy Ram,17,0,1,0,0
1111,Ramin Raziani,23,0,1,0,0
1111,Emanuele Sammatrice,17,0,1,0,0
1111,Chris Santoso,21,0,1,0,0
1111,S. Schewiola,20,0,1,0,0
1111,Cedric Swistak,26,0,1,0,0
1111,Brad Thyroff,24,0,1,0,0
1111,Johannes Unterberger,22,0,1,0,0
1111,Tero Vilen,17,0,1,0,0
1111,Petr Vrchotka,,0,1,0,0
1111,Wesley Whitehouse,18,0,1,0,0
1111,Syed-Akram Zaman,18,0,1,0,0
1111,Wouter Zoomer,25,0,1,0,0
1166,Juny Anand,,4,1,0,0
1166,Marius Barnard,28,4,1,0,0
1166,Jose Frontera,25,4,1,0,0
1166,Thomas Gollwitzer,30,4,1,0,0
1166,Anton Kokurin,17,4,1,0,0
1166,Sukhdeep Singh-Saluja,,4,1,0,0
1166,Anand Sukumar,,4,1,0,0
1166,Xin Xu,25,4,1,0,0
1174,Jason Barnett,,0,2,0,0
1174,Gianluca Bazzica,21,0,2,0,0
1174,Ronald Dueller,22,0,2,0,0
1174,Marty Engel,24,0,2,0,0
1174,Patrick Flynn,28,0,2,0,0
1174,Gregg Hill,34,0,2,0,0
1174,Bobby Hrdina,22,0,2,0,0
1174,Filip Kascak,22,0,2,0,0
1174,David Kepka,18,0,2,0,0
1174,Kevin Kim,18,0,2,0,0
1174,Jeff Loehr,22,0,2,0,0
1174,Rodrigo Pena,18,0,2,0,0
1174,Ivan Radovanovic,20,0,2,0,0
1174,Hiroyasu Sato,24,0,2,0,0
1174,Shane Scrutton,26,0,2,0,0
1174,Rafael Serpa-Guinazu,22,0,2,0,0
1174,Jody Strik,19,0,2,0,0
1174,Jack Waite,28,0,2,0,0
1174,Danny Ward,24,0,2,0,0
1193,Chris Mahony,23,0,3,0,0
1193,Falk Nier,19,0,3,0,0
1193,Donavan September,27,0,3,0,0
1196,Trey Phillips,24,0,4,0,0
1197,Thomas Axelsson,20,0,1,0,0
1197,Damir Barisic,20,0,1,0,0
1197,Martin Bartonek,18,0,1,0,0
1197,Harls Basalic,17,0,1,0,0
1197,Gregory Bauwens,19,0,1,0,0
1197,Armando Brunold,20,0,1,0,0
1197,Daniel Caracciolo,18,0,1,0,0
1197,Yong-Hak Chung,25,0,1,0,0
1197,Ivan Cinkus,17,0,1,0,0
1197,Erik Csarnakovics,20,0,1,0,0
1197,Todor Enev,15,0,1,0,0
1197,Nicola Garavello,20,0,1,0,0
1197,Gustavo Garetto,31,0,1,0,0
1197,Jacques Gley,17,0,1,0,0
1197,Rodrigo-Antonio Grilli,17,0,1,0,0
1197,Klaudiusz Gurzstyn,,0,1,0,0
1197,Gerardo Heyser,18,0,1,0,0
1197,Jordan Kerr,17,0,1,0,0
1197,Lassi Ketola,19,0,1,0,0
1197,Lukas Langer,19,0,1,0,0
1197,Andrei Litvinov,,0,1,0,0
1197,Diego Lozano,24,0,1,0,0
1197,Petar Mandic,17,0,1,0,0
1197,Oliver Mayo,22,0,1,0,0
1197,Cedric Melot,24,0,1,0,0
1197,Mario Munoz-Bejarano,16,0,1,0,0
1197,Jarkko Nieminen,15,0,1,0,0
1197,Dony Papadia,21,0,1,0,0
1197,Cipriano Pommies,17,0,1,0,0
1197,Pekka Rinne,19,0,1,0,0
1197,Matias Silvano,23,0,1,0,0
1197,Kyle Spencer,21,0,1,0,0
1197,Norikazu Sugiyama,19,0,1,0,0
1197,Marko Tkalec,20,0,1,0,0
1197,Masashi Tokumaru,19,0,1,0,0
1197,Coenie Van Wyk,19,0,1,0,0
1197,Hector Vazquez,30,0,1,0,0
1197,Milan Vopicka,21,0,1,0,0
1197,Michael White,28,0,1,0,0
1197,Jong-Woong Yoon,23,0,1,0,0
1197,Ben-Qiang Zhu,18,0,1,0,0
1238,Joseph Lizardo,28,3,1,0,0
1239,Peter Ayers,,0,2,0,0
1239,Taylor Dent,16,0,2,0,0
1239,Gehad El Deeb,23,0,2,0,0
1239,Dyllan Fitzgerald,22,0,2,0,0
1239,MarQuiestro Foster,18,0,2,0,0
1239,Ricardo Langre,25,0,2,0,0
1239,Dan Lobb,25,0,2,0,0
1239,Thomas Messmer,17,0,2,0,0
1239,Klas Pettersson,24,0,2,0,0
1239,Rodrigo Suarez,19,0,2,0,0
1239,Carlos Vasquetto,20,0,2,0,0
1239,Christian Wall,23,0,2,0,0
1239,Gavaskar Williams,25,0,2,0,0
1252,Sandeep Kirtane,23,0,3,0,0
1252,Nuno Matias,19,0,3,0,0
1252,Brad Pearce,31,0,3,0,0
1252,Otis Smith,31,0,3,0,0
1252,Mats Wilander,32,0,3,0,0
1257,Carl-Uwe Steeb,29,0,4,0,0
1258,Enrique Abaroa,23,0,1,0,0
1258,Jacob Adaktusson,16,0,1,0,0
1258,Adam Baranowski,21,0,1,0,0
1258,Vincent Baroche,30,0,1,0,0
1258,Giovanni Bianchi,22,0,1,0,0
1258,Kevin Bradley,26,0,1,0,0
1258,Matthew Breen,21,0,1,0,0
1258,Taryn Burgk,20,0,1,0,0
1258,Paolo Cannova,22,0,1,0,0
1258,Juan Ignacio Cerda,18,0,1,0,0
1258,Kyong-Won Chung,19,0,1,0,0
1258,Chris Condon,22,0,1,0,0
1258,D. Gacic,25,0,1,0,0
1258,Yon Guezuraga,20,0,1,0,0
1258,Brandon Hawk,17,0,1,0,0
1258,Damon Henkel,,0,1,0,0
1258,Jose Enrique Hernandez,,0,1,0,0
1258,Jani Jokinen,18,0,1,0,0
1258,Miikka Kangas,19,0,1,0,0
1258,Masaki Komura,21,0,1,0,0
1258,Akash Lamba,,0,1,0,0
1258,Sergei Larionov,,0,1,0,0
1258,Beom-Lae Lee,20,0,1,0,0
1258,Andrei Luzgin,24,0,1,0,0
1258,Lazar Magdincev,16,0,1,0,0
1258,German Maldonado,19,0,1,0,0
1258,Derek Myers,20,0,1,0,0
1258,Ognen Nikolovski,23,0,1,0,0
1258,Hans-Birger Nordstrom,21,0,1,0,0
1258,Gakuji Okada,,0,1,0,0
1258,Darren Otten,28,0,1,0,0
1258,Chang-Hee Park,26,0,1,0,0
1258,Martin Peralta,23,0,1,0,0
1258,Michal Piekos,21,0,1,0,0
1258,Matt Pledger,22,0,1,0,0
1258,Radoslav Radev,24,0,1,0,0
1258,Manuel Ramirez,22,0,1,0,0
1258,Ken Smith,28,0,1,0,0
1258,Yuri Soberon,,0,1,0,0
1258,Hidehiko Tanizawa,,0,1,0,0
