Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
156,Go Soeda,31,352,26,10,0
157,Peter Gojowczyk,26,343,25,0,0
158,Di Wu,24,342,29,42,0
159,Daniel Gimeno-Traver,30,340,30,10,0
160,John-Patrick Smith,27,339,25,35,0
161,Gonzalo Lama,23,339,26,0,0
162,Eduardo Struvay,25,337,20,27,0
163,Marton Fucsovics,24,329,25,16,5
164,Alessandro Giannessi,26,325,28,22,5
165,Juan Martin del Potro,27,320,10,0,0
166,Ze Zhang,25,320,26,16,4
167,Frances Tiafoe,18,317,27,0,0
168,Noah Rubin,20,316,22,23,0
169,Egor Gerasimov,23,315,19,0,0
170,Jurgen Zopp,28,315,27,8,0
171,Luca Vanni,31,314,30,26,0
172,Henri Laaksonen,24,314,35,0,0
173,James Duckworth,24,313,20,45,0
174,Marius Copil,25,311,23,8,0
175,Facundo Arguello,23,311,31,8,7
176,Stefan Kozlov,18,310,24,0,0
177,James Ward,29,309,27,90,0
178,Aleksandr Nedovyesov,29,309,24,35,0
179,Alexander Kudryavtsev,30,302,29,0,0
180,Marsel Ilhan,29,300,28,45,0
181,Blaz Rola,25,300,27,10,0
182,Arthur De Greef,24,300,23,22,0
183,Joao Souza,28,295,30,20,0
184,Mathias Bourgue,22,293,29,16,12
185,Pedja Krstin,21,292,24,0,0
186,Edouard Roger-Vasselin,32,290,14,16,0
187,Adrian Ungur,31,289,18,0,0
188,Matthew Ebden,28,287,19,45,0
189,Marko Tepavac,22,284,22,0,0
190,Andreas Haider-Maurer,29,283,16,10,0
191,Matteo Donati,21,282,23,54,0
192,Gregoire Barrere,22,281,26,0,0
193,Ruben Bemelmans,28,280,18,10,0
194,Franko Skugor,28,279,22,0,0
195,Guilherme Clezar,23,274,26,0,0
196,Dennis Novak,22,271,28,10,0
197,Steven Diez,25,271,33,0,0
198,Pere Riba,28,270,23,0,0
199,Andre Ghem,34,266,27,10,0
200,Filippo Volandri,34,265,18,8,0
201,Duckhee Lee,18,264,32,8,0
202,Tommy Paul,19,262,24,0,0
203,Andrey Rublev,18,262,26,8,0
204,Tristan Lamasine,23,261,24,12,0
205,Nils Langer,26,260,19,80,0
206,Jordi Samper-Montana,26,258,30,0,0
207,Dmitry Popko,19,256,29,10,6
208,Andrey Golubev,28,255,23,0,0
209,Enrique Lopez Perez,25,254,22,0,0
210,Constant Lestienne,24,253,25,8,0
211,Kimmer Coppejans,22,253,27,0,0
212,Alejandro Falla,32,252,25,35,0
213,Andrea Arnaboldi,28,251,34,33,0
214,Alexander Sarkissian,26,250,30,0,0
215,Amir Weintraub,29,250,27,0,0
216,Laslo Djere,21,249,23,0,0
217,Aldin Setkic,28,248,27,0,0
218,Marcelo Arevalo,25,245,23,0,0
219,Adrian Menendez-Maceiras,30,243,26,16,0
220,Yannick Mertens,29,242,29,17,0
221,Luke Saville,22,241,22,35,0
222,Farrukh Dustov,30,240,25,8,0
223,Daniel Nguyen,25,239,24,48,0
224,Hiroki Moriya,25,238,28,35,0
225,Antal Van Der Duim,28,238,21,0,0
226,Ti Chen,32,238,34,0,0
227,Mohamed Safwat,25,235,25,0,0
228,Daniil Medvedev,20,233,24,0,0
229,Nikola Milojevic,21,232,25,0,0
230,Pablo Andujar,30,230,15,90,0
231,Ramkumar Ramanathan,21,230,26,0,0
232,Alexandre Sidorenko,28,228,21,10,0
233,Yan Bai,27,226,29,8,0
234,David Perez Sanz,22,225,31,0,0
235,Liam Broady,22,224,30,45,0
236,Ilya Ivashka,22,224,23,10,4
237,Axel Michon,25,223,21,0,0
238,David Guez,33,222,28,3,0
239,Mitchell Krueger,22,222,29,30,0
240,Benjamin Mitchell,23,221,17,8,0
241,Miljan Zekic,27,218,24,26,0
242,Marek Michalicka,29,217,31,42,0
243,Ruben Ramirez Hidalgo,38,216,26,17,0
244,Salvatore Caruso,23,215,24,0,0
245,Alexander Ward,26,215,29,0,0
246,Zhe Li,29,214,28,23,0
247,Andrew Whittington,22,213,21,10,0
248,Matthew Barton,24,212,16,0,0
249,Frederico Ferreira Silva,21,211,28,23,0
250,Aslan Karatsev,22,209,28,8,0
251,Oriol Roca Batalla,23,208,28,0,0
252,Sekou Bangoura,24,208,31,10,2
253,Gleb Sakharov,28,207,24,39,0
254,Joris De Loore,23,207,25,0,0
255,Darian King,24,204,20,28,0
256,Artem Smirnov,28,203,16,30,0
257,Federico Gaio,24,202,29,38,0
258,Juan Ignacio Londero,22,200,20,0,0
259,Agustin Velotti,24,200,22,0,0
260,Brydan Klein,26,200,22,0,0
261,Bastian Trinker,26,200,31,6,0
262,Miki Jankovic,21,196,30,0,0
263,Robin Stanek,21,194,27,10,1
264,Yannik Reuter,25,194,28,20,1
265,Frank Dancevic,31,193,22,7,0
266,Hans Podlipnik-Castillo,28,193,26,17,0
267,Ernesto Escobedo,19,192,20,10,0
268,Nicolas Meister,27,191,27,21,2
269,Pedro Cachin,21,190,23,8,0
270,Pedro Sousa,28,187,20,0,0
271,Ivan Nedelko,30,187,33,18,2
272,Jan Satral,25,184,22,22,0
273,Maximilian Marterer,21,181,23,33,0
274,Lorenzo Giustino,24,181,26,5,0
275,Alexey Vatutin,23,180,25,4,3
276,Sam Barry,24,179,29,6,2
277,Emilio Gomez,24,176,22,36,0
278,Tomas Lipovsek Puches,23,176,27,11,1
279,Jan Mertl,34,175,26,16,0
280,Cristian Garin,20,174,20,0,0
281,Maximiliano Estevez,27,174,26,0,0
282,Scott Griekspoor,25,174,27,35,1
283,Aleksandre Metreveli,22,173,23,20,0
284,Maxime Janvier,19,173,25,28,0
285,Alessandro Bega,25,173,29,0,0
286,Andreas Beck,30,172,17,32,0
287,Denys Molchanov,29,172,26,0,0
288,Uladzimir Ignatik,25,172,26,8,0
289,Jason Jung,27,170,25,0,0
290,Michal Konecny,26,168,30,0,0
291,Yasutaka Uchiyama,23,167,19,18,0
292,Nikola Mektic,27,166,19,0,0
293,Roberto Marcora,26,164,28,3,1
294,Zdenek Kolar,19,164,29,3,2
295,Roberto Ortega-Olmedo,25,163,28,20,2
296,Yannick Jankovits,29,163,28,1,0
297,Maxime Chazal,23,162,29,0,0
298,Pablo Vivero Gonzalez,21,161,20,1,0
299,Marinko Matosevic,30,160,14,10,0
300,Nicolas Barrientos,29,160,27,0,0
301,Matt Reid,25,158,19,1,0
302,Lorenzo Sonego,21,158,24,0,0
303,Lloyd Glasspool,22,158,26,0,0
304,Michal Przysiezny,32,157,14,8,0
305,Marc Sieber,28,157,19,0,0
306,Riccardo Bellotti,24,156,28,8,0
307,Kamil Majchrzak,20,154,20,3,0
308,Norbert Gombos,25,154,20,0,0
309,Jeremy Jahn,26,153,14,0,0
310,Jan Hernych,36,151,11,0,0
311,Philip Bester,27,151,21,30,0
312,Edoardo Eremin,22,151,21,0,0
313,Lleyton Hewitt,35,150,5,0,0
314,Dimitar Kuzmanov,22,150,20,5,0
315,Lloyd Harris,19,150,21,18,0
316,Christian Lindell,24,150,27,8,0
317,Juan Pablo Paz,21,149,27,0,0
318,Michael Linzer,26,148,23,10,0
319,Giovanni Lapentti,33,148,24,8,0
320,Niels Desein,29,148,27,3,0
321,Matteo Viola,28,148,27,8,0
322,Blaz Kavcic,29,147,13,60,0
323,Filip Horansky,23,147,28,0,0
324,Hernan Casanova,22,146,26,0,0
325,Tennys Sandgren,24,144,22,11,0
326,Christopher Heyman,22,144,23,0,0
327,Calvin Hemery,21,144,24,33,0
328,Gianluca Naso,29,143,23,0,0
329,Michael Mmoh,18,142,12,0,0
330,Omar Jasika,19,141,18,27,0
331,Somdev Devvarman,31,141,13,80,0
332,Jimmy Wang,31,141,17,8,0
333,Sadio Doumbia,25,141,21,7,1
334,Evan King,24,141,28,16,2
335,Gianluca Mager,21,140,26,8,0
336,Gavin Van Peperzeel,24,140,27,6,0
337,Dzmitry Zhyrmont,27,139,16,0,0
338,Tsung-Hua Yang,25,138,17,0,0
339,Yann Marti,28,138,22,15,2
340,Gerard Granollers,27,138,26,4,0
341,Peter Polansky,28,137,17,0,0
342,Nicolaas Scholtz,25,137,20,8,1
343,Petru-Alexandru Luncanu,27,135,22,6,1
344,Eric Quigley,27,135,28,23,2
345,Flavio Cipolla,32,133,12,0,0
346,Germain Gigounon,27,133,26,17,0
347,Jonathan Eysseric,26,132,25,0,0
348,Clement Geens,20,132,31,0,0
349,Maxime Teixeira,27,131,23,20,0
350,Francisco Bahamonde,19,130,15,0,0
351,Shuichi Sekiguchi,24,130,18,15,0
352,Caio Zampieri,30,130,19,18,0
353,Juan Ignacio Galarza,22,130,26,0,0
354,Peter Kobelt,25,129,20,6,0
355,Edward Corrie,28,128,18,8,0
356,Tucker Vorster,27,128,23,28,0
357,Blake Mott,20,127,17,0,0
358,Stefanos Tsitsipas,17,127,18,0,0
359,Carlos Eduardo Severino,25,127,22,6,0
360,Jose Hernandez-Fernandez,26,127,22,0,0
361,Finn Tearney,25,126,20,11,0
362,Dayne Kelly,25,126,21,2,0
363,Stefano Napolitano,21,126,23,0,0
364,Tim Van Rijthoven,19,124,15,0,0
365,Daniel Masur,21,124,24,1,0
366,Alex Kuznetsov,29,123,16,0,0
367,James McGee,29,123,17,0,0
368,Jose Pereira,25,123,19,0,0
369,Facundo Mena,23,123,24,3,1
370,Akira Santillan,19,122,19,0,0
371,Danilo Petrovic,24,122,21,0,0
372,Laurynas Grigelis,24,122,23,27,0
373,Maxim Dubarenco,23,122,23,3,0
374,Denis Shapovalov,17,121,18,0,0
375,Andrea Collarini,24,120,18,0,0
376,Julien Cagnina,22,120,22,18,0
377,Vaclav Safranek,22,120,31,8,1
378,Yuya Kibi,29,119,20,0,0
379,Tomislav Brkic,26,118,21,0,0
380,Daniel Elahi Galan,20,117,14,33,0
381,Gonzalo Escobar,27,117,20,8,0
382,Dragos Dima,24,116,19,1,0
383,Joao Domingues,22,116,23,3,0
384,Pedro Martinez,19,116,27,15,1
385,Matija Pecotic,26,115,9,7,0
386,Daniel Dutra da Silva,27,114,19,0,0
387,Alex Bolt,23,113,14,0,0
388,Frederik Nielsen,32,113,16,0,0
389,Adrien Bossel,29,113,24,29,0
390,Julien Dubail,28,113,28,0,0
391,Gianluigi Quinzi,20,112,16,0,0
392,Adrien Puget,25,112,20,1,0
393,Yannick Maden,26,112,20,0,0
394,Ricardo Ojeda Lara,23,112,29,0,0
395,Maverick Banes,24,111,26,8,1
396,Jaume Munar,19,110,17,0,0
397,Cem Ilkel,20,110,25,6,0
398,Antoine Escoffier,24,110,26,36,2
399,Ante Pavic,27,109,12,0,0
400,Karim-Mohamed Maamoun,25,109,23,0,0
401,Marco Bortolotti,25,109,24,0,0
402,Sanam Singh,28,108,18,27,0
403,Maxime Hamou,21,108,18,0,0
404,Juan Carlos Saez,24,108,23,0,0
405,Federico Coria,24,108,25,8,1
406,Prajnesh Gunneswaran,26,107,15,2,0
407,Jurgen Melzer,35,106,5,8,0
408,Erik Crepaldi,26,106,33,13,1
409,Sumit Nagal,18,105,19,0,0
410,Bastian Malla,19,104,23,0,0
411,Janko Tipsarevic,32,103,10,10,0
412,Vishnu Vardhan,28,103,17,20,0
413,Peter Torebko,28,101,18,0,0
414,Thanasi Kokkinakis,20,100,10,10,0
415,Victor Hanescu,34,100,8,0,0
416,Mackenzie McDonald,21,100,11,4,0
417,Connor Smith,25,100,24,0,0
418,Jan Choinski,20,100,28,2,1
419,Maximilian Neuchrist,24,98,18,23,0
420,Javier Marti,24,97,16,0,0
421,Marc Giner,25,97,20,0,0
422,Filip Peliwo,22,97,22,18,0
423,Romain Barbosa,22,97,28,0,0
424,Lucas Miedler,20,96,22,4,0
425,Kevin Krawietz,24,96,23,10,1
426,Pascal Brunner,27,95,20,2,0
427,Jesse Huta Galung,30,94,12,27,0
428,Mats Moraing,24,94,18,0,0
429,Vladyslav Manafov,23,94,24,3,1
430,Patricio Heras,27,93,17,1,0
431,Martin Cuevas,24,93,18,0,0
432,Dennis Nevolo,26,93,25,10,0
433,Soonwoo Kwon,18,92,17,0,0
434,Hugo Nys,25,92,18,6,0
435,Peter Nagy,24,92,20,0,0
436,Maxime Tabatruong,26,92,22,20,0
437,Gregoire Jacq,23,92,25,10,0
438,Mardy Fish,34,90,3,0,0
439,Lamine Ouahab,31,90,14,0,0
440,Albert Alcaraz Ivorra,21,90,22,0,0
441,Kirill Dmitriev,24,90,22,24,0
442,Bradley Mousley,20,90,26,0,0
443,Makoto Ochi,20,90,27,2,0
444,Jaroslav Pospisil,35,89,10,0,0
445,Christopher O'Connell,22,89,14,0,0
446,Mario Vilella Martinez,20,89,19,0,0
447,Benjamin Bonzi,20,89,28,1,0
448,Jarkko Nieminen,34,88,5,45,0
449,Zhizhen Zhang,19,88,15,1,0
450,Clay Thompson,24,88,19,3,0
451,Kaichi Uchida,21,88,31,3,1
452,Seong-chan Hong,18,87,14,0,0
453,Dmitry Tursunov,33,85,8,0,0
454,Edan Leshem,19,85,21,0,0
455,Alejandro Gomez,24,84,18,8,0
456,Sebastian Fanselow,24,84,19,1,0
457,Richard Gabb,24,84,26,0,0
458,Michael Geerts,21,84,28,0,0
459,Julian Reister,30,83,8,8,0
460,Kevin King,25,83,8,0,0
461,Markus Eriksson,26,83,19,0,0
462,Adam El Mihdawy,26,83,19,0,0
463,Markos Kalovelonis,22,83,27,1,0
464,Sebastien Boltz,23,82,18,0,0
465,Mikelis Libietis,23,82,19,1,0
466,Christopher Diaz-Figueroa,26,82,26,6,0
467,Maxime Authom,29,80,15,0,0
468,Joshua Milton,26,80,17,8,0
469,Laurent Rochette,28,79,11,0,0
470,Cheong-Eui Kim,26,79,15,0,0
471,Claudio Fortuna,26,79,25,1,0
472,Matthias Bachinger,29,78,9,18,0
473,Tom Jomby,25,78,12,35,0
474,Temur Ismailov,21,78,19,11,0
475,Liang-Chi Huang,24,78,22,18,0
476,Tak Khunn Wang,24,78,26,6,0
477,N Vijay Sundar Prashanth,29,77,19,3,0
478,Mate Delic,23,76,18,0,0
479,Bernabe Zapata Miralles,19,76,25,0,0
480,Marcos Giron,22,75,14,21,0
481,Hubert Hurkacz,19,75,19,0,0
482,Carlos Taberner,18,75,25,0,0
483,Andre Gaspar Murta,21,75,27,18,1
484,Riccardo Bonadio,22,75,28,3,1
485,David Vega Hernandez,22,75,31,0,0
486,Pawel Cias,22,74,18,0,0
487,Kento Takeuchi,28,74,25,1,0
488,N.Sriram Balaji,26,74,26,6,1
489,Omar Salman,20,74,29,6,0
490,Yannick Hanfmann,24,73,10,0,0
491,Alexander Bublik,19,73,18,0,0
492,Yecong He,22,73,29,4,0
493,Guillermo Rivera-Aranguiz,27,72,20,3,0
494,Lennert Van Der Linden,26,72,21,1,0
495,Pol Toledo Bague,21,72,25,2,1
496,Francesco Vilardo,26,72,30,0,0
497,Kristijan Mesaros,27,71,12,0,0
498,Pedro Sakamoto,22,71,17,0,0
499,Takanyi Garanganga,25,71,21,1,0
500,Evgeny Karlovskiy,21,71,21,1,0
501,Alexandar Lazov,25,71,24,2,0
502,Libor Salaba,23,71,25,2,0
503,Marc Polmans,19,70,15,0,0
504,Christopher Rungkat,26,70,17,27,0
505,Marcelo Zormann,20,70,19,0,0
506,Deiton Baughman,20,70,22,6,0
507,Antonio Massara,20,70,28,0,0
508,Tallon Griekspoor,19,70,29,0,0
509,Juan Sebastian Gomez,24,69,16,3,0
510,Evgenii Tiurnev,19,69,17,0,0
511,Oscar Otte,22,68,24,1,0
512,Joao Pedro Sorgi,22,68,24,0,0
513,Goncalo Oliveira,21,68,37,0,0
514,Eric Johnson,23,67,19,2,0
515,Lucas Gomez,20,67,22,1,0
516,Luke Bambridge,21,67,24,0,0
517,Carlos Boluda-Purkiss,23,67,31,0,0
518,Tom Kocevar-Desman,25,66,16,15,0
519,Marcin Gawron,28,66,18,2,0
520,Marcos Giraldi Requena,22,66,31,0,0
521,Mikhail Elgin,34,65,6,0,0
522,Stefano Travaglia,24,65,11,0,0
523,Laurent Lokoli,21,65,13,0,0
524,Isak Arvidsson,23,65,16,2,0
525,Omar Giacalone,24,65,21,8,0
526,Antoine Bellier,19,65,29,0,0
527,Rubin Statham,29,64,13,0,0
528,Ricardo Rodriguez - Pace,23,64,22,0,0
529,Alexandre Muller,19,64,28,0,0
530,Cristobal Saavedra-Corvalan,25,64,32,0,0
531,Tommy Haas,38,63,9,45,0
532,Remi Boutillier,26,63,9,0,0
533,Vladimir Ivanov,29,63,16,0,0
534,Joran Vliegen,22,63,20,2,0
535,Francesco Picco,25,63,20,1,0
536,Alexander Igoshin,24,63,26,0,0
537,Sho Katayama,27,62,16,10,0
538,Tigre Hank,24,62,30,2,0
539,Sergey Betov,28,61,6,0,0
540,Petr Michnev,26,61,21,1,0
541,Anil Yuksel,26,61,30,6,1
542,Enzo Couacaud,21,60,18,16,0
543,Evan Hoyt,21,60,22,0,0
544,Alexios Halebian,22,60,22,14,0
545,Anis Ghorbel,27,60,28,0,0
546,Jaume Pla Malfeito,21,60,31,2,1
547,Julien Benneteau,34,59,16,0,0
548,Daniel Smethurst,25,59,11,0,0
549,Riccardo Ghedin,30,59,11,11,0
550,Hugo Dellien,23,59,12,13,0
551,Roberto Quiroz,24,59,14,0,0
552,Andriej Kapas,26,59,19,0,0
553,Alexis Musialek,27,59,22,31,0
554,Lenny Hampel,19,59,28,6,1
555,Daniel Cox,25,58,12,0,0
556,Casper Ruud,17,58,14,0,0
557,Marcelo Tomas Barrios Vera,18,58,15,0,0
558,Felipe Mantilla,23,58,26,10,0
559,Roman Safiullin,18,57,14,0,0
560,Raymond Sarmiento,23,57,21,3,0
561,Neil Pauffley,26,56,22,0,0
562,Jeevan Nedunchezhiyan,27,55,9,12,0
563,Nico Matic,24,55,19,0,0
564,Takuto Niki,28,55,21,1,0
565,Bar Tzuf Botzer,22,55,24,2,0
566,Vasile Antonescu,26,55,28,10,2
567,Altug Celikbilek,19,55,32,0,0
568,Dusan Lojda,28,54,14,4,0
569,Nicolas Jarry,20,54,15,0,0
570,Miliaan Niesten,28,54,22,2,0
571,Sebastian Ofner,20,54,26,0,0
572,Nino Serdarusic,19,54,27,0,0
573,Jung-Woong Na,23,53,9,8,0
574,Filip Veger,21,53,19,0,0
575,Ivan Bjelica,32,53,19,0,0
576,Andres Artunedo Martinavarro,22,53,28,0,0
577,Cristian Rodriguez,26,52,10,0,0
578,Sanjar Fayziev,21,52,19,0,0
579,Antoine Hoang,20,52,20,0,0
580,Sidharth Rawat,23,52,20,2,0
581,Federico Zeballos,28,52,22,0,0
582,Matias Zukas,20,52,23,0,0
583,Matwe Middelkoop,32,51,3,0,0
584,Min-Hyeok Cho,29,51,5,0,0
585,Alexander Vasilenko,21,51,16,0,0
586,Thales Turini,26,51,28,11,0
587,Mariano Kestelboim,20,51,28,15,1
588,Lukasz Kubot,34,50,3,0,0
589,Brian Baker,31,50,8,0,0
590,Carlos Gomez-Herrera,26,50,18,0,0
591,Ricardo Hocevar,31,50,18,1,0
592,Hugo Grenier,20,50,20,4,0
593,Patrik Fabian,22,50,22,2,0
594,Ljubomir Celebic,24,50,25,2,0
595,Anton Zaitcev,28,49,12,0,0
596,Jared Hiltzik,21,49,18,23,0
597,Nicola Ghedin,27,49,23,0,0
598,Dimitar Kutrovsky,28,48,6,0,0
599,Felix Auger-Aliassime,15,48,9,0,0
600,Young Seok Kim,21,48,20,6,0
601,Maciej Rajski,25,48,20,0,0
602,Duje Kekez,23,48,28,2,0
603,Xin Gao,22,48,28,3,0
604,Adelchi Virgili,26,47,13,1,0
605,Hiroyasu Ehara,25,47,15,1,0
606,Viktor Galovic,25,47,17,3,0
607,Dominik Kellovsky,19,47,22,2,0
608,Michal Schmid,27,47,23,4,0
609,George Von Massow,26,47,27,0,0
610,Pascal Meis,23,47,27,2,0
611,Carl Soderlund,19,46,11,0,0
612,Andrei Vasilevski,25,46,16,0,0
613,Jonny O'Mara,21,46,18,0,0
614,Sander Gille,25,46,26,1,0
615,Yanais Laurent,24,45,13,10,0
616,Evgeny Elistratov,21,45,20,0,0
617,Tobias Simon,25,45,27,0,0
618,Bowen Ouyang,24,45,28,1,0
619,Jonas Luetjen,25,44,11,0,0
620,Ivan Endara,28,44,19,6,0
621,Victor Crivoi,34,43,6,0,0
622,Yong-Kyu Lim,25,43,7,0,0
623,Alex Rybakov,19,43,12,7,0
624,Peter Heller,23,43,13,3,0
625,Yusuke Watanuki,26,43,15,0,0
626,Juan Pablo Varillas,20,43,21,8,0
627,Nick Chappell,23,43,23,2,0
628,Filippo Leonardi,28,43,23,0,0
629,Brayden Schnur,20,42,6,18,0
630,Andrea Basso,22,42,15,20,0
631,James Marsalek,24,42,15,0,0
632,Manuel Sanchez,25,42,17,1,0
633,Arata Onozawa,28,42,18,2,0
634,Tomislav Ternar,25,42,18,2,0
635,Wil Spencer,26,42,21,1,0
636,Matthias Wunner,23,42,23,1,0
637,Riccardo Sinicropi,25,42,23,1,0
638,Vasko Mladenov,26,42,25,2,0
639,Nerman Fatic,21,42,27,6,1
