Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
652,Tad Berkowitz,23,25,6,0,0
653,Tobias Hildebrand,22,25,7,0,0
654,Yohny Romero,19,0,3,0,0
655,Nam-Hoon Kim,28,24,3,0,0
656,Kobi Ziv,19,0,4,0,0
657,Ricardo Omana,21,0,5,0,0
658,Amro Ghoneim,24,24,5,0,0
659,Patrick McEnroe,31,24,8,0,0
660,Anthony La Porte,20,0,2,0,0
660,Sang-Yoon Lee,32,0,2,0,0
662,Patrick Gottesleben,21,23,2,0,0
663,Marc Herter,21,23,3,0,0
664,Eric Taino,23,23,3,0,0
665,Pedro Canovas,18,0,4,0,0
665,Johann Potron,20,0,4,0,0
667,Juan Ignacio Carrasco,23,23,4,0,0
667,Rob Givone,25,23,4,0,0
669,Razvan Iliescu,22,23,4,0,0
670,Johannes Unterberger,23,23,4,0,0
671,Jan-Ralph Brandt,20,23,5,0,0
672,Gerald Fauser,23,22,2,0,0
673,Leonardo Azzaro,19,0,3,0,0
673,Jong-Sam Chung,25,0,3,0,0
675,Albert Chang,27,22,3,0,0
676,Steven Downs,22,0,4,0,0
677,Patrick Erhardt,21,0,5,0,0
678,Keith Brill,20,0,7,0,0
679,Andrei Krasevec,18,0,9,0,0
680,Alexander Hizli,20,0,3,0,0
680,Chris Pressley,24,0,3,0,0
680,Martin Spottl,22,0,3,0,0
683,Martin Bartonek,19,21,3,0,0
684,Ross Matheson,27,0,4,0,0
685,Zbynek Mlynarik,21,21,4,0,0
685,Ricardo Rosas,21,21,4,0,0
687,Ville Liukko,24,21,4,0,0
688,Piet Norval,28,21,4,0,0
689,Christian Dillschneider,22,0,5,0,0
689,Leigh Holland,24,0,5,0,0
691,Takahiro Terachi,18,0,6,0,0
692,Zoltan Nagy,22,0,8,0,0
693,Robert Kraus,27,0,2,0,0
693,Fazaluddin Syed,23,0,2,0,0
695,Stephane Matheu,25,20,2,0,0
696,Scott Barron,23,0,3,0,0
696,Marian Leysek,23,0,3,0,0
698,Ivan Vajda,19,0,4,0,0
699,Michel Kratochvil,19,0,5,0,0
699,Paolo Tabini,21,0,5,0,0
701,Kevin Kim,19,0,7,0,0
701,Nicolas Todero,19,0,7,0,0
703,Nicolas Pereira,27,20,7,0,0
704,Roger Federer,16,0,2,0,0
705,James Fox,23,19,2,0,0
706,Rodrigo Ferreiro,25,0,4,0,0
706,Dyllan Fitzgerald,22,0,4,0,0
706,Arnaud Fontaine,21,0,4,0,0
706,James Greenhalgh,23,0,4,0,0
706,Emanuel Rasberger,25,0,4,0,0
706,Djalmar Sistermans,21,0,4,0,0
706,Cristiano Testa,24,0,4,0,0
706,Robert Tucker,25,0,4,0,0
714,Konstantinos Economidis,20,0,5,0,0
715,Arnaud L'Official,25,0,6,0,0
715,Rodrigo Monte,21,0,6,0,0
715,Sergio Roitman,19,0,6,0,0
718,Massimo Boscatto,26,0,2,0,0
718,Bjorn Jacob,23,0,2,0,0
718,Roman Smotlak,27,0,2,0,0
721,Tomas Cibulec,20,18,2,0,0
721,Michael Schmidtmann,27,18,2,0,0
723,Tom Kempers,28,18,2,0,0
724,Radovan Chrz,20,0,3,0,0
724,Jon Hedman,22,0,3,0,0
724,Vladimir Sever,24,0,3,0,0
727,Pablo Bianchi,23,18,3,0,0
727,Joan Jimenez-Guerra,20,18,3,0,0
729,Daniel Orsanic,29,18,3,0,0
730,Paolo Cane,33,0,4,0,0
730,Danijel Kruslin,21,0,4,0,0
732,Jeff Loehr,23,18,4,0,0
732,Jason Weir Smith,22,18,4,0,0
734,David Morente,22,0,6,0,0
734,Nick Weal,24,0,6,0,0
736,Erik Casas,23,0,1,0,0
737,Jaroslav Bulant,34,0,2,0,0
737,Brad Pearce,32,0,2,0,0
739,Matteo Cornali,21,0,3,0,0
739,Taylor Dent,17,0,3,0,0
739,Brett Dickinson,35,0,3,0,0
739,Alexander Popp,21,0,3,0,0
743,Marcello Wowk,26,17,3,0,0
744,T.J. Middleton,30,17,3,0,0
745,Juan Garat,25,17,4,0,0
745,Igor Kornienko,25,17,4,0,0
747,Alex Bose,21,0,6,0,0
747,Ludwig Sundin,24,0,6,0,0
749,Martijn Bok,25,0,7,0,0
750,Jerome Haehnel,17,0,2,0,0
750,Matthew Porter,20,0,2,0,0
752,Georg Blumauer,23,16,2,0,0
753,Joost Winnink,26,16,2,0,0
754,Diego Lozano,25,16,2,0,0
755,Herwig Ribitsch,20,0,3,0,0
755,Mario Tudor,19,0,3,0,0
757,Simon Larose,19,16,3,0,0
758,Sergio Gomez-Barrio,27,16,3,0,0
759,Colin Bennett,22,0,4,0,0
759,Valentino Pest,21,0,4,0,0
761,Manuel Jorquera,19,16,4,0,0
762,Johan Settergren,20,0,5,0,0
763,Gabor Jaross,19,0,6,0,0
764,Lee Pearson,21,0,1,0,0
765,Massimo Bertolini,23,0,2,0,0
765,Gonzalo Fernandez,28,0,2,0,0
765,Clinton Snell,23,0,2,0,0
768,Boris Bosnjakovic,24,0,3,0,0
768,Patricio Donati,24,0,3,0,0
768,Tamas Gyorgy,26,0,3,0,0
768,Juri Klimov,27,0,3,0,0
772,Diego Del Rio,25,15,3,0,0
773,Andrea Grasselli,21,0,4,0,0
773,Kyle Rudman,19,0,4,0,0
773,Meride Zahirovic,21,0,4,0,0
776,Reed Cordish,23,15,4,0,0
777,Laurent Bensadoun,21,0,5,0,0
777,Donavan September,28,0,5,0,0
779,Carsten Arriens,29,15,5,0,0
780,Tasuku Iwami,19,0,6,0,0
781,Luke Bourgeois,21,0,2,0,0
781,Jerome Loustalot,23,0,2,0,0
781,Alessandro Tombolini,22,0,2,0,0
781,Diego Veronelli,18,0,2,0,0
785,Eduardo Bohrer,18,14,2,0,0
785,Michael Jessup,22,14,2,0,0
785,Efe Ustundag,21,14,2,0,0
788,Emilio Daniel Baez-Britez,19,0,3,0,0
788,Josip Dumanic,23,0,3,0,0
788,Irakli Labadze,16,0,3,0,0
788,Michael Logarzo,19,0,3,0,0
788,Mattias Pennonen,23,0,3,0,0
793,Ross Loel,24,14,3,0,0
794,Sander Groen,29,14,3,0,0
795,Yves Allegro,19,0,4,0,0
795,Julien Cuaz,21,0,4,0,0
795,Niko Karagiannis,23,0,4,0,0
795,Anders Pahlsson,21,0,4,0,0
795,Nikos Rovas,20,0,4,0,0
795,Mark Thompson,20,0,4,0,0
801,Andreas Weber,22,0,5,0,0
802,Roland Burtscher,28,0,1,0,0
803,Hendrik Jan Davids,29,13,1,0,0
804,Jiri Hobler,20,0,2,0,0
804,Igor Kunitsyn,16,0,2,0,0
804,Olivier Morel,25,0,2,0,0
807,Gregory Bauwens,20,0,3,0,0
807,Rob Chess,23,0,3,0,0
807,Gehad El Deeb,24,0,3,0,0
807,Philippe Moggio,25,0,3,0,0
811,Michael Llodra,18,13,3,0,0
811,Martin Stepanek,18,13,3,0,0
813,Nam-Ju Bae,32,13,3,0,0
814,Blake Brinklow,22,0,4,0,0
814,Si 'Bruce' Li,22,0,4,0,0
816,Ruben Fernandez,20,13,4,0,0
817,Juan Antonio Saiz,20,0,5,0,0
818,Pierre Bouteyre,26,13,5,0,0
819,Michael White,29,0,6,0,0
820,Daniel Fiala,25,0,1,0,0
820,Talal Ouahabi,20,0,1,0,0
822,Mathias Huning,28,12,1,0,0
823,Marc Canovas,19,0,2,0,0
823,Robinson Gamonal,22,0,2,0,0
823,Henrik Kula,21,0,2,0,0
826,Daniel Ristic,25,12,2,0,0
827,Daniel Caracciolo,18,0,3,0,0
827,MarQuiestro Foster,19,0,3,0,0
827,Gabriel Keymer,29,0,3,0,0
827,Eduardo Rincon,22,0,3,0,0
827,Gregory Zavialoff,20,0,3,0,0
832,Rodolfo Rake,18,0,4,0,0
832,Mathias Schwarzler,18,0,4,0,0
832,Andy Stewart,27,0,4,0,0
832,Tero Vilen,18,0,4,0,0
832,Denis Yakimenko,20,0,4,0,0
837,Rafael de Mesa,18,0,1,0,0
837,Yannick Goguey,26,0,1,0,0
837,Sven Koehler,23,0,1,0,0
837,Severin Luthi,22,0,1,0,0
841,Francisco Fogues,20,11,1,0,0
842,Gregory Girault,24,11,1,0,0
843,Wei-Ju Chen,20,0,2,0,0
843,Relja Fiser-Dulic,22,0,2,0,0
843,Guido Monaco,23,0,2,0,0
843,Armando Perez,32,0,2,0,0
843,Jorg Schors,23,0,2,0,0
843,Neil Watts,19,0,2,0,0
849,Hyun-Cheol Bang,27,11,2,0,0
849,Hyeong-Keun Song,23,11,2,0,0
851,Jacobo Chavez,27,0,3,0,0
851,Rodolphe Mouveau,21,0,3,0,0
851,Kamil Patel,19,0,3,0,0
851,Shaun Rudman,20,0,3,0,0
851,Jia-Ping Xia,29,0,3,0,0
856,Frederic Petitjean,22,11,3,0,0
857,Ryan Clark,26,0,4,0,0
857,Jed Gould,19,0,4,0,0
857,Walid Jallali,19,0,4,0,0
857,Radim Zitko,19,0,4,0,0
861,Michael Shyjan,28,11,4,0,0
862,Jose Arnedo,24,0,5,0,0
862,Fredrik Bach,24,0,5,0,0
862,Timur Ganiev,22,0,5,0,0
862,Ali Hamadeh,23,0,5,0,0
862,Joshua Hausman,22,0,5,0,0
862,Luis Horna,17,0,5,0,0
862,Timo Nigri,19,0,5,0,0
862,Ladislav Svarc,19,0,5,0,0
870,Jeremy Sutter,25,11,6,0,0
871,Nenad Taroman,19,0,1,0,0
872,Alberto Albertini,22,10,1,0,0
873,Guillermo Carter,20,10,1,0,0
873,Rolandas Murashka,25,10,1,0,0
873,Petr Spousta,25,10,1,0,0
876,Peter Nyborg,28,10,1,0,0
877,Bobbie Altelaar,21,0,2,0,0
877,Brian Eagle,27,0,2,0,0
877,Cyril Francois,21,0,2,0,0
877,Mark Markov,29,0,2,0,0
877,Andre Mota,24,0,2,0,0
877,Patricio Rudi,20,0,2,0,0
877,Fabricio Tazza,23,0,2,0,0
877,Jairo  Velasco Jr,24,0,2,0,0
877,Jing Zhu Yang,22,0,2,0,0
886,Hee-Sung Chung,21,0,3,0,0
886,Eni Ghidirmic,21,0,3,0,0
886,Tomas Krupa,25,0,3,0,0
886,Helder Lopes,20,0,3,0,0
886,Borut Martincevic,21,0,3,0,0
886,Pavel Motylewski,23,0,3,0,0
886,Leonardo Silva,19,0,3,0,0
893,Paolo Cannova,23,0,4,0,0
893,Michael Kogan,20,0,4,0,0
893,Andre Lopes,19,0,4,0,0
896,Artemi Tchernenko,20,0,5,0,0
897,Nicolas Guillaume,23,0,1,0,0
897,Bing Pan,28,0,1,0,0
897,Marco Pontarin,19,0,1,0,0
897,John Roddick,21,0,1,0,0
897,Simon Schwarzkopf,22,0,1,0,0
897,Pavel Snobel,18,0,1,0,0
897,Gildas Villard,25,0,1,0,0
904,Leslie Demiliani,22,9,1,0,0
904,Han-Cheol Shin,28,9,1,0,0
906,Arnd Caspari,25,0,2,0,0
906,Michel Deville,19,0,2,0,0
906,Emil Lenart,20,0,2,0,0
906,Ernane Melo,23,0,2,0,0
906,Juan Morgenstern,21,0,2,0,0
906,Sandor Noszaly,26,0,2,0,0
906,Stanislav Pribylov,20,0,2,0,0
906,Olivier Tauma,24,0,2,0,0
906,Chia-Yen Tsai,23,0,2,0,0
915,Andrew Foster,26,0,3,0,0
915,Sergio Gaoni,19,0,3,0,0
915,John Lamendola,24,0,3,0,0
915,Gerardo Morales,22,0,3,0,0
915,Alejandro Olivera,21,0,3,0,0
915,Goran Oresic,23,0,3,0,0
915,Diego Palmeiro,19,0,3,0,0
915,Stefan Pircher,19,0,3,0,0
923,Dominic Boulet,20,0,4,0,0
923,Miha Gregorc,19,0,4,0,0
923,Thomas Messmer,18,0,4,0,0
923,Mitch Sprengelmeyer,23,0,4,0,0
923,Yu Zhang,22,0,4,0,0
928,Chris Mahony,24,0,5,0,0
929,Jason Cook,21,0,1,0,0
929,Damian Di Noto,21,0,1,0,0
929,Michael Geserer,28,0,1,0,0
929,Scott Humphries,21,0,1,0,0
929,Eddie Jacques,22,0,1,0,0
929,Cedric Kauffmann,22,0,1,0,0
929,Seung-Kyu Park,26,0,1,0,0
929,Vladimir Pavicevic,21,0,1,0,0
937,Oliver Levant,19,8,1,0,0
937,Pavel Riha,18,8,1,0,0
939,Jan Boruszewski,20,0,2,0,0
939,Carlos Castellanos,22,0,2,0,0
939,Bora Celiscak,20,0,2,0,0
939,Nick Crowell,20,0,2,0,0
939,Erik Csarnakovics,20,0,2,0,0
939,Ruben Gajardo,30,0,2,0,0
939,Nathan Healey,18,0,2,0,0
939,Huib Troost,26,0,2,0,0
947,Sascha Bandermann,26,0,3,0,0
947,Ingo Isslinger,26,0,3,0,0
947,Ludovic Pain,20,0,3,0,0
947,Mitsuru Takada,28,0,3,0,0
947,Hiroya Umakoshi,27,0,3,0,0
947,Ryan Wolters,21,0,3,0,0
953,Alberto Gonzalez,20,0,4,0,0
953,Julien Jeanpierre,18,0,4,0,0
955,Rafael Serpa-Guinazu,22,0,5,0,0
956,Andrej Bizjak,19,0,6,0,0
956,James Davidson,24,0,6,0,0
958,Fabrizio Albani,26,0,1,0,0
958,Fabrice Betencourt,24,0,1,0,0
958,Brandon Coupe,26,0,1,0,0
958,Adrian Graimprey,32,0,1,0,0
958,Stephane Martinez,23,0,1,0,0
958,Johan Ortegren,20,0,1,0,0
964,Petr Dezort,23,7,1,0,0
965,Simon Blanc,23,0,2,0,0
965,Ivo Bratanov,20,0,2,0,0
965,Armando Brunold,21,0,2,0,0
965,Oscar Del Amo,25,0,2,0,0
965,Remus Farcas,26,0,2,0,0
965,Tsolak Gevorkian,22,0,2,0,0
965,David Kepka,19,0,2,0,0
965,Olaf Knutel,24,0,2,0,0
965,Gregor Krusic,19,0,2,0,0
965,Angel Jose Martin,19,0,2,0,0
965,Marko Por,27,0,2,0,0
965,Emanuele Sammatrice,18,0,2,0,0
965,Manuel Tejada,27,0,2,0,0
965,Alessio Varriale,25,0,2,0,0
965,Bonit Wiryawan,30,0,2,0,0
965,Syed-Akram Zaman,19,0,2,0,0
981,Alexander Peya,17,7,2,0,0
982,Seung-Ri Sohn,22,7,2,0,0
983,Massimo Ardinghi,27,7,2,0,0
984,Robert Abendroth,20,0,3,0,0
984,Dante Bottini,18,0,3,0,0
984,Chih-Jung Chen,25,0,3,0,0
984,Alejandro Dulko,19,0,3,0,0
984,Michal Gawlowski,22,0,3,0,0
984,Santiago Messora,20,0,3,0,0
984,Marco Monnecchi,23,0,3,0,0
984,Rodrigo Pena,19,0,3,0,0
984,Matt Pledger,23,0,3,0,0
984,Vilmar Polati,20,0,3,0,0
984,Kresimir Ritz,24,0,3,0,0
984,Tiago Sousa,19,0,3,0,0
984,Wolfgang Winkler,22,0,3,0,0
997,Robin Vik,18,0,4,0,0
998,Daniel Andersson,21,0,1,0,0
998,Mitty Arnold,23,0,1,0,0
998,Davide Bramanti,19,0,1,0,0
998,Alessandro Da Col,20,0,1,0,0
998,Guillaume De Verbizier,24,0,1,0,0
998,Erik Donley,24,0,1,0,0
998,Pablo Escribano,27,0,1,0,0
998,Oliver Freelove,21,0,1,0,0
998,Felix Hardt,19,0,1,0,0
998,Thomas Heyerdahl,19,0,1,0,0
998,Jae-Sik Kim,31,0,1,0,0
998,Tae-Hee Kong,27,0,1,0,0
998,Seung-Hoon Lee,19,0,1,0,0
998,Luben Pampoulov,17,0,1,0,0
998,Jerome Potier,35,0,1,0,0
998,Doug Root,20,0,1,0,0
998,Tjahjono Tjahjono,34,0,1,0,0
998,Masashi Tokumaru,20,0,1,0,0
998,Josh Tuckfield,20,0,1,0,0
998,Ezequiel Velez,18,0,1,0,0
998,David Vereker,20,0,1,0,0
1019,Harls Basalic,18,0,2,0,0
1019,Marc Bauer,22,0,2,0,0
1019,Gianluca Bazzica,22,0,2,0,0
1019,Chemseddine Belal,20,0,2,0,0
1019,Federico Cardinali,18,0,2,0,0
1019,Tomer Dank,20,0,2,0,0
1019,Eric Drew,21,0,2,0,0
1019,Jonas Elmblad,25,0,2,0,0
1019,Ashley Ford,18,0,2,0,0
1019,Nikola Gnjatovic,18,0,2,0,0
1019,Ouassel Hared,24,0,2,0,0
1019,Masaki Komura,22,0,2,0,0
1019,Jan Matus,20,0,2,0,0
1019,Yuri Schukin,18,0,2,0,0
1019,Sherif Zaher,19,0,2,0,0
1034,Alexander Gietl,21,0,3,0,0
1034,Donald Johnson,29,0,3,0,0
1034,Marcus Lund,20,0,3,0,0
1034,Federico Luzzi,18,0,3,0,0
1034,Charles-Edouard Maria,24,0,3,0,0
1034,Dario Perez,18,0,3,0,0
1034,Norikazu Sugiyama,20,0,3,0,0
1034,Piotr Szczepanik,19,0,3,0,0
1034,Zeljko Tosic,19,0,3,0,0
1034,Guido Van Rompaey,29,0,3,0,0
1044,Louis Gloria,29,6,3,0,0
1045,Hiroki Ishii,26,0,4,0,0
1046,Giacomo Frullini,24,0,1,0,0
1046,Fernando Gonzalez,17,0,1,0,0
1046,Sebastien Graeff,22,0,1,0,0
1046,Miloslav Grolmus,17,0,1,0,0
1046,Konstantin Don Gruber,18,0,1,0,0
1046,Tomas Jecminek,19,0,1,0,0
1046,Dan Lobb,25,0,1,0,0
1046,Bernardo Martinez,25,0,1,0,0
1046,Thierry Massa,25,0,1,0,0
1046,Radoslav Radev,25,0,1,0,0
1046,Paul Ricar,27,0,1,0,0
1046,Jan Riha,20,0,1,0,0
1046,Yoon-Beom Roh,24,0,1,0,0
1046,Roei Shnaider,18,0,1,0,0
1046,Sunu Thomas,22,0,1,0,0
1046,Robinson Ureta,35,0,1,0,0
1046,Mark Williams,19,0,1,0,0
1064,Cirille Gesnot,20,5,1,0,0
1065,Tomas Anzari,27,5,1,0,0
1065,Otavio Della,28,5,1,0,0
1065,Clinton Ferreira,29,5,1,0,0
1065,Jackson Thazar,30,5,1,0,0
1069,Zoltan Boroczky,19,0,2,0,0
1069,Victor Bruthans,18,0,2,0,0
1069,Andrea Capodimonte,18,0,2,0,0
1069,Juan Ignacio Cerda,19,0,2,0,0
1069,Frantisek Cermak,21,0,2,0,0
1069,Andrea Ciceroni,21,0,2,0,0
1069,Gabriel Cruciat,20,0,2,0,0
1069,Massimo Dell'Acqua,18,0,2,0,0
1069,Pablo Fuente,21,0,2,0,0
1069,Jon Goldfarb,24,0,2,0,0
1069,Vasco Goncalves,24,0,2,0,0
1069,Paul Hartveg,21,0,2,0,0
1069,Jakub Herm-Zahlava,18,0,2,0,0
1069,Matt Holt,27,0,2,0,0
1069,Goran Jankovic,22,0,2,0,0
1069,Ivo Karlovic,19,0,2,0,0
1069,Lassi Ketola,20,0,2,0,0
1069,Sergei Krotiouk,19,0,2,0,0
1069,Sebastien Lami,21,0,2,0,0
1069,Ivan Lukacs,21,0,2,0,0
1069,Alistair MacDonald,24,0,2,0,0
1069,Vince Mackey,27,0,2,0,0
1069,Bing Mao,23,0,2,0,0
1069,Christian Mazon,21,0,2,0,0
1069,Aleksander Mierzwinski,22,0,2,0,0
1069,Gaurav Natekar,26,0,2,0,0
1069,Antonio Navarro,21,0,2,0,0
1069,Erhan Oral,26,0,2,0,0
1069,Ernesto Ponce,26,0,2,0,0
1069,Rodrigo Ribeiro,21,0,2,0,0
1069,Kyle Spencer,22,0,2,0,0
1069,Joel Spicher,19,0,2,0,0
1069,Naratorn Srichaphan,25,0,2,0,0
1069,Kazuhito Tsunematsu,20,0,2,0,0
1069,Jamie Turturici,27,0,2,0,0
1069,Shingo Uehara,29,0,2,0,0
1069,Andreas Vinciguerra,17,0,2,0,0
1069,Daniel Wajnberg,18,0,2,0,0
1069,Alex Witt,22,0,2,0,0
1069,Yu Zheng,22,0,2,0,0
1109,Satoshi Yoshino,18,5,2,0,0
1110,Marius Barnard,29,5,2,0,0
1110,Victor Romero,19,5,2,0,0
1112,Jaime Cortes,32,0,3,0,0
1112,Bruno Fragoso,25,0,3,0,0
1112,Peter Handoyo,18,0,3,0,0
1112,Jan Hernych,18,0,3,0,0
1112,Gerardo Heyser,18,0,3,0,0
1112,Greg Hill (USA),20,0,3,0,0
1112,Falk Nier,20,0,3,0,0
1112,Guillermo Platel,18,0,3,0,0
1112,Hiroyasu Sato,25,0,3,0,0
1112,Ben-Qiang Zhu,19,0,3,0,0
1122,Ognen Nikolovski,24,0,4,0,0
1122,Danai Udomchoke,16,0,4,0,0
1124,Mark Knowles,26,0,6,0,0
1125,Mustafa Azkara,27,0,1,0,0
1125,Franck Beun,27,0,1,0,0
1125,Csongor Bibza,21,0,1,0,0
1125,Roberto Bracone,23,0,1,0,0
1125,Mariano Campos,16,0,1,0,0
1125,Marcelo Carvalho,19,0,1,0,0
1125,Teodor-Dacian Craciun,17,0,1,0,0
1125,David Dalgaard,22,0,1,0,0
1125,Jose De Armas,17,0,1,0,0
1125,Michael De Jongh,28,0,1,0,0
1125,Levi Dewaegenaere,20,0,1,0,0
1125,Daniel Dolbea,21,0,1,0,0
1125,Ronald Dueller,23,0,1,0,0
1125,Thomas Dupre,23,0,1,0,0
1125,Steeve El Haik,24,0,1,0,0
1125,Javier Garcia-Sintes,19,0,1,0,0
1125,Jens Gerlach,25,0,1,0,0
1125,Matteo Gotti,19,0,1,0,0
1125,Donald Greeff,23,0,1,0,0
1125,Jean-Noel Grinda,22,0,1,0,0
1125,Jan Havel,26,0,1,0,0
1125,Tobias Huning,21,0,1,0,0
1125,Ryan Ideta,23,0,1,0,0
1125,Riki Ishigami,21,0,1,0,0
1125,Victor Ivanchev,24,0,1,0,0
1125,Sebastian Jaeger,17,0,1,0,0
1125,Jan-Patrik Jakob,25,0,1,0,0
1125,Miklos Jancso,20,0,1,0,0
1125,Roko Karanusic,15,0,1,0,0
1125,Alexey Kedryuk,17,0,1,0,0
1125,Ladislav Kis,20,0,1,0,0
1125,Marko Koprcina,20,0,1,0,0
1125,Petr Kovacka,26,0,1,0,0
1125,Radoun Kuchynka,25,0,1,0,0
1125,Sule Ladipo,24,0,1,0,0
1125,Chen-Yung Liu,23,0,1,0,0
1125,Fernando Marti Lopez,20,0,1,0,0
1125,Mikael Maatta,21,0,1,0,0
1125,David Martin,17,0,1,0,0
1125,Dimitri Mazur,18,0,1,0,0
1125,Vince Mellino,22,0,1,0,0
1125,Robert Nita,19,0,1,0,0
1125,Nicolas Perrein,21,0,1,0,0
1125,Martin Peyrot,20,0,1,0,0
1125,Paul Podbury,19,0,1,0,0
1125,Markus Rackl,29,0,1,0,0
1125,Cesar Reano,23,0,1,0,0
1125,Marcelo Rebolledo,26,0,1,0,0
1125,Augusto Ricciardi,18,0,1,0,0
1125,Nicolas Sabas,25,0,1,0,0
1125,Cyril Saubion,24,0,1,0,0
1125,James Shortall,18,0,1,0,0
1125,Anders Stenman,21,0,1,0,0
1125,Jan Svigler,22,0,1,0,0
1125,Igor Tchelychev,21,0,1,0,0
1125,Brad Thyroff,25,0,1,0,0
1125,Bertrand Tinck,20,0,1,0,0
1125,Gabriel Trujillo-Soler,18,0,1,0,0
1125,Jaco Van Der Westhuizen,19,0,1,0,0
1125,Israel Vior-Diaz,18,0,1,0,0
1125,Mohamed Wafa,20,0,1,0,0
1125,Reinhard Wawra,25,0,1,0,0
1125,Stefan Wirtz,22,0,1,0,0
1125,Juan-Felipe Yanez,20,0,1,0,0
1191,Daniel Casquero,19,4,1,0,0
1192,Enrique Cagide,19,4,1,0,0
1192,Thomas Gollwitzer,31,4,1,0,0
1192,Roger Smith,34,4,1,0,0
1192,Jaime Teandon,30,4,1,0,0
1196,Damir Barisic,21,0,2,0,0
1196,David Basile,22,0,2,0,0
1196,Ivan Beros,18,0,2,0,0
1196,Grady Burnett,25,0,2,0,0
1196,Marius Calugaru,22,0,2,0,0
1196,David Critchley,25,0,2,0,0
1196,David Deep,25,0,2,0,0
1196,William Herbert,20,0,2,0,0
1196,Julien Link,27,0,2,0,0
1196,Ling Lu,24,0,2,0,0
1196,Thiemo Maier,23,0,2,0,0
1196,Vladimir Margalitadze,21,0,2,0,0
1196,Francisco Mendez,21,0,2,0,0
1196,Andres Morales,20,0,2,0,0
1196,Evghenii Plugariov,17,0,2,0,0
1196,Matias Quiroga,21,0,2,0,0
1196,Jesco Renner,22,0,2,0,0
1196,Jason Roberts,23,0,2,0,0
1196,Charlie Singer,32,0,2,0,0
1196,Santiago Ventura,18,0,2,0,0
1216,Lior Dahan,22,0,3,0,0
1216,Lior Kristal,18,0,3,0,0
1216,Abdul Hamid Makhkamov,22,0,3,0,0
1216,Marc Marco-Ripoll,17,0,3,0,0
1216,Pablo Montana,21,0,3,0,0
1221,Murphy Jensen,29,0,4,0,0
1221,Harsh Mankad,18,0,4,0,0
1221,Emilio Sanchez,32,0,4,0,0
1221,Mark Weaver,25,0,4,0,0
1225,Sergei Alexandrov,19,0,1,0,0
1225,Masayuki Ando,25,0,1,0,0
1225,Marc-Olivier Baron,19,0,1,0,0
1225,Mario Carnevale,30,0,1,0,0
1225,Matteo Cecchetti,23,0,1,0,0
1225,Eui-Jong Chang,29,0,1,0,0
1225,Yong-Hak Chung,26,0,1,0,0
1225,Ivan Cinkus,18,0,1,0,0
1225,Chad Clark,24,0,1,0,0
1225,Peter Csabai,21,0,1,0,0
1225,Sebastian Da Costa,20,0,1,0,0
1225,Rodrigo-Antonio Grilli,18,0,1,0,0
1225,Dan Hanegby,17,0,1,0,0
1225,Michael Heel,21,0,1,0,0
1225,Florian Jeschonek,20,0,1,0,0
1225,Timur Khankodjaev,22,0,1,0,0
1225,Philippe Kobzos,21,0,1,0,0
1225,Anton Kokurin,18,0,1,0,0
1225,Masafumi Komada,25,0,1,0,0
1225,Lukas Langer,20,0,1,0,0
1225,Jean-Kome Loglo,22,0,1,0,0
1225,Petar Mandic,17,0,1,0,0
1225,Ivan Martinez,20,0,1,0,0
1225,Francisco Martinez-Lidon,19,0,1,0,0
1225,Peter Matejowsky,25,0,1,0,0
1225,Oliver Mayo,23,0,1,0,0
1225,Jurgen Melzer,17,0,1,0,0
1225,Viktor Nagy,26,0,1,0,0
1225,Jarkko Nieminen,16,0,1,0,0
1225,Tomas Ostarek,24,0,1,0,0
1225,Dony Papadia,22,0,1,0,0
1225,Daniel Parun,24,0,1,0,0
1225,Philippe Pech,31,0,1,0,0
1225,Claes Persson,23,0,1,0,0
1225,Chris Rae,19,0,1,0,0
1225,Emiliano Redondi,17,0,1,0,0
1225,Larbi Rharnit,22,0,1,0,0
1225,Yuji Sakaguchi,27,0,1,0,0
1225,Sergei Samoseiko,17,0,1,0,0
1225,Ladislav Simon,22,0,1,0,0
1225,Milan Smejda,19,0,1,0,0
1225,Jermaine Smith,19,0,1,0,0
1225,Zlatko Stupavsky,20,0,1,0,0
1225,Jurgen Wagner,23,0,1,0,0
1225,Sulistyo Wibowo,29,0,1,0,0
1225,Jong-Woong Yoon,24,0,1,0,0
1225,Predrag Zdravkovic,17,0,1,0,0
1225,Konstantin Zinchenko,20,0,1,0,0
1274,Martin Behrend,20,3,1,0,0
1275,Marko Budic,21,0,2,0,0
1275,Daniele Ceraudo,22,0,2,0,0
1275,Davor Grgic,17,0,2,0,0
1275,David Kloberdanz,22,0,2,0,0
1275,Markus Kur,20,0,2,0,0
1275,Norbert Mazany,20,0,2,0,0
1275,Israel Monteiro,21,0,2,0,0
1275,Derek Myers,21,0,2,0,0
1275,Reza Nakhai,24,0,2,0,0
1275,Suwandi Suwandi,21,0,2,0,0
1285,Filip Aniola,18,0,3,0,0
1285,Carl Hagman,18,0,3,0,0
1285,Peter Hajek,23,0,3,0,0
1285,Nitten Kirrtane,24,0,3,0,0
1285,Sandeep Kirtane,24,0,3,0,0
1285,Shuzo Matsuoka,30,0,3,0,0
1285,Novak Nash,21,0,3,0,0
1285,Andrey Pavlov,21,0,3,0,0
1285,Will Ritter,29,0,3,0,0
1285,Steve Tallakson,23,0,3,0,0
