Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
136,Daniel Munoz de la Nava,30,383,25,0,0
137,Andrey Kuznetsov,21,382,24,0,0
138,Thiago Alves,30,381,22,0,0
139,Eduardo Schwank,26,377,12,0,0
140,Victor Hanescu,30,377,23,0,0
141,Andreas Beck,26,376,21,0,0
142,Guillaume Rufin,22,369,28,0,0
143,Joao Sousa,23,369,30,0,0
144,Bobby Reynolds,29,369,23,0,0
145,Andrey Golubev,24,368,25,0,0
146,Alessandro Giannessi,22,366,23,0,0
147,Teymuraz Gabashvili,27,366,25,0,0
148,Ricardas Berankis,22,355,19,0,0
149,Arnaud Clement,34,353,17,0,0
150,Dustin Brown,27,352,26,0,0
151,Sergei Bubka,25,348,23,0,0
152,Jonathan Dasnieres de Veigy,25,346,26,0,0
153,Martin Alund,26,346,27,0,0
154,James Ward,25,342,18,0,0
155,Izak Van der Merwe,28,339,26,0,0
156,Ricardo Mello,31,338,20,0,0
157,Peter Polansky,24,338,22,0,0
158,Augustin Gensse,28,335,21,0,0
159,Andreas Haider-Maurer,25,332,23,0,0
160,Matteo Viola,25,332,30,0,0
161,Pere Riba,24,330,25,0,0
162,Gastao Elias,21,329,25,0,0
163,Marsel Ilhan,25,324,25,0,0
164,Tsung-Hua Yang,21,314,24,0,0
165,Danai Udomchoke,30,312,23,0,0
166,Julio Silva,33,311,20,0,0
167,Facundo Bagnis,22,305,20,0,0
168,Alexander Kudryavtsev,26,304,20,0,0
169,Paul-Henri Mathieu,30,297,13,0,0
170,Maximo Gonzalez,28,296,20,0,0
171,Arnau Brugues-Davi,27,293,24,0,0
172,Carlos Salamanca,29,292,18,0,0
173,Rik De Voest,32,288,27,0,0
174,Yuichi Sugita,23,283,22,0,0
175,Amir Weintraub,25,282,24,0,0
176,Javier Marti,20,280,32,0,0
177,Nicolas Devilder,32,276,18,0,0
178,Mischa Zverev,24,275,25,0,0
179,Maxime Authom,25,275,24,0,0
180,Tim Smyczek,24,274,18,0,0
181,Ze Zhang,22,274,27,0,0
182,Diego Junqueira,31,269,27,0,0
183,Laurynas Grigelis,20,269,24,0,0
184,Josselin Ouanna,26,266,21,0,0
185,Guido Pella,22,265,18,0,0
186,Jan Mertl,30,262,26,0,0
187,Robby Ginepri,29,261,14,0,0
188,Dusan Lajovic,22,259,22,0,0
189,Adrian Menendez-Maceiras,26,258,24,0,0
190,Evgeny Donskoy,22,258,25,0,0
191,Robert Farah,25,256,16,0,0
192,James Duckworth,20,255,24,0,0
193,Peter Gojowczyk,22,255,21,0,0
194,Marc Gicquel,35,254,17,0,0
195,Robin Soderling,27,250,15,0,0
196,Jamie Baker,25,250,27,0,0
197,Denis Kudla,19,248,24,0,0
198,Gregoire Burquier,28,247,24,0,0
199,Tommy Robredo,30,245,15,0,0
200,Adrian Mannarino,24,243,23,0,0
201,Jimmy Wang,27,242,20,0,0
202,Peter Torebko,24,242,19,0,0
203,Maxime Teixeira,23,240,24,0,0
204,Damir Dzumhur,20,240,27,0,0
205,Agustin Velotti,20,239,22,0,0
206,Pavol Cervenak,25,239,24,0,0
207,Konstantin Kravchuk,27,239,24,0,0
208,Kenny De Schepper,25,236,23,0,0
209,Nikola Ciric,28,235,22,0,0
210,John-Patrick Smith,23,233,20,0,0
211,Alex Kuznetsov,25,232,18,0,0
212,Jan Hernych,33,232,15,0,0
213,Guido Andreozzi,20,231,19,0,0
214,Facundo Arguello,19,231,22,0,0
215,Thomas Schoorel,23,229,17,0,0
216,Ivo Minar,28,229,23,0,0
217,Radu Albot,22,227,24,0,0
218,Josh Goodall,26,227,29,0,0
219,Victor Estrella Burgos,31,226,22,0,0
220,Yuki Bhambri,20,225,16,0,0
221,Hiroki Moriya,21,220,29,0,0
222,Simone Vagnozzi,29,218,28,0,0
223,Gianluca Naso,25,218,29,0,0
224,Erik Chvojka,25,217,29,0,0
225,Kamil Capkovic,26,216,28,0,0
226,Alejandro Gonzalez,23,215,24,0,0
227,Yannick Mertens,25,215,24,0,0
228,Laurent Rochette,24,212,29,0,0
229,Jesse Huta Galung,26,211,16,0,0
230,Pedro Sousa,24,205,22,0,0
231,Stefan Seifert,27,202,18,0,0
232,Vincent Millot,26,201,22,0,0
233,Lleyton Hewitt,31,200,8,0,0
234,Thomas Fabbiano,23,200,21,0,0
235,Dusan Lojda,24,200,29,0,0
236,Farrukh Dustov,26,199,16,0,0
237,Simon Greul,31,197,22,0,0
238,Michael Linzer,22,196,24,0,0
239,Dominik Meffert,31,195,17,0,0
240,Harri Heliovaara,23,194,23,0,0
241,Philipp Oswald,26,192,21,0,0
242,Amer Delic,30,191,19,0,0
243,Stephane Robert,32,191,24,0,0
244,Ivan Navarro,30,190,27,0,0
245,Marius Copil,21,189,21,0,0
246,Martin Fischer,25,189,26,0,0
247,Mathieu Rodrigues,26,188,22,0,0
248,Marek Michalicka,25,188,26,0,0
249,Benjamin Mitchell,19,186,23,0,0
250,Marco Trungelliti,22,185,19,0,0
251,Michael Lammer,30,184,22,0,0
252,Attila Balazs,23,182,16,0,0
253,Ivan Sergeyev,24,182,22,0,0
254,Romain Jouan,26,181,25,0,0
255,Leonardo Kirche,27,181,24,0,0
256,Michael Yani,31,180,22,0,0
257,Guilherme Clezar,19,179,27,0,0
258,Sam Groth,24,176,10,0,0
259,Sebastian Rieschick,26,176,16,0,0
260,Pablo Carreno Busta,20,176,19,0,0
261,Ti Chen,28,174,31,0,0
262,Thiemo de Bakker,23,173,18,0,0
263,Ricardo Hocevar,27,173,21,0,0
264,Sebastian Decoud,30,173,23,0,0
265,Boy Westerhof,26,172,24,0,0
266,Tennys Sandgren,20,172,25,0,0
267,Uladzimir Ignatik,21,172,26,0,0
268,Denys Molchanov,25,170,21,0,0
269,Roman Borvanov,30,170,22,0,0
270,Di Wu,20,169,18,0,0
271,Guillermo Olaso,24,166,20,0,0
272,Fernando Romboli,23,166,29,0,0
273,Hans Podlipnik-Castillo,24,166,31,0,0
274,Mikhail Ledovskikh,25,164,17,0,0
275,Andrej Martin,22,164,24,0,0
276,Boris Pashanski,29,163,17,0,0
277,Marcel Felder,28,163,23,0,0
278,Steven Diez,21,162,24,0,0
279,Rhyne Williams,21,160,23,0,0
280,Julio Cesar Campozano,26,160,20,0,0
281,Evgeny Kirillov,24,159,16,0,0
282,Diego Schwartzman,19,159,26,0,0
283,Enrico Burzi,31,159,29,0,0
284,Nicolas Pastor,21,158,22,0,0
285,Fabrice Martin,25,157,17,0,0
286,Victor Crivoi,30,157,20,0,0
287,Bastian Knittel,28,156,18,0,0
288,Axel Michon,21,156,25,0,0
289,Dino Marcan,21,156,26,0,0
290,Stephane Bohli,28,155,14,0,0
291,Kevin Krawietz,20,155,25,0,0
292,Guillermo Hormazabal,27,153,19,0,0
293,Riccardo Ghedin,26,153,21,0,0
294,Gerard Granollers,23,153,26,0,0
295,Pierre-Hugues Herbert,21,152,23,0,0
296,Vishnu Vardhan,24,152,24,0,0
297,Guillermo Rivera-Aranguiz,23,152,25,0,0
298,Matt Reid,21,151,23,0,0
299,Marcelo Demoliner,23,151,24,0,0
300,Adam El Mihdawy,22,151,30,0,0
301,Mirza Basic,20,150,19,0,0
302,Nikola Mektic,23,150,21,0,0
303,Sergio Gutierrez-Ferrol,23,149,17,0,0
304,Luca Vanni,27,149,26,0,0
305,Cristobal Saavedra-Corvalan,21,149,31,0,0
306,Gerald Melzer,21,148,28,0,0
307,Zhe Li,25,147,20,0,0
308,Carsten Ball,25,146,17,0,0
309,Jason Kubler,19,146,17,0,0
310,Brydan Klein,22,146,25,0,0
311,Albano Olivetti,20,145,21,0,0
312,Pablo Galdon,26,145,22,0,0
313,Julien Obry,20,145,24,0,0
314,Toni Androic,20,145,24,0,0
315,Marco Crugnola,29,145,27,0,0
316,Jan Minar,31,143,18,0,0
317,Claudio Grassi,26,142,31,0,0
318,Frederik Nielsen,28,141,18,0,0
319,Eduardo Struvay,21,140,17,0,0
320,Daniel Kosakowski,20,140,20,0,0
321,Andrea Collarini,20,140,25,0,0
322,Andres Molteni,24,139,28,0,0
323,Rainer Schuettler,36,138,11,0,0
324,John Millman,23,138,15,0,0
325,Jan-Lennard Struff,22,138,18,0,0
326,Andrey Kumantsov,25,138,23,0,0
327,Timo Nieminen,30,138,30,0,0
328,Michal Konecny,22,137,24,0,0
329,Juan Sebastian Cabal,26,136,9,0,0
330,Greg Jones,23,136,16,0,0
331,Andrea Arnaboldi,24,136,22,0,0
332,Jordi Samper-Montana,22,136,34,0,0
333,David Guez,29,135,23,0,0
334,Pierre-Ludovic Duclos,26,135,24,0,0
335,Renzo Olivo,20,135,26,0,0
336,Denis Zivkovic,24,134,20,0,0
337,Somdev Devvarman,27,133,13,0,0
338,Gleb Sakharov,24,133,36,0,0
339,Nick Van Der Meer,27,132,18,0,0
340,Michael Ryderstedt,27,131,23,0,0
341,Brian Dabul,28,130,5,0,0
342,Caio Zampieri,26,130,13,0,0
343,Rubin Statham,25,128,23,0,0
344,Ilija Bozoljac,26,125,10,0,0
345,Jack Sock,19,124,15,0,0
346,Blake Strode,25,124,18,0,0
347,Andre Ghem,30,124,18,0,0
348,Maximiliano Estevez,23,124,25,0,0
349,Raven Klaasen,29,123,22,0,0
350,Florian Reynet,26,123,23,0,0
351,Yasutaka Uchiyama,19,122,29,0,0
352,Stefano Galvani,35,120,20,0,0
353,Fabiano De Paula,23,120,27,0,0
354,Michal Przysiezny,28,119,16,0,0
355,Alexandre Folie,22,118,31,0,0
356,James McGee,25,117,15,0,0
357,Riccardo Bellotti,20,116,20,0,0
358,Matteo Marrai,25,115,17,0,0
359,Marcin Gawron,24,115,22,0,0
360,Michael McClune,22,113,13,0,0
361,Matwe Middelkoop,28,112,17,0,0
362,Daniele Giorgini,28,112,18,0,0
363,Jonathan Eysseric,22,112,28,0,0
364,Taro Daniel,19,112,29,0,0
365,Moritz Baumann,25,111,24,0,0
366,Duilio Beretta,20,110,18,0,0
367,Niels Desein,25,110,25,0,0
368,Michael Look,24,110,27,0,0
369,Antal Van Der Duim,24,109,24,0,0
370,Mohamed Safwat,21,108,21,0,0
371,Greg Ouellette,26,108,23,0,0
372,Lamine Ouahab,27,107,9,0,0
373,Andis Juska,27,107,18,0,0
374,Alex Bogdanovic,28,106,12,0,0
375,Germain Gigounon,23,106,24,0,0
376,Richard Bloomfield,29,105,16,0,0
377,Daniel Evans,22,105,16,0,0
378,Andre Begemann,27,105,20,0,0
379,Marc Giner,21,105,29,0,0
380,Christopher Rungkat,22,104,16,0,0
381,Norbert Gombos,21,104,25,0,0
382,Ervand Gasparyan,25,103,15,0,0
383,Benjamin Balleret,29,103,24,0,0
384,Alexandre Sidorenko,24,102,16,0,0
385,Alexander Ward,22,102,25,0,0
386,Walter Trusendi,27,101,15,0,0
387,Jozef Kovalik,19,101,21,0,0
388,Patrik Rosenholm,24,101,27,0,0
389,Alberto Brizzi,28,100,17,0,0
390,Ivan Bjelica,28,100,25,0,0
391,Nicolas Renavand,30,99,13,0,0
392,Petru-Alexandru Luncanu,23,99,19,0,0
393,Jorge Aguilar,27,99,23,0,0
394,Adrien Bossel,25,99,24,0,0
395,Julien Dubail,24,99,26,0,0
396,Marcel Zimmermann,27,97,13,0,0
397,Jeevan Nedunchezhiyan,23,96,16,0,0
398,Daniel Smethurst,21,96,22,0,0
399,Nikola Cacic,21,96,23,0,0
400,Steve Johnson,22,95,14,0,0
401,Steven Moneke,26,95,16,0,0
402,Denis Gremelmayr,30,95,17,0,0
403,Jerome Inzerillo,22,95,25,0,0
404,Miljan Zekic,23,94,19,0,0
405,Joshua Milton,22,93,25,0,0
406,Victor Baluda,19,92,21,0,0
407,Nicolas Barrientos,25,92,26,0,0
408,Roberto Carballes Baena,19,91,22,0,0
409,Goran Tosic,29,90,15,0,0
410,Clement Reix,28,90,21,0,0
411,Marcelo Arevalo,21,89,19,0,0
412,Aldin Setkic,24,89,20,0,0
413,Nils Langer,22,89,21,0,0
414,Juan-Martin Aranguren,28,88,18,0,0
415,Jose Pereira,21,88,20,0,0
416,Tomislav Brkic,22,88,25,0,0
417,Leandro Migani,27,87,23,0,0
418,Yong-Kyu Lim,21,86,11,0,0
419,Jules Marie,20,86,23,0,0
420,Grzegorz Panfil,24,85,22,0,0
421,Roman Jebavy,22,84,24,0,0
422,Miguel Gallardo-Valles,31,83,19,0,0
423,Juan-Pablo Amado,26,83,20,0,0
424,Olivier Patience,32,83,20,0,0
425,Daniel Garza,27,83,23,0,0
426,Jean-Rene Lisnard,32,82,9,0,0
427,Ivo Klec,31,82,20,0,0
428,Alessio Di Mauro,34,81,22,0,0
429,Sanam Singh,24,80,12,0,0
430,Cesar Ramirez,22,80,17,0,0
431,Marc Rath,21,80,24,0,0
432,Robert Kendrick,32,79,8,0,0
433,Yu Chang,23,79,20,0,0
434,Christian Lindell,20,79,26,0,0
435,Evgeny Korolev,24,78,10,0,0
436,Marc Sieber,24,78,15,0,0
437,Mao-Xin Gong,24,78,16,0,0
438,Bruno Santanna,18,78,20,0,0
439,Karan Rastogi,25,78,21,0,0
440,Yannik Reuter,21,78,26,0,0
441,Illya Marchenko,24,77,11,0,0
442,Ludovic Walter,29,77,13,0,0
443,Miloslav Mecir,24,77,14,0,0
444,Austin Krajicek,22,77,15,0,0
445,Tiago Lopes,25,77,18,0,0
446,Patricio Heras,23,77,19,0,0
447,Alexander Lobkov,21,77,22,0,0
448,Christopher Diaz-Figueroa,22,76,24,0,0
449,Yannick Jankovits,25,76,29,0,0
450,Fernando Gonzalez,31,75,8,0,0
451,Aleksandr Nedovyesov,25,75,11,0,0
452,Ante Pavic,23,75,16,0,0
453,David Souto,20,75,16,0,0
454,Toshihide Matsui,34,75,16,0,0
455,Guillermo Duran,24,75,21,0,0
456,Danilo Petrovic,20,75,28,0,0
457,Yuri Schukin,33,74,11,0,0
458,Gabriel Moraru,30,74,12,0,0
459,Nikoloz Basilashvili,20,74,22,0,0
460,Marco Cecchinato,19,74,27,0,0
461,Conor Niland,30,73,14,0,0
462,Vijayant Malik,22,73,19,0,0
463,Stanislav Poplavskyy,21,73,19,0,0
464,Luis Diaz-Barriga,26,73,20,0,0
465,Andre Miele,25,73,22,0,0
466,Jose Checa-Calvo,27,73,24,0,0
467,Liang-Chi Huang,20,73,25,0,0
468,Devin Britton,21,72,21,0,0
469,Hiroki Kondo,29,71,19,0,0
470,N.Sriram Balaji,22,71,22,0,0
471,Federico Gaio,20,71,23,0,0
472,Thales Turini,22,71,29,0,0
473,Filip Krajinovic,20,70,7,0,0
474,Sergey Betov,24,70,17,0,0
475,Juan-Pablo Villar,29,70,20,0,0
476,Ruan Roelofse,22,70,23,0,0
477,Ranjeet Virali-Murugesan,26,70,23,0,0
478,Joao Pedro Sorgi,18,70,24,0,0
479,Kento Takeuchi,24,70,25,0,0
480,Michal Schmid,23,70,28,0,0
481,Alexander Flock,29,69,15,0,0
482,Lorenzo Giustino,20,69,30,0,0
483,Kevin Kim,33,68,12,0,0
484,Sandro Ehrat,21,68,20,0,0
485,Chris Guccione,26,67,13,0,0
486,Charles-Antoine Brezac,26,67,14,0,0
487,Henri Laaksonen,20,67,21,0,0
488,Andrew Fitzpatrick,23,67,22,0,0
489,Denes Lukacs,25,66,16,0,0
490,Mikhail Elgin,30,65,7,0,0
491,Phillip Simmonds,26,65,14,0,0
492,Chris Eaton,24,65,18,0,0
493,Denis Matsukevich,26,65,25,0,0
494,Nikolaus Moser,22,65,25,0,0
495,James Lemke,24,64,17,0,0
496,Andriej Kapas,22,64,18,0,0
497,Dominic Thiem,18,64,20,0,0
498,Mikhail Fufygin,22,64,21,0,0
499,Artem Sitak,26,63,17,0,0
500,Matthew Barton,20,63,20,0,0
501,Vladimir Ivanov,25,63,23,0,0
502,Juan Pablo Brzezicki,30,62,11,0,0
503,Saketh Myneni,24,62,11,0,0
504,Jaroslav Pospisil,31,62,17,0,0
505,Isaac Frost,23,62,19,0,0
506,Arthur De Greef,20,62,23,0,0
507,Ivan Nedelko,26,62,24,0,0
508,Enrique Lopez Perez,21,62,32,0,0
509,Stanislav Vovk,21,61,20,0,0
510,Fritz Wolmarans,26,61,25,0,0
511,Luka Gregorc,28,60,11,0,0
512,Dimitar Kutrovsky,24,60,13,0,0
513,Oliver Golding,18,60,23,0,0
514,David Estruch,26,60,23,0,0
515,Juan Ignacio Londero,18,60,27,0,0
516,Facundo Mena,19,60,32,0,0
517,Gaston-Arturo Grimolizzi,26,59,10,0,0
518,Laurent Recouderc,27,59,13,0,0
519,Daniel Cox,21,59,18,0,0
520,Thiago Monteiro,18,59,19,0,0
521,Rudy Coco,28,59,20,0,0
522,Fabricio Neis,22,59,30,0,0
523,Michael Venus,24,58,14,0,0
524,Adrian Sikora,24,58,22,0,0
525,Morgan Phillips,28,58,22,0,0
526,Jaan-Frederik Brunken,22,58,23,0,0
527,Miguel Angel Lopez Jaen,29,58,26,0,0
528,Henri Kontinen,22,57,6,0,0
529,Murad Inoyatov,27,57,12,0,0
530,Antoine Benneteau,26,57,16,0,0
531,Jiri Vesely,18,57,21,0,0
532,Edoardo Eremin,18,57,29,0,0
533,David Rice,23,56,19,0,0
534,Dzmitry Zhyrmont,23,56,22,0,0
535,Kristijan Mesaros,24,56,23,0,0
536,Louk Sorensen,27,55,8,0,0
537,Peter Luczak,32,55,4,0,0
538,Julian Reister,26,55,5,0,0
539,Marton Fucsovics,20,55,20,0,0
540,Alexander Rumyantsev,19,55,21,0,0
541,Antonio Comporto,23,55,21,0,0
542,Arata Onozawa,24,55,26,0,0
543,Juan Sebastian Gomez,20,54,18,0,0
544,Alexander Sadecky,25,54,20,0,0
545,Catalin-Ionut Gard,30,54,21,0,0
546,Alexey Vatutin,19,54,23,0,0
547,Mate Pavic,19,54,26,0,0
548,Riccardo Sinicropi,21,54,33,0,0
549,Carl Bergman,24,53,7,0,0
550,Nicholas Monroe,30,53,16,0,0
551,Andres Artunedo Martinavarro,18,53,25,0,0
552,Shuichi Sekiguchi,20,52,20,0,0
553,Chris Letcher,27,52,25,0,0
554,Roberto Ortega-Olmedo,21,52,29,0,0
555,Juan-Manuel Valverde,26,51,13,0,0
556,Peter Heller,19,51,30,0,0
557,Edward Corrie,24,50,21,0,0
558,Hiroyasu Ehara,21,50,21,0,0
559,Erik Crepaldi,22,50,31,0,0
560,Ivan Endara,24,49,13,0,0
561,Cristhian Ignacio Benedetti,25,49,14,0,0
562,Juan Pablo Ortiz,21,49,22,0,0
563,Alessandro Bega,21,49,33,0,0
564,Daniel King-Turner,28,48,5,0,0
565,Adam Kellner,25,48,12,0,0
566,Antoine Escoffier,20,48,15,0,0
567,Mikhail Vasiliev,26,48,34,0,0
568,Junn Mitsuhashi,23,47,14,0,0
569,Ilya Belyaev,21,47,18,0,0
570,Richard Becker,21,47,19,0,0
571,Elie Rousset,22,47,24,0,0
572,Giulio Torroni,28,47,30,0,0
573,Filip Peliwo,18,46,12,0,0
574,Nick Lindahl,23,46,14,0,0
575,John Peers,23,46,16,0,0
576,Federico Coria,20,46,28,0,0
577,Patrik Brydolf,20,46,34,0,0
578,Dennis Bloemke,22,45,10,0,0
579,Ricardo Rodriguez - Pace,19,45,26,0,0
580,Jeff Dadamo,22,44,15,0,0
581,Carlos Gomez-Herrera,22,44,19,0,0
582,Takuto Niki,24,44,22,0,0
583,Roberto Marcora,22,44,26,0,0
584,Roman Vogeli,27,43,10,0,0
585,Dieter Kindlmann,30,43,11,0,0
586,Luke Saville,18,43,15,0,0
587,Takanyi Garanganga,21,43,16,0,0
588,Kittipong Wachiramanowong,22,43,17,0,0
589,Mauricio Echazu,23,43,24,0,0
590,Tim Puetz,24,42,9,0,0
591,Dennis Lajola,23,42,16,0,0
592,Olivier Sajous,25,42,16,0,0
593,Razvan Sabau,35,42,18,0,0
594,Filippo Leonardi,24,42,34,0,0
595,Guillermo Carry,31,41,8,0,0
596,Alexandros Jakupovic,30,41,16,0,0
597,Joshua Zavala,24,41,20,0,0
598,Sergio Galdos,22,41,25,0,0
599,Francois-Arthur Vibert,21,41,29,0,0
600,Michael Quintero,31,40,12,0,0
601,Juan Carlos Saez,20,40,23,0,0
602,Teodor-Dacian Craciun,32,39,9,0,0
603,Kevin Konfederak,20,39,14,0,0
604,Bjorn Fratangelo,18,39,17,0,0
605,Vladimir Obradovic,31,39,18,0,0
606,Abdullah Maqdes,25,39,19,0,0
607,Mikhail Biryukov,20,39,19,0,0
608,Blaz Rola,21,38,7,0,0
609,Rafael Camilo,22,38,7,0,0
610,Yan Bai,23,38,8,0,0
611,Eladio Ribeiro Neto,26,38,9,0,0
612,Franck Pepe,24,38,14,0,0
613,Gianni Mina,20,38,15,0,0
614,Deniss Pavlovs,29,38,16,0,0
615,Gabriel Alejandro Hidalgo,21,38,22,0,0
616,Alexey Kedryuk,31,37,5,0,0
617,Nicolas Massu,32,37,12,0,0
618,Pedro Clar-Rossello,26,37,13,0,0
619,Marin Bradaric,26,37,14,0,0
620,Piotr Gadomski,21,37,15,0,0
621,Marko Lenz,21,37,16,0,0
622,Jean-Marc Werner,22,37,18,0,0
623,Kevin Botti,23,37,25,0,0
624,Sergei Krotiouk,34,37,28,0,0
625,Sami Reinwein,20,37,30,0,0
626,Takao Suzuki,35,36,8,0,0
627,Chase Buchanan,21,36,9,0,0
628,Valery Rudnev,24,36,9,0,0
629,Michel Dornbusch,21,36,12,0,0
630,Bassam Beidas,23,36,13,0,0
631,Duje Kekez,19,36,15,0,0
632,Ji Sung Nam,18,36,16,0,0
633,Joaquin-Jesus Monteferrario,27,36,19,0,0
634,Tiago Fernandes,19,36,24,0,0
635,Diego Matos,24,36,26,0,0
636,Augusto Laranja,20,36,26,0,0
637,Rudolf Siwy,26,35,12,0,0
638,Marek Semjan,24,35,18,0,0
639,Dane Propoggia,22,35,19,0,0
640,Arsenije Zlatanovic,22,35,24,0,0
