Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
253,Alexander Reichel,26,157,14,0,0
255,Joaquin Munoz-Hernandez,22,155,11,0,0
256,Federico Dondo,25,155,12,0,0
257,Emanuel Couto,23,154,20,0,0
258,Eduardo Medica,21,153,8,0,0
259,Karsten Braasch,30,153,9,0,0
260,Jose Imaz-Ruiz,23,153,13,0,0
261,Jim Grabb,33,153,14,0,0
262,Branislav Galik,23,153,19,0,0
263,Marcio Carlsson,22,152,10,0,0
264,Michael Kohlmann,23,152,14,0,0
265,Frederic Vitoux,26,152,14,0,0
266,Lars Rehmann,22,151,15,0,0
267,Markus Hipfl,19,150,9,0,0
268,German Puentes,24,150,16,0,0
269,Olivier Mutis,19,149,9,0,0
270,Miguel Pastura,24,149,18,0,0
271,Markus Zillner,27,147,7,0,0
272,Nicolas Thomann,24,147,8,0,0
273,Carsten Arriens,28,147,8,0,0
274,Thierry Guardiola,25,144,16,0,0
275,Gabrio Castrichella,24,143,17,0,0
276,Charles Auffray,24,142,12,0,0
277,Gabriel Trifu,22,142,16,0,0
278,Ivan Ljubicic,18,141,8,0,0
279,Joao Cunha-Silva,29,141,10,0,0
280,Axel Pretzsch,21,141,15,0,0
281,Steven Randjelovic,22,140,12,0,0
282,Alejandro Aramburu,28,139,9,0,0
283,Jaymon Crabb,19,139,12,0,0
284,Edwin Kempes,21,137,8,0,0
285,Albert Chang,26,137,14,0,0
286,Nicklas Timfjord,20,136,5,0,0
287,David Salvador-Estepa,23,135,17,0,0
288,Roberto Jabali,27,133,23,0,0
289,Marco Osorio,25,132,11,0,0
290,Lorenzo Manta,22,132,11,0,0
291,Martijn Bok,24,130,10,0,0
292,David Caldwell,23,130,12,0,0
293,Pablo Campana,24,129,9,0,0
294,Hyung-Taik Lee,21,128,6,0,0
295,Peter Tramacchi,26,127,9,0,0
296,Martin Hromec,21,0,17,0,0
297,Laurence Tieleman,24,125,14,0,0
298,Wolfgang Schranz,21,124,9,0,0
299,Martin Lee,19,124,10,0,0
300,Fabio Maggi,22,124,15,0,0
301,Luis Adrian Morejon,24,124,18,0,0
302,Radovan Svetlik,23,122,9,0,0
303,Nir Welgreen,20,122,14,0,0
304,Pietro Angelini,25,121,7,0,0
305,Cyril Buscaglione,25,121,10,0,0
306,Gerald Mandl,26,120,7,0,0
307,Ota Fukarek,20,120,8,0,0
308,Jamie Delgado,20,120,12,0,0
309,Steven Downs,21,119,10,0,0
310,Herbert Wiltschnig,21,119,16,0,0
311,Sergio Cortes,29,118,7,0,0
312,Zoltan Nagy,22,117,8,0,0
313,Tuomas Ketola,22,117,14,0,0
314,Peter Wessels,19,116,6,0,0
315,Satoshi Iwabuchi,21,116,10,0,0
316,Hideki Kaneko,23,115,7,0,0
317,Elia Grossi,23,113,5,0,0
318,Silvio Scaiola,26,113,9,0,0
319,Alexander Shvec,25,110,6,0,0
320,Mauricio Hadad,25,110,7,0,0
321,Mark Nielsen,19,110,8,0,0
322,Kepler Orellana,19,110,9,0,0
323,Joost Winnink,26,110,9,0,0
324,Marat Safin,17,109,5,0,0
325,Dusan Vemic,21,109,6,0,0
326,Jan Weinzierl,24,109,6,0,0
327,Miles MacLagan,22,109,9,0,0
328,Sergi Duran,21,107,10,0,0
329,Thomas Larsen,22,106,5,0,0
330,Juan-Luis Rascon-Lope,26,106,8,0,0
331,Jordi Mas,25,106,11,0,0
332,Nicolas Pereira,26,106,23,0,0
333,Rodrigo Cerdera,20,105,8,0,0
334,Chris Haggard,26,105,15,0,0
335,David Witt,24,104,6,0,0
336,Gaston Gaudio,18,104,7,0,0
337,Andres Schneiter,21,104,7,0,0
338,Michael Sell,24,104,8,0,0
339,Diego Nargiso,27,104,12,0,0
340,Roberto Carretero,21,104,23,0,0
341,Martin Verkerk,18,103,7,0,0
342,Americo Tupi Venero,25,102,7,0,0
343,Jiri Vanek,19,102,9,0,0
344,Borut Urh,23,102,10,0,0
345,David Caballero,22,101,10,0,0
346,Patrick Baur,32,101,10,0,0
347,Robbie Koenig,26,99,6,0,0
348,Bojan Vujic,23,99,8,0,0
349,Jared Palmer,26,98,6,0,0
350,Mose Navarra,23,97,14,0,0
351,Lior Mor,21,0,7,0,0
352,Fredrik Bergh,22,96,9,0,0
353,Tommy Ho,24,95,5,0,0
354,Jia-Ping Xia,28,95,6,0,0
355,Filippo Veglio,23,94,11,0,0
356,Stefano Cobolli,20,93,4,0,0
357,Guillaume Marx,25,93,10,0,0
358,Michael Hill,23,91,7,0,0
359,Emilio Sanchez,32,91,12,0,0
360,George Bastl,22,90,5,0,0
361,Lars Kirschner,21,90,6,0,0
362,Zeljko Krajan,18,90,7,0,0
363,Bobby Kokavec,21,90,8,0,0
364,Oscar Serrano,19,90,11,0,0
365,Noam Behr,21,90,14,0,0
366,Igor Tchelychev,20,89,6,0,0
367,Igor Kornienko,25,88,4,0,0
368,Tommi Lenho,21,88,7,0,0
369,Juan Balcells,22,88,13,0,0
370,Kris Goossens,23,87,18,0,0
371,Pier Gauthier,25,85,6,0,0
372,Andy Zingman,23,85,11,0,0
373,Markus Hantschk,19,85,11,0,0
374,Igor Saric,30,84,7,0,0
375,Marcos Daniel,19,83,6,0,0
376,Andrei Stoliarov,20,83,7,0,0
377,Shuzo Matsuoka,29,83,13,0,0
378,Max Mirnyi,20,82,12,0,0
379,Mariano Hood,23,81,6,0,0
380,Lionel Barthez,30,81,6,0,0
381,Mehdi Tahiri,20,81,8,0,0
382,Julian Knowle,23,81,8,0,0
383,Regis Lavergne,23,81,10,0,0
384,Rene Nicklisch,21,80,4,0,0
385,Federico Browne,21,80,9,0,0
386,Mikael Stadling,30,79,3,0,0
387,Pat Cash,32,79,8,0,0
388,Sander Groen,29,79,9,0,0
389,Jacco Eltingh,26,79,10,0,0
390,Nicolas Kischkewitz,23,0,4,0,0
391,Radek Stepanek,18,78,6,0,0
392,Martin Garcia,20,78,9,0,0
393,Dmitri Tomashevich,23,77,6,0,0
394,Adolf Musil,23,0,7,0,0
395,Daniel Orsanic,29,77,11,0,0
396,Adam Peterson,23,76,4,0,0
397,Francisco Fogues,19,0,6,0,0
398,Jurek Stasiak,19,0,7,0,0
399,Tom Vanhoudt,24,76,7,0,0
400,Leonardo Lavalle,30,76,9,0,0
401,Daniele Balducci,26,76,11,0,0
402,Mariano Sanchez,19,75,7,0,0
403,Igor Gaudi,22,0,4,0,0
404,Gregory Carraz,22,74,6,0,0
405,German Lopez,25,74,7,0,0
406,Jonathan Erlich,20,74,8,0,0
407,Mark Draper,26,73,8,0,0
408,Vaughan Snyman,23,73,9,0,0
409,Nick Weal,23,73,10,0,0
410,Bing Chao Lin,23,0,5,0,0
411,Damian Furmanski,21,72,9,0,0
412,Hendrik Jan Davids,28,72,10,0,0
413,Ronald Agenor,32,71,6,0,0
414,Chris Groer,22,71,7,0,0
415,Jamie Holmes,24,71,7,0,0
416,Takao Suzuki,20,71,8,0,0
417,Jim Thomas,22,71,9,0,0
418,Jerome Hanquez,23,71,10,0,0
419,Massimo Valeri,25,70,3,0,0
420,Rodrigo Ferreiro,24,70,4,0,0
421,Ricardo Rubio,26,70,6,0,0
422,Antony Dupuis,24,70,6,0,0
423,Petr Kralert,17,70,8,0,0
424,Mark Joachim,24,70,9,0,0
425,Luke Milligan,20,70,16,0,0
426,Donald Johnson,28,69,4,0,0
427,Gianluca Gatto,23,69,5,0,0
428,Jean-Francois Bachelot,20,69,5,0,0
428,Denis Van Uffelen,26,69,5,0,0
430,Patrick McEnroe,31,69,5,0,0
431,Scott Barron,22,69,6,0,0
432,Kim Tiilikainen,22,69,6,0,0
433,Juan Pino,32,67,4,0,0
434,Paul Goldstein,20,67,4,0,0
435,Diego Hipperdinger,20,67,5,0,0
435,Chris Pressley,23,67,5,0,0
437,Roman Kukal,20,0,8,0,0
438,Clemens Trimmel,19,66,4,0,0
439,Werner Eschauer,23,66,8,0,0
440,Agustin Calleri,20,65,2,0,0
441,Fredrik Jonsson,20,65,3,0,0
442,Erik Casas,23,65,6,0,0
443,Petr Dezort,22,0,5,0,0
444,David Sanchez,19,64,6,0,0
445,Richard Brostowicz,20,64,7,0,0
446,Sandro Della Piana,28,63,5,0,0
447,Iztok Bozic,25,0,5,0,0
448,Chuck Adams,26,61,4,0,0
449,Vladimir Voltchkov,19,61,6,0,0
450,Mathias Hellstrom,19,61,6,0,0
451,Enzo Artoni,21,61,7,0,0
451,Nenad Zimonjic,21,61,7,0,0
453,Jeff Coetzee,20,61,7,0,0
454,Wojtek Kowalski,29,60,5,0,0
455,Jimy Szymanski,21,60,17,0,0
456,Joao Zwetsch,28,59,4,0,0
457,Alessio Di Mauro,19,59,5,0,0
458,Oscar Ortiz,24,59,8,0,0
459,Tom Spinks,20,59,11,0,0
460,Michael Schmidtmann,27,58,4,0,0
461,Jan Vacek,21,58,4,0,0
462,Marcus Sarstrand,19,58,4,0,0
463,Raemon Sluiter,19,58,6,0,0
464,Tobias Hildebrand,21,58,6,0,0
465,Toby Mitchell,20,58,6,0,0
466,Luke Jensen,31,58,7,0,0
467,Luke Smith,20,56,2,0,0
468,Giuseppe Montenet,20,0,6,0,0
469,David Dilucia,27,55,5,0,0
470,Bartlomiej Dabrowski,24,55,6,0,0
470,Gianluca Luddi,19,55,6,0,0
472,Tomas Behrend,22,55,6,0,0
473,Andrew Ilie,21,54,2,0,0
474,Bob Bryan,19,54,2,0,0
475,Michael Geserer,27,54,7,0,0
476,Colin Beecher,26,54,13,0,0
477,Ricardo Mena,25,53,1,0,0
478,Petr Pala,21,53,5,0,0
479,Benoit Carelli,26,53,6,0,0
480,Dong-Hyun Kim,18,0,3,0,0
481,Nelson Aerts,34,52,7,0,0
482,Leonardo Olguin,21,51,6,0,0
483,Sasa Hirszon,25,51,7,0,0
484,Tomas Catar,20,51,11,0,0
485,Jonathan Printzlau,20,50,3,0,0
486,Ivica Ancic,17,50,4,0,0
487,Juan Ignacio Carrasco,23,50,5,0,0
488,Patrik Langvardt,25,0,6,0,0
489,Juan Antonio Saiz,20,50,7,0,0
490,Mario Rincon,29,50,10,0,0
491,Fabio Beraldo,24,0,4,0,0
492,David Draper,25,49,7,0,0
493,Pierre Bouteyre,25,49,9,0,0
494,Ronan Barbier,22,48,5,0,0
495,Andrei Rybalko,25,48,7,0,0
496,Rob Givone,24,48,8,0,0
497,Marcus Hilpert,26,48,8,0,0
498,Libor Nemecek,28,47,2,0,0
499,Francisco Ruiz,24,0,4,0,0
500,Daniel Melo,20,0,5,0,0
501,Teo Susnjak,20,47,6,0,0
502,Victor Sendin,22,47,11,0,0
503,Tom Kempers,28,46,2,0,0
504,Dimitri Poliakov,29,46,3,0,0
505,Louis Gloria,28,46,4,0,0
506,Goran Oresic,22,46,5,0,0
507,Amir Hadad,19,46,6,0,0
508,Thomas Strengberger,21,46,6,0,0
509,Timothy Aerts,20,46,7,0,0
510,David Miketa,22,45,3,0,0
511,Ryuso Tsujino,28,0,4,0,0
512,Vince Mellino,21,0,5,0,0
513,Kotaro Miyachi,23,45,5,0,0
514,Kentaro Masuda,25,45,7,0,0
515,Ricardo Schlachter,20,45,7,0,0
516,Ofer Sela,25,45,9,0,0
517,Ernesto Ponce,25,0,6,0,0
518,Jong-Sam Chung,24,0,4,0,0
519,Gerald Fauser,22,43,4,0,0
520,Roger Smith,33,43,4,0,0
521,Oscar Rodriguez,20,0,6,0,0
522,Paul Robinson,23,43,6,0,0
523,Sandor Noszaly,25,43,10,0,0
524,Alexi Filippov,26,0,1,0,0
525,Matthias A Muller,23,42,4,0,0
526,Mark Quinney,27,42,4,0,0
527,Pantelis Moschoutis,22,42,5,0,0
528,Rodolphe Cadart,18,42,6,0,0
529,Vaclav Roubicek,29,0,7,0,0
530,Yu-Hui Lien,27,0,1,0,0
531,Hermes Gamonal,20,41,4,0,0
532,Tomas Anzari,27,41,4,0,0
533,Julien Boutter,23,41,4,0,0
534,Boris Borgula,20,0,5,0,0
535,Nicolas Coutelot,20,41,5,0,0
536,Eduardo Nicolas,24,0,6,0,0
537,Henrik Andersson,20,41,6,0,0
538,Joseph Sirianni,22,40,4,0,0
539,Lior Dahan,21,0,6,0,0
540,Jens Woehrmann,29,39,1,0,0
541,Bjorn Rehnquist,19,39,2,0,0
542,Kristian Capalik,18,39,3,0,0
543,Arnaud Di Pasquale,18,39,4,0,0
543,Wim Neefs,21,39,4,0,0
545,Harel Levy,18,0,5,0,0
546,Michael Russell,19,0,2,0,0
547,Gergely Kisgyorgy,21,0,4,0,0
548,Ville Liukko,23,38,4,0,0
549,Robert Kraus,27,0,6,0,0
550,Jean-Noel Grinda,21,38,6,0,0
550,Olivier Morel,24,38,6,0,0
552,Nick Gould,25,38,6,0,0
553,Sebastian Weisz,23,0,5,0,0
554,Janne Ojala,19,37,5,0,0
555,Grant Silcock,22,0,6,0,0
556,Radovan Chrz,19,0,2,0,0
557,Francesco Cina,22,0,3,0,0
558,Massimo Bertolini,23,36,3,0,0
559,Noam Okun,19,0,4,0,0
560,Arvind Parmar,19,36,4,0,0
561,Robinson Gamonal,22,36,4,0,0
562,Franco Davin,27,36,7,0,0
563,Tetsuya Chaen,23,0,8,0,0
564,Jocelyn Robichaud,19,36,8,0,0
565,Milan Palme,27,35,2,0,0
566,Rob Chess,23,35,4,0,0
567,Julien Cuaz,20,35,5,0,0
568,Bill Behrens,27,35,5,0,0
569,Amro Ghoneim,23,0,3,0,0
570,Patricio Arnold,25,0,4,0,0
571,Oscar Martinez,23,34,5,0,0
572,Dejan Petrovic,19,0,6,0,0
573,Ricardo Rosas,20,34,6,0,0
574,Roland Burtscher,28,34,6,0,0
575,Milen Velev,25,0,2,0,0
576,Gilles Bastie,26,0,3,0,0
576,Eric Taino,22,0,3,0,0
578,Andrew Painter,22,33,3,0,0
579,Juan Morgenstern,20,0,4,0,0
580,Lars-Anders Wahlgren,30,33,4,0,0
581,Patrick Gottesleben,21,33,5,0,0
582,Diego Del Rio,24,33,7,0,0
583,Javier Perez-Vazquez,20,0,2,0,0
584,Massimo Ardinghi,26,32,4,0,0
585,Joshua Eagle,24,32,4,0,0
586,Yahiya Doumbia,33,32,6,0,0
587,Carlos Martinez-Comet,22,32,7,0,0
588,Mike Bryan,19,0,1,0,0
589,Tomas Krupa,24,31,2,0,0
590,Tapio Nurminen,21,0,4,0,0
590,Markus Wislsperger,21,0,4,0,0
592,Miguel Miranda,20,0,5,0,0
592,Yue-Wei Wang,21,0,5,0,0
594,Sule Ladipo,23,31,5,0,0
595,Andres Vysand,31,31,6,0,0
596,Anthony La Porte,19,0,2,0,0
597,Alfonso Honrado,,30,2,0,0
598,Adriano Ferreira,23,0,4,0,0
599,James Fox,22,29,3,0,0
599,Blaz Trupej,25,29,3,0,0
601,Florian Allgauer,18,0,4,0,0
601,Gregor Krusic,18,0,4,0,0
603,Damien Roberts,19,0,5,0,0
603,Marcos Roy-Girardi,23,0,5,0,0
605,Tad Berkowitz,22,29,6,0,0
606,Mashiska Washington,22,29,8,0,0
607,Stefano Tarallo,21,0,2,0,0
608,Patrik Kuhnen,31,28,2,0,0
609,Vladimir Pavicevic,20,0,3,0,0
609,Cristiano Testa,23,0,3,0,0
611,Nam-Hoon Kim,27,28,3,0,0
612,Guillermo Perez-Roldan,27,0,4,0,0
612,Reinhard Wawra,24,0,4,0,0
614,Thomas Shimada,22,28,6,0,0
615,Franz Stauder,20,28,7,0,0
616,Jiu-Hua Zhang,28,0,1,0,0
617,Yaoki Ishii,20,27,2,0,0
618,George Cosac,29,27,2,0,0
619,Olivier Malcor,22,0,3,0,0
620,Robert Tucker,24,27,3,0,0
621,Piet Norval,27,27,3,0,0
622,Sascha Bandermann,25,0,5,0,0
623,Vadim Kutsenko,20,27,5,0,0
624,Eduardo Rincon,21,0,6,0,0
625,Mahyar Goodarz,25,0,3,0,0
626,Julien Varlet,19,26,3,0,0
627,Daniele Bracciali,19,0,4,0,0
627,Vladimir Sever,23,0,4,0,0
629,Johan Hede,23,26,4,0,0
630,Michel Kratochvil,18,0,5,0,0
630,Jean-Michel Pequery,19,0,5,0,0
632,Patrick Erhardt,21,0,6,0,0
633,Tomas Zib,21,0,8,0,0
634,Thassilo Haun,23,0,1,0,0
635,Gustavo Cavallaro,20,0,4,0,0
635,Carlos Custodio,19,0,4,0,0
635,Gabriel Keymer,28,0,4,0,0
635,Desmond Tyson,31,0,4,0,0
639,Leigh Holland,23,0,5,0,0
639,Christophe Rochus,18,0,5,0,0
641,Heath Denman,26,0,1,0,0
642,Si 'Bruce' Li,21,0,2,0,0
643,Fabien Cousin,28,0,3,0,0
643,Pavel Motylewski,22,0,3,0,0
643,Johan Settergren,19,0,3,0,0
646,Seung-Ri Sohn,22,24,3,0,0
647,Helge Koll,22,0,4,0,0
647,Toshiaki Sakai,23,0,4,0,0
647,Yasufumi Yamamoto,26,0,4,0,0
650,Oliver Johl,26,24,4,0,0
651,Vasco Goncalves,23,0,5,0,0
